run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-19_1612,AlphaBeta,MonteCarlo,74,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.6718,0.502393,0.467744
2026-04-19_1612,AlphaBeta,MonteCarlo,75,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.5670,0.413398,0.501945
2026-04-19_1612,AlphaBeta,MonteCarlo,76,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.2922,0.502367,0.615076
2026-04-19_1612,AlphaBeta,MonteCarlo,77,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.5035,0.316950,0.501688
2026-04-19_1612,AlphaBeta,MonteCarlo,78,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.6210,0.501898,0.645434
2026-04-19_1612,AlphaBeta,MonteCarlo,79,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.1113,0.372006,0.501899
2026-04-19_1612,AlphaBeta,MonteCarlo,80,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.1927,0.503066,0.423514
2026-04-19_1612,AlphaBeta,MonteCarlo,81,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.5688,0.322484,0.502124
2026-04-19_1612,AlphaBeta,MonteCarlo,82,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,12.1151,0.503142,0.598202
2026-04-19_1612,AlphaBeta,MonteCarlo,83,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.7289,0.428292,0.501751
2026-04-19_1612,AlphaBeta,MonteCarlo,84,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,8.0010,0.502774,0.224567
2026-04-19_1612,AlphaBeta,MonteCarlo,85,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.8287,0.346193,0.502036
2026-04-19_1612,AlphaBeta,MonteCarlo,86,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.0658,0.502289,0.412761
2026-04-19_1612,AlphaBeta,MonteCarlo,87,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.8380,0.347632,0.501386
2026-04-19_1612,AlphaBeta,MonteCarlo,88,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,9.9199,0.502374,0.399411
2026-04-19_1612,AlphaBeta,MonteCarlo,89,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.0486,0.366100,0.502128
2026-04-19_1612,AlphaBeta,MonteCarlo,90,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,10.6905,0.502384,0.469454
2026-04-19_1612,AlphaBeta,MonteCarlo,91,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.4780,0.314386,0.501957
2026-04-19_1612,AlphaBeta,MonteCarlo,92,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.4935,0.502536,0.542298
2026-04-19_1612,AlphaBeta,MonteCarlo,93,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.8183,0.345607,0.501643
2026-04-19_1612,AlphaBeta,MonteCarlo,94,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.5809,0.502666,0.550122
2026-04-19_1612,AlphaBeta,MonteCarlo,95,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.5670,0.322116,0.502357
2026-04-19_1612,AlphaBeta,MonteCarlo,96,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.9453,0.502557,0.583359
2026-04-19_1612,AlphaBeta,MonteCarlo,97,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,8.5935,0.325118,0.501707
2026-04-19_1612,AlphaBeta,MonteCarlo,98,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.8050,0.501850,0.571312
2026-04-19_1612,AlphaBeta,MonteCarlo,99,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,9.1998,0.380333,0.501601
2026-04-19_1612,AlphaBeta,MonteCarlo,100,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,11.4315,0.502418,0.536785
2026-04-19_1612,AlphaBeta,MCTS-Light,1,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.7600,0.353673,0.501432
2026-04-19_1612,AlphaBeta,MCTS-Light,2,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.1765,0.501373,0.423751
2026-04-19_1612,AlphaBeta,MCTS-Light,3,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.5782,0.350601,0.501685
2026-04-19_1612,AlphaBeta,MCTS-Light,4,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.4673,0.502391,0.540067
2026-04-19_1612,AlphaBeta,MCTS-Light,5,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.7383,0.338637,0.501318
2026-04-19_1612,AlphaBeta,MCTS-Light,6,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.2091,0.502037,0.432039
2026-04-19_1612,AlphaBeta,MCTS-Light,7,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.2753,0.327731,0.501224
2026-04-19_1612,AlphaBeta,MCTS-Light,8,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.5875,0.502130,0.460356
2026-04-19_1612,AlphaBeta,MCTS-Light,9,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,8.7748,0.271283,0.501757
2026-04-19_1612,AlphaBeta,MCTS-Light,10,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1020,0.501824,0.507435
2026-04-19_1612,AlphaBeta,MCTS-Light,11,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,11.5396,0.358383,0.501693
2026-04-19_1612,AlphaBeta,MCTS-Light,12,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.3359,0.501817,0.528702
2026-04-19_1612,AlphaBeta,MCTS-Light,13,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,11.6774,0.310749,0.501141
2026-04-19_1612,AlphaBeta,MCTS-Light,14,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.1678,0.501688,0.422641
2026-04-19_1612,AlphaBeta,MCTS-Light,15,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.3450,0.318832,0.501715
2026-04-19_1612,AlphaBeta,MCTS-Light,16,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.3273,0.501624,0.528115
2026-04-19_1612,AlphaBeta,MCTS-Light,17,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.2325,0.292390,0.501612
2026-04-19_1612,AlphaBeta,MCTS-Light,18,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,11.5112,0.501557,0.383905
2026-04-19_1612,AlphaBeta,MCTS-Light,19,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.0994,0.298606,0.501448
2026-04-19_1612,AlphaBeta,MCTS-Light,20,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.6492,0.501883,0.552196
2026-04-19_1612,AlphaBeta,MCTS-Light,21,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.4075,0.308186,0.501735
2026-04-19_1612,AlphaBeta,MCTS-Light,22,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.5922,0.501983,0.551839
2026-04-19_1612,AlphaBeta,MCTS-Light,23,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.4933,0.316336,0.501349
2026-04-19_1612,AlphaBeta,MCTS-Light,24,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.5991,0.502108,0.552337
2026-04-19_1612,AlphaBeta,MCTS-Light,25,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6278,0.328502,0.501413
2026-04-19_1612,AlphaBeta,MCTS-Light,26,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.3667,0.501496,0.529044
2026-04-19_1612,AlphaBeta,MCTS-Light,27,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.0174,0.375344,0.501195
2026-04-19_1612,AlphaBeta,MCTS-Light,28,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0653,0.501878,0.504042
2026-04-19_1612,AlphaBeta,MCTS-Light,29,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.2442,0.325173,0.501398
2026-04-19_1612,AlphaBeta,MCTS-Light,30,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0052,0.502260,0.498195
2026-04-19_1612,AlphaBeta,MCTS-Light,31,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9578,0.358252,0.501691
2026-04-19_1612,AlphaBeta,MCTS-Light,32,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6857,0.501373,0.470037
2026-04-19_1612,AlphaBeta,MCTS-Light,33,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.8237,0.358908,0.501514
2026-04-19_1612,AlphaBeta,MCTS-Light,34,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.7583,0.501766,0.567154
2026-04-19_1612,AlphaBeta,MCTS-Light,35,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.7363,0.338508,0.501253
2026-04-19_1612,AlphaBeta,MCTS-Light,36,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.3239,0.502275,0.527153
2026-04-19_1612,AlphaBeta,MCTS-Light,37,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.3461,0.402441,0.501513
2026-04-19_1612,AlphaBeta,MCTS-Light,38,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.5426,0.501879,0.456522
2026-04-19_1612,AlphaBeta,MCTS-Light,39,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.3314,0.401063,0.501676
2026-04-19_1612,AlphaBeta,MCTS-Light,40,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.1181,0.501905,0.507921
2026-04-19_1612,AlphaBeta,MCTS-Light,41,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.2339,0.309900,0.501364
2026-04-19_1612,AlphaBeta,MCTS-Light,42,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1264,0.501610,0.509862
2026-04-19_1612,AlphaBeta,MCTS-Light,43,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.3939,0.306987,0.501689
2026-04-19_1612,AlphaBeta,MCTS-Light,44,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.6719,0.501792,0.468365
2026-04-19_1612,AlphaBeta,MCTS-Light,45,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.4017,0.308340,0.500983
2026-04-19_1612,AlphaBeta,MCTS-Light,46,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,10.3028,0.501772,0.356783
2026-04-19_1612,AlphaBeta,MCTS-Light,47,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.0426,0.275342,0.501370
2026-04-19_1612,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.7564,0.502002,0.561013
2026-04-19_1612,AlphaBeta,MCTS-Light,49,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.0729,0.368413,0.502018
2026-04-19_1612,AlphaBeta,MCTS-Light,50,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,12.7333,0.501898,0.477572
2026-04-19_1612,AlphaBeta,MCTS-Light,51,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.9696,0.371123,0.501454
2026-04-19_1612,AlphaBeta,MCTS-Light,52,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.0534,0.501781,0.412140
2026-04-19_1612,AlphaBeta,MCTS-Light,53,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.4710,0.314224,0.501436
2026-04-19_1612,AlphaBeta,MCTS-Light,54,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.6792,0.501793,0.559936
2026-04-19_1612,AlphaBeta,MCTS-Light,55,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.8694,0.373304,0.501356
2026-04-19_1612,AlphaBeta,MCTS-Light,56,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.9662,0.501490,0.495419
2026-04-19_1612,AlphaBeta,MCTS-Light,57,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.2477,0.311281,0.501112
2026-04-19_1612,AlphaBeta,MCTS-Light,58,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,13.6983,0.501690,0.552008
2026-04-19_1612,AlphaBeta,MCTS-Light,59,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,10.2473,0.394410,0.501293
2026-04-19_1612,AlphaBeta,MCTS-Light,60,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.5560,0.501681,0.548841
2026-04-19_1612,AlphaBeta,MCTS-Light,61,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.3328,0.301864,0.501216
2026-04-19_1612,AlphaBeta,MCTS-Light,62,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.8784,0.501610,0.578229
2026-04-19_1612,AlphaBeta,MCTS-Light,63,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.8089,0.345036,0.501336
2026-04-19_1612,AlphaBeta,MCTS-Light,64,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.5670,0.501668,0.458947
2026-04-19_1612,AlphaBeta,MCTS-Light,65,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.4457,0.327100,0.501845
2026-04-19_1612,AlphaBeta,MCTS-Light,66,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.5571,0.501890,0.457826
2026-04-19_1612,AlphaBeta,MCTS-Light,67,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.2720,0.313182,0.501247
2026-04-19_1612,AlphaBeta,MCTS-Light,68,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.7473,0.501889,0.475122
2026-04-19_1612,AlphaBeta,MCTS-Light,69,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,8.9662,0.287484,0.501482
2026-04-19_1612,AlphaBeta,MCTS-Light,70,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.1980,0.501635,0.425436
2026-04-19_1612,AlphaBeta,MCTS-Light,71,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.5434,0.320879,0.501362
2026-04-19_1612,AlphaBeta,MCTS-Light,72,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.0082,0.502132,0.498532
2026-04-19_1612,AlphaBeta,MCTS-Light,73,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,10.6371,0.354933,0.501898
2026-04-19_1612,AlphaBeta,MCTS-Light,74,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.8592,0.501496,0.486757
2026-04-19_1612,AlphaBeta,MCTS-Light,75,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.1580,0.285685,0.501532
2026-04-19_1612,AlphaBeta,MCTS-Light,76,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,12.5915,0.502160,0.466399
2026-04-19_1612,AlphaBeta,MCTS-Light,77,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,29,11.8686,0.323088,0.501581
2026-04-19_1612,AlphaBeta,MCTS-Light,78,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.0001,0.502400,0.497587
2026-04-19_1612,AlphaBeta,MCTS-Light,79,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6976,0.334721,0.501553
2026-04-19_1612,AlphaBeta,MCTS-Light,80,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.4762,0.502456,0.449908
2026-04-19_1612,AlphaBeta,MCTS-Light,81,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.2563,0.311637,0.501496
2026-04-19_1612,AlphaBeta,MCTS-Light,82,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.2376,0.501716,0.434734
2026-04-19_1612,AlphaBeta,MCTS-Light,83,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,7.9769,0.269342,0.501396
2026-04-19_1612,AlphaBeta,MCTS-Light,84,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.7278,0.501808,0.475495
2026-04-19_1612,AlphaBeta,MCTS-Light,85,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.9248,0.355143,0.501807
2026-04-19_1612,AlphaBeta,MCTS-Light,86,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.8601,0.501825,0.485444
2026-04-19_1612,AlphaBeta,MCTS-Light,87,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.1090,0.281483,0.501256
2026-04-19_1612,AlphaBeta,MCTS-Light,88,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.7061,0.501864,0.473625
2026-04-19_1612,AlphaBeta,MCTS-Light,89,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,8.6474,0.330629,0.501032
2026-04-19_1612,AlphaBeta,MCTS-Light,90,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,10.1672,0.502541,0.421730
2026-04-19_1612,AlphaBeta,MCTS-Light,91,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,11.7458,0.373218,0.501579
2026-04-19_1612,AlphaBeta,MCTS-Light,92,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.2000,0.502077,0.514571
2026-04-19_1612,AlphaBeta,MCTS-Light,93,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.1409,0.301739,0.501813
2026-04-19_1612,AlphaBeta,MCTS-Light,94,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,11.1144,0.501926,0.508450
2026-04-19_1612,AlphaBeta,MCTS-Light,95,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,12.1734,0.403779,0.501565
2026-04-19_1612,AlphaBeta,MCTS-Light,96,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,10.5521,0.501585,0.377741
2026-04-19_1612,AlphaBeta,MCTS-Light,97,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,9.8038,0.357380,0.501370
2026-04-19_1612,AlphaBeta,MCTS-Light,98,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,12.5150,0.501841,0.541051
2026-04-19_1612,AlphaBeta,MCTS-Light,99,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,9.7502,0.430460,0.501495
2026-04-19_1612,AlphaBeta,MCTS-Light,100,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,11.3956,0.501683,0.447931
2026-04-19_1612,AlphaBeta,Heuristic,1,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,4.1854,0.313380,0.038595
2026-04-19_1612,AlphaBeta,Heuristic,2,0,Heuristic,AlphaBeta,red,AlphaBeta,22,3.3674,0.041212,0.264885
2026-04-19_1612,AlphaBeta,Heuristic,3,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4440,0.001604,0.038585
2026-04-19_1612,AlphaBeta,Heuristic,4,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4762,0.041556,0.001708
2026-04-19_1612,AlphaBeta,Heuristic,5,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4441,0.001576,0.038630
2026-04-19_1612,AlphaBeta,Heuristic,6,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4714,0.041132,0.001696
2026-04-19_1612,AlphaBeta,Heuristic,7,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4408,0.001580,0.038322
2026-04-19_1612,AlphaBeta,Heuristic,8,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4708,0.041084,0.001693
2026-04-19_1612,AlphaBeta,Heuristic,9,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4400,0.001577,0.038250
2026-04-19_1612,AlphaBeta,Heuristic,10,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4709,0.041085,0.001693
2026-04-19_1612,AlphaBeta,Heuristic,11,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4394,0.001572,0.038205
2026-04-19_1612,AlphaBeta,Heuristic,12,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4699,0.041001,0.001688
2026-04-19_1612,AlphaBeta,Heuristic,13,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4387,0.001575,0.038139
2026-04-19_1612,AlphaBeta,Heuristic,14,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4703,0.041025,0.001698
2026-04-19_1612,AlphaBeta,Heuristic,15,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4404,0.001583,0.038283
2026-04-19_1612,AlphaBeta,Heuristic,16,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4715,0.041140,0.001697
2026-04-19_1612,AlphaBeta,Heuristic,17,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4401,0.001579,0.038264
2026-04-19_1612,AlphaBeta,Heuristic,18,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4699,0.040994,0.001694
2026-04-19_1612,AlphaBeta,Heuristic,19,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4391,0.001578,0.038171
2026-04-19_1612,AlphaBeta,Heuristic,20,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4693,0.040950,0.001692
2026-04-19_1612,AlphaBeta,Heuristic,21,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4387,0.001576,0.038141
2026-04-19_1612,AlphaBeta,Heuristic,22,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4712,0.041115,0.001694
2026-04-19_1612,AlphaBeta,Heuristic,23,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4390,0.001579,0.038163
2026-04-19_1612,AlphaBeta,Heuristic,24,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4694,0.040952,0.001695
2026-04-19_1612,AlphaBeta,Heuristic,25,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4403,0.001580,0.038281
2026-04-19_1612,AlphaBeta,Heuristic,26,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4682,0.040850,0.001691
2026-04-19_1612,AlphaBeta,Heuristic,27,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4389,0.001575,0.038152
2026-04-19_1612,AlphaBeta,Heuristic,28,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4703,0.041032,0.001693
2026-04-19_1612,AlphaBeta,Heuristic,29,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4390,0.001575,0.038161
2026-04-19_1612,AlphaBeta,Heuristic,30,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4695,0.040969,0.001689
2026-04-19_1612,AlphaBeta,Heuristic,31,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4386,0.001572,0.038131
2026-04-19_1612,AlphaBeta,Heuristic,32,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4685,0.040877,0.001687
2026-04-19_1612,AlphaBeta,Heuristic,33,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4362,0.001572,0.037919
2026-04-19_1612,AlphaBeta,Heuristic,34,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4673,0.040768,0.001686
2026-04-19_1612,AlphaBeta,Heuristic,35,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4369,0.001577,0.037970
2026-04-19_1612,AlphaBeta,Heuristic,36,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4684,0.040860,0.001691
2026-04-19_1612,AlphaBeta,Heuristic,37,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4376,0.001577,0.038036
2026-04-19_1612,AlphaBeta,Heuristic,38,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4669,0.040736,0.001687
2026-04-19_1612,AlphaBeta,Heuristic,39,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4372,0.001575,0.038004
2026-04-19_1612,AlphaBeta,Heuristic,40,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4676,0.040795,0.001686
2026-04-19_1612,AlphaBeta,Heuristic,41,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4371,0.001571,0.037994
2026-04-19_1612,AlphaBeta,Heuristic,42,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4686,0.040891,0.001684
2026-04-19_1612,AlphaBeta,Heuristic,43,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4372,0.001570,0.038008
2026-04-19_1612,AlphaBeta,Heuristic,44,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4689,0.040912,0.001684
2026-04-19_1612,AlphaBeta,Heuristic,45,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4379,0.001571,0.038072
2026-04-19_1612,AlphaBeta,Heuristic,46,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4701,0.041018,0.001687
2026-04-19_1612,AlphaBeta,Heuristic,47,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4370,0.001575,0.037979
2026-04-19_1612,AlphaBeta,Heuristic,48,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4676,0.040793,0.001687
2026-04-19_1612,AlphaBeta,Heuristic,49,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4366,0.001576,0.037948
2026-04-19_1612,AlphaBeta,Heuristic,50,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4669,0.040731,0.001687
2026-04-19_1612,AlphaBeta,Heuristic,51,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4365,0.001574,0.037942
2026-04-19_1612,AlphaBeta,Heuristic,52,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4669,0.040729,0.001690
2026-04-19_1612,AlphaBeta,Heuristic,53,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4369,0.001576,0.037973
2026-04-19_1612,AlphaBeta,Heuristic,54,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4685,0.040871,0.001691
2026-04-19_1612,AlphaBeta,Heuristic,55,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4387,0.001577,0.038139
2026-04-19_1612,AlphaBeta,Heuristic,56,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4698,0.040991,0.001693
2026-04-19_1612,AlphaBeta,Heuristic,57,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4393,0.001571,0.038196
2026-04-19_1612,AlphaBeta,Heuristic,58,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4703,0.041044,0.001685
2026-04-19_1612,AlphaBeta,Heuristic,59,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4415,0.001586,0.038380
2026-04-19_1612,AlphaBeta,Heuristic,60,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4721,0.041195,0.001692
2026-04-19_1612,AlphaBeta,Heuristic,61,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4382,0.001571,0.038100
2026-04-19_1612,AlphaBeta,Heuristic,62,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4690,0.040920,0.001694
2026-04-19_1612,AlphaBeta,Heuristic,63,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4386,0.001575,0.038127
2026-04-19_1612,AlphaBeta,Heuristic,64,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4681,0.040839,0.001691
2026-04-19_1612,AlphaBeta,Heuristic,65,1,AlphaBeta,Heuristic,blue,AlphaBeta,23,0.4374,0.001580,0.038018
2026-04-19_1612,AlphaBeta,Heuristic,66,0,Heuristic,AlphaBeta,red,AlphaBeta,22,0.4685,0.040865,0.001702
