run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-25_0254,Heuristic,AlphaZero,78,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7861,0.036133,0.032018
2026-04-25_0254,Heuristic,AlphaZero,79,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9059,0.033205,0.036448
2026-04-25_0254,Heuristic,AlphaZero,80,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7866,0.036201,0.031992
2026-04-25_0254,Heuristic,AlphaZero,81,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9041,0.033036,0.036484
2026-04-25_0254,Heuristic,AlphaZero,82,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7865,0.036117,0.032075
2026-04-25_0254,Heuristic,AlphaZero,83,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9597,0.033076,0.040716
2026-04-25_0254,Heuristic,AlphaZero,84,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7862,0.036109,0.032057
2026-04-25_0254,Heuristic,AlphaZero,85,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9048,0.033069,0.036502
2026-04-25_0254,Heuristic,AlphaZero,86,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7873,0.036181,0.032077
2026-04-25_0254,Heuristic,AlphaZero,87,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9061,0.033187,0.036482
2026-04-25_0254,Heuristic,AlphaZero,88,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7861,0.036140,0.032016
2026-04-25_0254,Heuristic,AlphaZero,89,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9036,0.033053,0.036424
2026-04-25_0254,Heuristic,AlphaZero,90,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7865,0.036141,0.032043
2026-04-25_0254,Heuristic,AlphaZero,91,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9039,0.033116,0.036389
2026-04-25_0254,Heuristic,AlphaZero,92,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7891,0.036213,0.032204
2026-04-25_0254,Heuristic,AlphaZero,93,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9047,0.033108,0.036455
2026-04-25_0254,Heuristic,AlphaZero,94,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7877,0.036147,0.032145
2026-04-25_0254,Heuristic,AlphaZero,95,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9015,0.033019,0.036301
2026-04-25_0254,Heuristic,AlphaZero,96,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7874,0.036190,0.032072
2026-04-25_0254,Heuristic,AlphaZero,97,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9045,0.033106,0.036441
2026-04-25_0254,Heuristic,AlphaZero,98,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.7860,0.036140,0.031998
2026-04-25_0254,Heuristic,AlphaZero,99,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9034,0.033052,0.036409
2026-04-25_0254,Heuristic,AlphaZero,100,0,AlphaZero,Heuristic,blue,AlphaZero,23,0.8408,0.040663,0.032048
2026-04-25_0254,MoHex,AlphaZero,1,1,MoHex,AlphaZero,red,AlphaZero,22,5.9231,0.501053,0.037395
2026-04-25_0254,MoHex,AlphaZero,2,0,AlphaZero,MoHex,blue,AlphaZero,37,9.8358,0.043122,0.500900
2026-04-25_0254,MoHex,AlphaZero,3,1,MoHex,AlphaZero,red,AlphaZero,22,6.0149,0.508395,0.038402
2026-04-25_0254,MoHex,AlphaZero,4,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0580,0.045725,0.500826
2026-04-25_0254,MoHex,AlphaZero,5,1,MoHex,AlphaZero,red,AlphaZero,24,6.4643,0.500888,0.037783
2026-04-25_0254,MoHex,AlphaZero,6,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9771,0.037267,0.502702
2026-04-25_0254,MoHex,AlphaZero,7,1,MoHex,AlphaZero,red,AlphaZero,22,6.0352,0.501010,0.047626
2026-04-25_0254,MoHex,AlphaZero,8,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4364,0.037224,0.502684
2026-04-25_0254,MoHex,AlphaZero,9,1,MoHex,AlphaZero,red,AlphaZero,22,6.0267,0.500885,0.046980
2026-04-25_0254,MoHex,AlphaZero,10,0,AlphaZero,MoHex,blue,AlphaZero,43,10.8736,0.038669,0.477260
2026-04-25_0254,MoHex,AlphaZero,11,1,MoHex,AlphaZero,red,AlphaZero,22,5.9274,0.501255,0.037576
2026-04-25_0254,MoHex,AlphaZero,12,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0400,0.037735,0.507910
2026-04-25_0254,MoHex,AlphaZero,13,1,MoHex,AlphaZero,red,AlphaZero,22,5.9224,0.500810,0.037574
2026-04-25_0254,MoHex,AlphaZero,14,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4168,0.037099,0.500858
2026-04-25_0254,MoHex,AlphaZero,15,1,MoHex,AlphaZero,red,AlphaZero,24,6.4692,0.501127,0.037958
2026-04-25_0254,MoHex,AlphaZero,16,0,AlphaZero,MoHex,red,MoHex,58,15.2390,0.040462,0.484982
2026-04-25_0254,MoHex,AlphaZero,17,1,MoHex,AlphaZero,red,AlphaZero,24,6.5620,0.500824,0.045994
2026-04-25_0254,MoHex,AlphaZero,18,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9594,0.037442,0.500898
2026-04-25_0254,MoHex,AlphaZero,19,1,MoHex,AlphaZero,red,AlphaZero,28,7.6543,0.501008,0.045707
2026-04-25_0254,MoHex,AlphaZero,20,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4153,0.037045,0.500762
2026-04-25_0254,MoHex,AlphaZero,21,1,MoHex,AlphaZero,red,AlphaZero,22,5.9252,0.501102,0.037533
2026-04-25_0254,MoHex,AlphaZero,22,0,AlphaZero,MoHex,red,MoHex,56,14.8014,0.043031,0.485570
2026-04-25_0254,MoHex,AlphaZero,23,1,MoHex,AlphaZero,red,AlphaZero,22,6.0302,0.500816,0.047368
2026-04-25_0254,MoHex,AlphaZero,24,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0553,0.045548,0.500777
2026-04-25_0254,MoHex,AlphaZero,25,1,MoHex,AlphaZero,red,AlphaZero,22,6.0403,0.500949,0.048154
2026-04-25_0254,MoHex,AlphaZero,26,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5427,0.040653,0.501166
2026-04-25_0254,MoHex,AlphaZero,27,1,MoHex,AlphaZero,red,AlphaZero,24,6.4607,0.500801,0.037575
2026-04-25_0254,MoHex,AlphaZero,28,0,AlphaZero,MoHex,blue,AlphaZero,31,8.1671,0.038165,0.503737
2026-04-25_0254,MoHex,AlphaZero,29,1,MoHex,AlphaZero,red,AlphaZero,34,9.3081,0.501568,0.045940
2026-04-25_0254,MoHex,AlphaZero,30,0,AlphaZero,MoHex,blue,AlphaZero,43,10.9497,0.038663,0.480885
2026-04-25_0254,MoHex,AlphaZero,31,1,MoHex,AlphaZero,red,AlphaZero,46,11.4522,0.458800,0.039085
2026-04-25_0254,MoHex,AlphaZero,32,0,AlphaZero,MoHex,blue,AlphaZero,25,6.4986,0.037534,0.500872
2026-04-25_0254,MoHex,AlphaZero,33,1,MoHex,AlphaZero,red,AlphaZero,22,6.0262,0.500816,0.047007
2026-04-25_0254,MoHex,AlphaZero,34,0,AlphaZero,MoHex,red,MoHex,56,13.6577,0.039449,0.448297
2026-04-25_0254,MoHex,AlphaZero,35,1,MoHex,AlphaZero,red,AlphaZero,22,5.9196,0.500751,0.037383
2026-04-25_0254,MoHex,AlphaZero,36,0,AlphaZero,MoHex,blue,AlphaZero,49,13.1166,0.038689,0.506206
2026-04-25_0254,MoHex,AlphaZero,37,1,MoHex,AlphaZero,red,AlphaZero,22,5.9335,0.500925,0.038463
2026-04-25_0254,MoHex,AlphaZero,38,0,AlphaZero,MoHex,blue,AlphaZero,25,6.6051,0.045376,0.501250
2026-04-25_0254,MoHex,AlphaZero,39,1,MoHex,AlphaZero,red,AlphaZero,22,5.9207,0.500815,0.037419
2026-04-25_0254,MoHex,AlphaZero,40,0,AlphaZero,MoHex,blue,AlphaZero,29,7.6051,0.039365,0.501024
2026-04-25_0254,MoHex,AlphaZero,41,1,MoHex,AlphaZero,red,AlphaZero,26,7.0180,0.500882,0.038948
2026-04-25_0254,MoHex,AlphaZero,42,0,AlphaZero,MoHex,blue,AlphaZero,27,7.0378,0.037735,0.500715
2026-04-25_0254,MoHex,AlphaZero,43,1,MoHex,AlphaZero,red,AlphaZero,24,6.4666,0.501113,0.037750
2026-04-25_0254,MoHex,AlphaZero,44,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9663,0.037882,0.501045
2026-04-25_0254,MoHex,AlphaZero,45,1,MoHex,AlphaZero,red,AlphaZero,46,11.9054,0.479469,0.038135
2026-04-25_0254,MoHex,AlphaZero,46,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0663,0.046205,0.501056
2026-04-25_0254,MoHex,AlphaZero,47,1,MoHex,AlphaZero,red,AlphaZero,22,5.9314,0.500975,0.038225
2026-04-25_0254,MoHex,AlphaZero,48,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5051,0.037985,0.500923
2026-04-25_0254,MoHex,AlphaZero,49,1,MoHex,AlphaZero,red,AlphaZero,22,5.9231,0.500982,0.037464
2026-04-25_0254,MoHex,AlphaZero,50,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9923,0.037602,0.503719
2026-04-25_0254,MoHex,AlphaZero,51,1,MoHex,AlphaZero,red,AlphaZero,24,6.4621,0.500883,0.037611
2026-04-25_0254,MoHex,AlphaZero,52,0,AlphaZero,MoHex,blue,AlphaZero,25,6.4990,0.037644,0.500784
2026-04-25_0254,MoHex,AlphaZero,53,1,MoHex,AlphaZero,red,AlphaZero,24,6.4616,0.500798,0.037655
2026-04-25_0254,MoHex,AlphaZero,54,0,AlphaZero,MoHex,blue,AlphaZero,39,7.8875,0.043136,0.369706
2026-04-25_0254,MoHex,AlphaZero,55,1,MoHex,AlphaZero,red,AlphaZero,22,5.9807,0.506138,0.037544
2026-04-25_0254,MoHex,AlphaZero,56,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4212,0.037464,0.500894
2026-04-25_0254,MoHex,AlphaZero,57,1,MoHex,AlphaZero,red,AlphaZero,22,5.9204,0.500824,0.037380
2026-04-25_0254,MoHex,AlphaZero,58,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5003,0.037643,0.500892
2026-04-25_0254,MoHex,AlphaZero,59,1,MoHex,AlphaZero,red,AlphaZero,22,5.9240,0.500872,0.037660
2026-04-25_0254,MoHex,AlphaZero,60,0,AlphaZero,MoHex,blue,AlphaZero,41,10.9904,0.044428,0.502828
2026-04-25_0254,MoHex,AlphaZero,61,1,MoHex,AlphaZero,red,AlphaZero,28,7.6612,0.500789,0.046428
2026-04-25_0254,MoHex,AlphaZero,62,0,AlphaZero,MoHex,blue,AlphaZero,37,9.7823,0.039622,0.501611
2026-04-25_0254,MoHex,AlphaZero,63,1,MoHex,AlphaZero,red,AlphaZero,22,5.9292,0.501133,0.037868
2026-04-25_0254,MoHex,AlphaZero,64,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5133,0.038776,0.500750
2026-04-25_0254,MoHex,AlphaZero,65,1,MoHex,AlphaZero,red,AlphaZero,22,6.0254,0.500879,0.046871
2026-04-25_0254,MoHex,AlphaZero,66,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5262,0.037611,0.503091
2026-04-25_0254,MoHex,AlphaZero,67,1,MoHex,AlphaZero,red,AlphaZero,22,6.0378,0.501310,0.047562
2026-04-25_0254,MoHex,AlphaZero,68,0,AlphaZero,MoHex,blue,AlphaZero,31,8.1216,0.038015,0.500871
2026-04-25_0254,MoHex,AlphaZero,69,1,MoHex,AlphaZero,red,AlphaZero,24,6.4629,0.500935,0.037624
2026-04-25_0254,MoHex,AlphaZero,70,0,AlphaZero,MoHex,red,MoHex,36,9.3111,0.040203,0.477056
2026-04-25_0254,MoHex,AlphaZero,71,1,MoHex,AlphaZero,red,AlphaZero,28,7.5439,0.500854,0.037982
2026-04-25_0254,MoHex,AlphaZero,72,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4170,0.037194,0.500770
2026-04-25_0254,MoHex,AlphaZero,73,1,MoHex,AlphaZero,red,AlphaZero,24,6.4604,0.500796,0.037556
2026-04-25_0254,MoHex,AlphaZero,74,0,AlphaZero,MoHex,red,MoHex,54,14.3958,0.048350,0.484778
2026-04-25_0254,MoHex,AlphaZero,75,1,MoHex,AlphaZero,red,AlphaZero,26,7.0070,0.501097,0.037881
2026-04-25_0254,MoHex,AlphaZero,76,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4624,0.037109,0.505411
2026-04-25_0254,MoHex,AlphaZero,77,1,MoHex,AlphaZero,red,AlphaZero,22,5.9257,0.500809,0.037878
2026-04-25_0254,MoHex,AlphaZero,78,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0375,0.037556,0.507878
2026-04-25_0254,MoHex,AlphaZero,79,1,MoHex,AlphaZero,red,AlphaZero,22,5.9318,0.501324,0.037907
2026-04-25_0254,MoHex,AlphaZero,80,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9572,0.037343,0.500810
2026-04-25_0254,MoHex,AlphaZero,81,1,MoHex,AlphaZero,red,AlphaZero,22,5.9255,0.500826,0.037845
2026-04-25_0254,MoHex,AlphaZero,82,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5049,0.037919,0.500975
2026-04-25_0254,MoHex,AlphaZero,83,1,MoHex,AlphaZero,red,AlphaZero,22,5.9277,0.501140,0.037728
2026-04-25_0254,MoHex,AlphaZero,84,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9601,0.037637,0.500757
2026-04-25_0254,MoHex,AlphaZero,85,1,MoHex,AlphaZero,red,AlphaZero,22,5.9183,0.500811,0.037198
2026-04-25_0254,MoHex,AlphaZero,86,0,AlphaZero,MoHex,blue,AlphaZero,35,9.3248,0.045025,0.500826
2026-04-25_0254,MoHex,AlphaZero,87,1,MoHex,AlphaZero,red,AlphaZero,22,5.9244,0.500869,0.037696
2026-04-25_0254,MoHex,AlphaZero,88,0,AlphaZero,MoHex,blue,AlphaZero,39,10.2883,0.038417,0.501033
2026-04-25_0254,MoHex,AlphaZero,89,1,MoHex,AlphaZero,red,AlphaZero,22,5.9922,0.507442,0.037284
2026-04-25_0254,MoHex,AlphaZero,90,0,AlphaZero,MoHex,blue,AlphaZero,43,11.0075,0.043913,0.478135
2026-04-25_0254,MoHex,AlphaZero,91,1,MoHex,AlphaZero,red,AlphaZero,50,13.1994,0.483051,0.044879
2026-04-25_0254,MoHex,AlphaZero,92,0,AlphaZero,MoHex,blue,AlphaZero,29,7.5817,0.037950,0.500872
2026-04-25_0254,MoHex,AlphaZero,93,1,MoHex,AlphaZero,red,AlphaZero,24,6.5708,0.500787,0.046765
2026-04-25_0254,MoHex,AlphaZero,94,0,AlphaZero,MoHex,blue,AlphaZero,25,6.4996,0.037590,0.500894
2026-04-25_0254,MoHex,AlphaZero,95,1,MoHex,AlphaZero,red,AlphaZero,32,8.1605,0.470495,0.039515
2026-04-25_0254,MoHex,AlphaZero,96,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0573,0.045625,0.500875
2026-04-25_0254,MoHex,AlphaZero,97,1,MoHex,AlphaZero,red,AlphaZero,28,7.6625,0.501140,0.046161
2026-04-25_0254,MoHex,AlphaZero,98,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4297,0.037639,0.501552
2026-04-25_0254,MoHex,AlphaZero,99,1,MoHex,AlphaZero,red,AlphaZero,42,11.4501,0.501662,0.043557
2026-04-25_0254,MoHex,AlphaZero,100,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4167,0.037174,0.500762
