run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-14_0846,Random,MCTS-Light,20,0,MCTS-Light,Random,blue,MCTS-Light,91,22.5610,0.490425,0.000013
2026-04-14_0846,Random,MCTS-Light,21,1,Random,MCTS-Light,red,MCTS-Light,86,21.0716,0.000013,0.490001
2026-04-14_0846,Random,MCTS-Light,22,0,MCTS-Light,Random,blue,MCTS-Light,85,21.0500,0.489510,0.000013
2026-04-14_0846,Random,MCTS-Light,23,1,Random,MCTS-Light,red,MCTS-Light,86,21.0603,0.000013,0.489737
2026-04-14_0846,Random,MCTS-Light,24,0,MCTS-Light,Random,blue,MCTS-Light,57,14.0398,0.484103,0.000012
2026-04-14_0846,Random,MCTS-Light,25,1,Random,MCTS-Light,red,MCTS-Light,68,16.5402,0.000013,0.486452
2026-04-14_0846,Random,MCTS-Light,26,0,MCTS-Light,Random,blue,MCTS-Light,71,17.5558,0.487631,0.000013
2026-04-14_0846,Random,MCTS-Light,27,1,Random,MCTS-Light,red,MCTS-Light,76,18.6299,0.000013,0.490221
2026-04-14_0846,Random,MCTS-Light,28,0,MCTS-Light,Random,blue,MCTS-Light,63,15.5407,0.485618,0.000013
2026-04-14_0846,Random,MCTS-Light,29,1,Random,MCTS-Light,red,MCTS-Light,80,19.5587,0.000013,0.488933
2026-04-14_0846,Random,MCTS-Light,30,0,MCTS-Light,Random,blue,MCTS-Light,61,15.0615,0.485823,0.000012
2026-04-14_0846,Random,MCTS-Light,31,1,Random,MCTS-Light,red,MCTS-Light,60,14.5403,0.000013,0.484653
2026-04-14_0846,Random,MCTS-Light,32,0,MCTS-Light,Random,blue,MCTS-Light,63,15.5457,0.485777,0.000013
2026-04-14_0846,Random,MCTS-Light,33,1,Random,MCTS-Light,red,MCTS-Light,72,17.5655,0.000012,0.487893
2026-04-14_0846,Random,MCTS-Light,34,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5541,0.488239,0.000013
2026-04-14_0846,Random,MCTS-Light,35,1,Random,MCTS-Light,red,MCTS-Light,80,19.5442,0.000013,0.488578
2026-04-14_0846,Random,MCTS-Light,36,0,MCTS-Light,Random,blue,MCTS-Light,97,24.0728,0.491248,0.000013
2026-04-14_0846,Random,MCTS-Light,37,1,Random,MCTS-Light,red,MCTS-Light,86,21.0628,0.000013,0.489799
2026-04-14_0846,Random,MCTS-Light,38,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5544,0.488828,0.000013
2026-04-14_0846,Random,MCTS-Light,39,1,Random,MCTS-Light,red,MCTS-Light,80,19.5597,0.000013,0.488960
2026-04-14_0846,Random,MCTS-Light,40,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5643,0.489595,0.000013
2026-04-14_0846,Random,MCTS-Light,41,1,Random,MCTS-Light,red,MCTS-Light,82,20.0533,0.000013,0.489072
2026-04-14_0846,Random,MCTS-Light,42,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0472,0.488362,0.000013
2026-04-14_0846,Random,MCTS-Light,43,1,Random,MCTS-Light,red,MCTS-Light,82,20.0807,0.000012,0.489732
2026-04-14_0846,Random,MCTS-Light,44,0,MCTS-Light,Random,blue,MCTS-Light,89,22.0674,0.490352,0.000013
2026-04-14_0846,Random,MCTS-Light,45,1,Random,MCTS-Light,red,MCTS-Light,78,19.0560,0.000013,0.488584
2026-04-14_0846,Random,MCTS-Light,46,0,MCTS-Light,Random,blue,MCTS-Light,65,16.0530,0.486421,0.000013
2026-04-14_0846,Random,MCTS-Light,47,1,Random,MCTS-Light,red,MCTS-Light,68,16.5601,0.000013,0.487034
2026-04-14_0846,Random,MCTS-Light,48,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5459,0.488025,0.000013
2026-04-14_0846,Random,MCTS-Light,49,1,Random,MCTS-Light,red,MCTS-Light,84,20.5533,0.000012,0.489335
2026-04-14_0846,Random,MCTS-Light,50,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5540,0.488823,0.000013
2026-04-14_0846,Random,MCTS-Light,51,1,Random,MCTS-Light,red,MCTS-Light,82,20.0578,0.000013,0.489184
2026-04-14_0846,Random,MCTS-Light,52,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5436,0.488567,0.000013
2026-04-14_0846,Random,MCTS-Light,53,1,Random,MCTS-Light,red,MCTS-Light,62,15.0511,0.000013,0.485483
2026-04-14_0846,Random,MCTS-Light,54,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5740,0.490276,0.000013
2026-04-14_0846,Random,MCTS-Light,55,1,Random,MCTS-Light,red,MCTS-Light,80,19.5541,0.000013,0.488821
2026-04-14_0846,Random,MCTS-Light,56,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5595,0.489480,0.000013
2026-04-14_0846,Random,MCTS-Light,57,1,Random,MCTS-Light,red,MCTS-Light,78,19.0578,0.000013,0.488628
2026-04-14_0846,Random,MCTS-Light,58,0,MCTS-Light,Random,blue,MCTS-Light,73,18.0532,0.487892,0.000012
2026-04-14_0846,Random,MCTS-Light,59,1,Random,MCTS-Light,red,MCTS-Light,58,14.0401,0.000013,0.484112
2026-04-14_0846,Random,MCTS-Light,60,0,MCTS-Light,Random,blue,MCTS-Light,85,21.0684,0.489929,0.000013
2026-04-14_0846,Random,MCTS-Light,61,1,Random,MCTS-Light,red,MCTS-Light,72,17.5669,0.000013,0.487934
2026-04-14_0846,Random,MCTS-Light,62,0,MCTS-Light,Random,blue,MCTS-Light,71,17.5482,0.487419,0.000013
2026-04-14_0846,Random,MCTS-Light,63,1,Random,MCTS-Light,red,MCTS-Light,74,18.0460,0.000012,0.487704
2026-04-14_0846,Random,MCTS-Light,64,0,MCTS-Light,Random,blue,MCTS-Light,65,16.0530,0.486429,0.000013
2026-04-14_0846,Random,MCTS-Light,65,1,Random,MCTS-Light,red,MCTS-Light,78,19.0677,0.000013,0.488882
2026-04-14_0846,Random,MCTS-Light,66,0,MCTS-Light,Random,blue,MCTS-Light,89,22.0585,0.490156,0.000013
2026-04-14_0846,Random,MCTS-Light,67,1,Random,MCTS-Light,red,MCTS-Light,72,17.5424,0.000013,0.487259
2026-04-14_0846,Random,MCTS-Light,68,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5629,0.488464,0.000012
2026-04-14_0846,Random,MCTS-Light,69,1,Random,MCTS-Light,red,MCTS-Light,82,20.0549,0.000013,0.489109
2026-04-14_0846,Random,MCTS-Light,70,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0538,0.489089,0.000012
2026-04-14_0846,Random,MCTS-Light,71,1,Random,MCTS-Light,red,MCTS-Light,78,19.0606,0.000013,0.488697
2026-04-14_0846,Random,MCTS-Light,72,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5405,0.487885,0.000013
2026-04-14_0846,Random,MCTS-Light,73,1,Random,MCTS-Light,red,MCTS-Light,84,20.5581,0.000012,0.489445
2026-04-14_0846,Random,MCTS-Light,74,0,MCTS-Light,Random,blue,MCTS-Light,57,14.0422,0.484187,0.000013
2026-04-14_0846,Random,MCTS-Light,75,1,Random,MCTS-Light,red,MCTS-Light,68,16.5511,0.000013,0.486766
2026-04-14_0846,Random,MCTS-Light,76,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5637,0.488483,0.000013
2026-04-14_0846,Random,MCTS-Light,77,1,Random,MCTS-Light,red,MCTS-Light,78,19.0573,0.000012,0.488615
2026-04-14_0846,Random,MCTS-Light,78,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5404,0.487878,0.000013
2026-04-14_0846,Random,MCTS-Light,79,1,Random,MCTS-Light,red,MCTS-Light,80,19.5591,0.000013,0.488943
2026-04-14_0846,Random,MCTS-Light,80,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5622,0.489018,0.000013
2026-04-14_0846,Random,MCTS-Light,81,1,Random,MCTS-Light,red,MCTS-Light,78,19.0495,0.000013,0.488421
2026-04-14_0846,Random,MCTS-Light,82,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0735,0.489025,0.000013
2026-04-14_0846,Random,MCTS-Light,83,1,Random,MCTS-Light,red,MCTS-Light,80,19.5502,0.000013,0.488724
2026-04-14_0846,Random,MCTS-Light,84,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0512,0.488461,0.000013
2026-04-14_0846,Random,MCTS-Light,85,1,Random,MCTS-Light,red,MCTS-Light,86,21.0594,0.000013,0.489720
2026-04-14_0846,Random,MCTS-Light,86,0,MCTS-Light,Random,blue,MCTS-Light,53,13.0377,0.482850,0.000013
2026-04-14_0846,Random,MCTS-Light,87,1,Random,MCTS-Light,red,MCTS-Light,76,18.5502,0.000013,0.488131
2026-04-14_0846,Random,MCTS-Light,88,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5506,0.488738,0.000013
2026-04-14_0846,Random,MCTS-Light,89,1,Random,MCTS-Light,red,MCTS-Light,86,21.0534,0.000013,0.489582
2026-04-14_0846,Random,MCTS-Light,90,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5434,0.489100,0.000013
2026-04-14_0846,Random,MCTS-Light,91,1,Random,MCTS-Light,red,MCTS-Light,70,17.0485,0.000013,0.487075
2026-04-14_0846,Random,MCTS-Light,92,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0617,0.488729,0.000013
2026-04-14_0846,Random,MCTS-Light,93,1,Random,MCTS-Light,red,MCTS-Light,72,17.5467,0.000013,0.487381
2026-04-14_0846,Random,MCTS-Light,94,0,MCTS-Light,Random,blue,MCTS-Light,73,18.0622,0.488128,0.000013
2026-04-14_0846,Random,MCTS-Light,95,1,Random,MCTS-Light,red,MCTS-Light,76,18.5433,0.000013,0.487953
2026-04-14_0846,Random,MCTS-Light,96,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5649,0.490074,0.000012
2026-04-14_0846,Random,MCTS-Light,97,1,Random,MCTS-Light,red,MCTS-Light,66,16.0415,0.000013,0.486080
2026-04-14_0846,Random,MCTS-Light,98,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0646,0.489347,0.000013
2026-04-14_0846,Random,MCTS-Light,99,1,Random,MCTS-Light,red,MCTS-Light,60,14.5418,0.000013,0.484699
2026-04-14_0846,Random,MCTS-Light,100,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5514,0.488758,0.000013
2026-04-14_0846,Random,Heuristic,1,1,Random,Heuristic,red,Heuristic,24,0.4114,0.000016,0.034250
2026-04-14_0846,Random,Heuristic,2,0,Heuristic,Random,blue,Heuristic,23,0.4317,0.035944,0.000015
2026-04-14_0846,Random,Heuristic,3,1,Random,Heuristic,red,Heuristic,22,0.3848,0.000014,0.034952
2026-04-14_0846,Random,Heuristic,4,0,Heuristic,Random,blue,Heuristic,21,0.3491,0.031711,0.000014
2026-04-14_0846,Random,Heuristic,5,1,Random,Heuristic,red,Heuristic,24,0.4025,0.000014,0.033507
2026-04-14_0846,Random,Heuristic,6,0,Heuristic,Random,blue,Heuristic,27,0.4930,0.035177,0.000014
2026-04-14_0846,Random,Heuristic,7,1,Random,Heuristic,red,Heuristic,22,0.3782,0.000015,0.034354
2026-04-14_0846,Random,Heuristic,8,0,Heuristic,Random,blue,Heuristic,23,0.4132,0.034400,0.000014
2026-04-14_0846,Random,Heuristic,9,1,Random,Heuristic,red,Heuristic,22,0.3557,0.000014,0.032305
2026-04-14_0846,Random,Heuristic,10,0,Heuristic,Random,blue,Heuristic,21,0.3876,0.035208,0.000014
2026-04-14_0846,Random,Heuristic,11,1,Random,Heuristic,red,Heuristic,22,0.3610,0.000014,0.032783
2026-04-14_0846,Random,Heuristic,12,0,Heuristic,Random,blue,Heuristic,25,0.4625,0.035543,0.000014
2026-04-14_0846,Random,Heuristic,13,1,Random,Heuristic,red,Heuristic,22,0.3534,0.000014,0.032099
2026-04-14_0846,Random,Heuristic,14,0,Heuristic,Random,blue,Heuristic,21,0.3719,0.033781,0.000014
2026-04-14_0846,Random,Heuristic,15,1,Random,Heuristic,red,Heuristic,22,0.3421,0.000014,0.031076
2026-04-14_0846,Random,Heuristic,16,0,Heuristic,Random,blue,Heuristic,23,0.4322,0.035990,0.000014
2026-04-14_0846,Random,Heuristic,17,1,Random,Heuristic,red,Heuristic,24,0.4096,0.000014,0.034103
2026-04-14_0846,Random,Heuristic,18,0,Heuristic,Random,blue,Heuristic,31,0.5221,0.032595,0.000014
2026-04-14_0846,Random,Heuristic,19,1,Random,Heuristic,red,Heuristic,22,0.3715,0.000014,0.033739
2026-04-14_0846,Random,Heuristic,20,0,Heuristic,Random,blue,Heuristic,23,0.4182,0.034819,0.000014
2026-04-14_0846,Random,Heuristic,21,1,Random,Heuristic,red,Heuristic,22,0.3687,0.000014,0.033487
2026-04-14_0846,Random,Heuristic,22,0,Heuristic,Random,blue,Heuristic,21,0.3743,0.033998,0.000015
2026-04-14_0846,Random,Heuristic,23,1,Random,Heuristic,red,Heuristic,22,0.3700,0.000014,0.033603
2026-04-14_0846,Random,Heuristic,24,0,Heuristic,Random,blue,Heuristic,21,0.3848,0.034957,0.000014
2026-04-14_0846,Random,Heuristic,25,1,Random,Heuristic,red,Heuristic,22,0.3765,0.000014,0.034194
2026-04-14_0846,Random,Heuristic,26,0,Heuristic,Random,blue,Heuristic,25,0.4588,0.035259,0.000014
2026-04-14_0846,Random,Heuristic,27,1,Random,Heuristic,red,Heuristic,22,0.3710,0.000014,0.033699
2026-04-14_0846,Random,Heuristic,28,0,Heuristic,Random,blue,Heuristic,23,0.4270,0.035546,0.000014
2026-04-14_0846,Random,Heuristic,29,1,Random,Heuristic,red,Heuristic,22,0.3620,0.000014,0.032878
2026-04-14_0846,Random,Heuristic,30,0,Heuristic,Random,blue,Heuristic,23,0.4098,0.034118,0.000014
2026-04-14_0846,Random,Heuristic,31,1,Random,Heuristic,red,Heuristic,22,0.3704,0.000014,0.033645
2026-04-14_0846,Random,Heuristic,32,0,Heuristic,Random,blue,Heuristic,23,0.4312,0.035904,0.000015
2026-04-14_0846,Random,Heuristic,33,1,Random,Heuristic,red,Heuristic,24,0.3994,0.000014,0.033251
2026-04-14_0846,Random,Heuristic,34,0,Heuristic,Random,blue,Heuristic,21,0.3726,0.033844,0.000015
2026-04-14_0846,Random,Heuristic,35,1,Random,Heuristic,red,Heuristic,22,0.3827,0.000014,0.034763
2026-04-14_0846,Random,Heuristic,36,0,Heuristic,Random,blue,Heuristic,27,0.4669,0.033323,0.000014
2026-04-14_0846,Random,Heuristic,37,1,Random,Heuristic,red,Heuristic,24,0.3877,0.000014,0.032280
2026-04-14_0846,Random,Heuristic,38,0,Heuristic,Random,blue,Heuristic,31,0.5073,0.031674,0.000014
2026-04-14_0846,Random,Heuristic,39,1,Random,Heuristic,red,Heuristic,24,0.4195,0.000014,0.034929
2026-04-14_0846,Random,Heuristic,40,0,Heuristic,Random,blue,Heuristic,23,0.3956,0.032935,0.000014
2026-04-14_0846,Random,Heuristic,41,1,Random,Heuristic,red,Heuristic,22,0.3789,0.000014,0.034419
2026-04-14_0846,Random,Heuristic,42,0,Heuristic,Random,blue,Heuristic,21,0.3943,0.035813,0.000014
2026-04-14_0846,Random,Heuristic,43,1,Random,Heuristic,red,Heuristic,22,0.3504,0.000014,0.031824
2026-04-14_0846,Random,Heuristic,44,0,Heuristic,Random,blue,Heuristic,21,0.3756,0.034119,0.000015
2026-04-14_0846,Random,Heuristic,45,1,Random,Heuristic,red,Heuristic,22,0.3767,0.000014,0.034216
2026-04-14_0846,Random,Heuristic,46,0,Heuristic,Random,blue,Heuristic,27,0.4688,0.033456,0.000014
2026-04-14_0846,Random,Heuristic,47,1,Random,Heuristic,red,Heuristic,24,0.3999,0.000014,0.033290
2026-04-14_0846,Random,Heuristic,48,0,Heuristic,Random,blue,Heuristic,27,0.4992,0.035628,0.000015
2026-04-14_0846,Random,Heuristic,49,1,Random,Heuristic,red,Heuristic,22,0.3585,0.000014,0.032556
2026-04-14_0846,Random,Heuristic,50,0,Heuristic,Random,blue,Heuristic,21,0.3828,0.034770,0.000014
2026-04-14_0846,Random,Heuristic,51,1,Random,Heuristic,red,Heuristic,26,0.4453,0.000014,0.034217
2026-04-14_0846,Random,Heuristic,52,0,Heuristic,Random,blue,Heuristic,21,0.3893,0.035360,0.000014
2026-04-14_0846,Random,Heuristic,53,1,Random,Heuristic,red,Heuristic,28,0.4646,0.000014,0.033152
2026-04-14_0846,Random,Heuristic,54,0,Heuristic,Random,blue,Heuristic,23,0.4056,0.033774,0.000014
2026-04-14_0846,Random,Heuristic,55,1,Random,Heuristic,red,Heuristic,22,0.3739,0.000014,0.033962
2026-04-14_0846,Random,Heuristic,56,0,Heuristic,Random,blue,Heuristic,21,0.3935,0.035743,0.000014
2026-04-14_0846,Random,Heuristic,57,1,Random,Heuristic,red,Heuristic,22,0.3729,0.000014,0.033870
2026-04-14_0846,Random,Heuristic,58,0,Heuristic,Random,blue,Heuristic,23,0.4073,0.033907,0.000014
2026-04-14_0846,Random,Heuristic,59,1,Random,Heuristic,red,Heuristic,22,0.3670,0.000014,0.033331
2026-04-14_0846,Random,Heuristic,60,0,Heuristic,Random,blue,Heuristic,21,0.3812,0.034623,0.000014
2026-04-14_0846,Random,Heuristic,61,1,Random,Heuristic,red,Heuristic,22,0.3692,0.000015,0.033533
2026-04-14_0846,Random,Heuristic,62,0,Heuristic,Random,blue,Heuristic,21,0.3892,0.035352,0.000014
2026-04-14_0846,Random,Heuristic,63,1,Random,Heuristic,red,Heuristic,24,0.4067,0.000014,0.033864
2026-04-14_0846,Random,Heuristic,64,0,Heuristic,Random,blue,Heuristic,23,0.4252,0.035402,0.000014
2026-04-14_0846,Random,Heuristic,65,1,Random,Heuristic,red,Heuristic,24,0.3972,0.000014,0.033070
2026-04-14_0846,Random,Heuristic,66,0,Heuristic,Random,blue,Heuristic,23,0.4235,0.035263,0.000014
2026-04-14_0846,Random,Heuristic,67,1,Random,Heuristic,red,Heuristic,22,0.3771,0.000014,0.034247
2026-04-14_0846,Random,Heuristic,68,0,Heuristic,Random,blue,Heuristic,23,0.4278,0.035617,0.000014
2026-04-14_0846,Random,Heuristic,69,1,Random,Heuristic,red,Heuristic,22,0.3659,0.000014,0.033237
2026-04-14_0846,Random,Heuristic,70,0,Heuristic,Random,blue,Heuristic,23,0.4270,0.035553,0.000014
2026-04-14_0846,Random,Heuristic,71,1,Random,Heuristic,red,Heuristic,22,0.3792,0.000014,0.034438
2026-04-14_0846,Random,Heuristic,72,0,Heuristic,Random,blue,Heuristic,21,0.3745,0.034020,0.000014
2026-04-14_0846,Random,Heuristic,73,1,Random,Heuristic,red,Heuristic,22,0.3875,0.000014,0.035196
2026-04-14_0846,Random,Heuristic,74,0,Heuristic,Random,blue,Heuristic,23,0.4179,0.034796,0.000014
2026-04-14_0846,Random,Heuristic,75,1,Random,Heuristic,red,Heuristic,22,0.3669,0.000014,0.033320
2026-04-14_0846,Random,Heuristic,76,0,Heuristic,Random,blue,Heuristic,23,0.4085,0.034013,0.000014
2026-04-14_0846,Random,Heuristic,77,1,Random,Heuristic,red,Heuristic,24,0.4021,0.000014,0.033476
2026-04-14_0846,Random,Heuristic,78,0,Heuristic,Random,blue,Heuristic,27,0.4560,0.032540,0.000014
2026-04-14_0846,Random,Heuristic,79,1,Random,Heuristic,red,Heuristic,26,0.4232,0.000014,0.032524
2026-04-14_0846,Random,Heuristic,80,0,Heuristic,Random,blue,Heuristic,23,0.4363,0.036324,0.000014
2026-04-14_0846,Random,Heuristic,81,1,Random,Heuristic,red,Heuristic,22,0.3752,0.000014,0.034080
2026-04-14_0846,Random,Heuristic,82,0,Heuristic,Random,blue,Heuristic,23,0.4171,0.034732,0.000014
2026-04-14_0846,Random,Heuristic,83,1,Random,Heuristic,red,Heuristic,22,0.3559,0.000014,0.032325
2026-04-14_0846,Random,Heuristic,84,0,Heuristic,Random,blue,Heuristic,27,0.4743,0.033846,0.000015
2026-04-14_0846,Random,Heuristic,85,1,Random,Heuristic,red,Heuristic,22,0.3497,0.000014,0.031763
2026-04-14_0846,Random,Heuristic,86,0,Heuristic,Random,blue,Heuristic,21,0.3858,0.035044,0.000014
2026-04-14_0846,Random,Heuristic,87,1,Random,Heuristic,red,Heuristic,24,0.4027,0.000014,0.033530
2026-04-14_0846,Random,Heuristic,88,0,Heuristic,Random,blue,Heuristic,23,0.4130,0.034391,0.000014
2026-04-14_0846,Random,Heuristic,89,1,Random,Heuristic,red,Heuristic,22,0.3707,0.000014,0.033673
2026-04-14_0846,Random,Heuristic,90,0,Heuristic,Random,blue,Heuristic,21,0.3872,0.035173,0.000014
2026-04-14_0846,Random,Heuristic,91,1,Random,Heuristic,red,Heuristic,22,0.3723,0.000014,0.033816
2026-04-14_0846,Random,Heuristic,92,0,Heuristic,Random,blue,Heuristic,21,0.3920,0.035610,0.000014
2026-04-14_0846,Random,Heuristic,93,1,Random,Heuristic,red,Heuristic,28,0.4593,0.000014,0.032769
2026-04-14_0846,Random,Heuristic,94,0,Heuristic,Random,blue,Heuristic,25,0.4374,0.033612,0.000014
2026-04-14_0846,Random,Heuristic,95,1,Random,Heuristic,red,Heuristic,24,0.4004,0.000014,0.033335
2026-04-14_0846,Random,Heuristic,96,0,Heuristic,Random,blue,Heuristic,23,0.4233,0.035239,0.000014
2026-04-14_0846,Random,Heuristic,97,1,Random,Heuristic,red,Heuristic,24,0.3468,0.000014,0.028876
2026-04-14_0846,Random,Heuristic,98,0,Heuristic,Random,blue,Heuristic,25,0.4713,0.036222,0.000014
2026-04-14_0846,Random,Heuristic,99,1,Random,Heuristic,red,Heuristic,22,0.3797,0.000014,0.034487
2026-04-14_0846,Random,Heuristic,100,0,Heuristic,Random,blue,Heuristic,23,0.4097,0.034111,0.000014
2026-04-14_0846,Random,AlphaZero,1,1,Random,AlphaZero,red,AlphaZero,28,0.5047,0.000025,0.035999
2026-04-14_0846,Random,AlphaZero,2,0,AlphaZero,Random,blue,AlphaZero,25,0.2940,0.022584,0.000024
2026-04-14_0846,Random,AlphaZero,3,1,Random,AlphaZero,red,AlphaZero,30,0.3464,0.000024,0.023045
2026-04-14_0846,Random,AlphaZero,4,0,AlphaZero,Random,blue,AlphaZero,71,0.8605,0.023843,0.000024
2026-04-14_0846,Random,AlphaZero,5,1,Random,AlphaZero,red,AlphaZero,34,0.4004,0.000023,0.023510
2026-04-14_0846,Random,AlphaZero,6,0,AlphaZero,Random,blue,AlphaZero,43,0.5354,0.024287,0.000023
2026-04-14_0846,Random,AlphaZero,7,1,Random,AlphaZero,red,AlphaZero,38,0.4550,0.000024,0.023900
2026-04-14_0846,Random,AlphaZero,8,0,AlphaZero,Random,blue,AlphaZero,35,0.4138,0.022947,0.000024
2026-04-14_0846,Random,AlphaZero,9,1,Random,AlphaZero,red,AlphaZero,40,0.4658,0.000024,0.023241
2026-04-14_0846,Random,AlphaZero,10,0,AlphaZero,Random,blue,AlphaZero,41,0.5670,0.026953,0.000025
2026-04-14_0846,Random,AlphaZero,11,1,Random,AlphaZero,red,AlphaZero,24,0.2834,0.000023,0.023573
2026-04-14_0846,Random,AlphaZero,12,0,AlphaZero,Random,blue,AlphaZero,33,0.4073,0.023915,0.000024
2026-04-14_0846,Random,AlphaZero,13,1,Random,AlphaZero,red,AlphaZero,36,0.4172,0.000024,0.023130
2026-04-14_0846,Random,AlphaZero,14,0,AlphaZero,Random,blue,AlphaZero,51,0.6260,0.024027,0.000024
2026-04-14_0846,Random,AlphaZero,15,1,Random,AlphaZero,red,AlphaZero,42,0.4825,0.000024,0.022937
2026-04-14_0846,Random,AlphaZero,16,0,AlphaZero,Random,blue,AlphaZero,33,0.4066,0.023873,0.000024
2026-04-14_0846,Random,AlphaZero,17,1,Random,AlphaZero,red,AlphaZero,36,0.4365,0.000023,0.024204
2026-04-14_0846,Random,AlphaZero,18,0,AlphaZero,Random,blue,AlphaZero,61,0.7397,0.023799,0.000024
2026-04-14_0846,Random,AlphaZero,19,1,Random,AlphaZero,red,AlphaZero,36,0.4281,0.000024,0.023734
2026-04-14_0846,Random,AlphaZero,20,0,AlphaZero,Random,blue,AlphaZero,23,0.2707,0.022521,0.000024
2026-04-14_0846,Random,AlphaZero,21,1,Random,AlphaZero,red,AlphaZero,22,0.2468,0.000024,0.022399
2026-04-14_0846,Random,AlphaZero,22,0,AlphaZero,Random,blue,AlphaZero,41,0.5382,0.025586,0.000025
2026-04-14_0846,Random,AlphaZero,23,1,Random,AlphaZero,red,AlphaZero,24,0.2745,0.000023,0.022828
2026-04-14_0846,Random,AlphaZero,24,0,AlphaZero,Random,blue,AlphaZero,43,0.5256,0.023847,0.000024
2026-04-14_0846,Random,AlphaZero,25,1,Random,AlphaZero,red,AlphaZero,30,0.3375,0.000023,0.022464
2026-04-14_0846,Random,AlphaZero,26,0,AlphaZero,Random,blue,AlphaZero,27,0.3179,0.022672,0.000024
2026-04-14_0846,Random,AlphaZero,27,1,Random,AlphaZero,red,AlphaZero,40,0.4662,0.000024,0.023263
2026-04-14_0846,Random,AlphaZero,28,0,AlphaZero,Random,blue,AlphaZero,49,0.5819,0.023229,0.000024
2026-04-14_0846,Random,AlphaZero,29,1,Random,AlphaZero,red,AlphaZero,34,0.3913,0.000024,0.022971
2026-04-14_0846,Random,AlphaZero,30,0,AlphaZero,Random,blue,AlphaZero,45,0.5410,0.023471,0.000024
2026-04-14_0846,Random,AlphaZero,31,1,Random,AlphaZero,red,AlphaZero,36,0.4180,0.000024,0.023172
2026-04-14_0846,Random,AlphaZero,32,0,AlphaZero,Random,blue,AlphaZero,23,0.2713,0.022571,0.000024
2026-04-14_0846,Random,AlphaZero,33,1,Random,AlphaZero,red,AlphaZero,34,0.3954,0.000023,0.023213
2026-04-14_0846,Random,AlphaZero,34,0,AlphaZero,Random,blue,AlphaZero,31,0.3803,0.023728,0.000024
2026-04-14_0846,Random,AlphaZero,35,1,Random,AlphaZero,red,AlphaZero,84,1.0478,0.000024,0.024887
2026-04-14_0846,Random,AlphaZero,36,0,AlphaZero,Random,blue,AlphaZero,23,0.2703,0.022486,0.000024
2026-04-14_0846,Random,AlphaZero,37,1,Random,AlphaZero,red,AlphaZero,42,0.4935,0.000024,0.023452
2026-04-14_0846,Random,AlphaZero,38,0,AlphaZero,Random,blue,AlphaZero,41,0.4958,0.023558,0.000024
2026-04-14_0846,Random,AlphaZero,39,1,Random,AlphaZero,red,AlphaZero,38,0.4441,0.000024,0.023325
2026-04-14_0846,Random,AlphaZero,40,0,AlphaZero,Random,blue,AlphaZero,35,0.4344,0.024086,0.000024
2026-04-14_0846,Random,AlphaZero,41,1,Random,AlphaZero,red,AlphaZero,38,0.4386,0.000024,0.023038
2026-04-14_0846,Random,AlphaZero,42,0,AlphaZero,Random,blue,AlphaZero,43,0.5368,0.024346,0.000024
2026-04-14_0846,Random,AlphaZero,43,1,Random,AlphaZero,red,AlphaZero,40,0.4738,0.000024,0.023645
2026-04-14_0846,Random,AlphaZero,44,0,AlphaZero,Random,blue,AlphaZero,47,0.5727,0.023816,0.000024
2026-04-14_0846,Random,AlphaZero,45,1,Random,AlphaZero,red,AlphaZero,42,0.5010,0.000025,0.023803
2026-04-14_0846,Random,AlphaZero,46,0,AlphaZero,Random,blue,AlphaZero,33,0.4108,0.024116,0.000024
2026-04-14_0846,Random,AlphaZero,47,1,Random,AlphaZero,red,AlphaZero,24,0.2695,0.000024,0.022421
2026-04-14_0846,Random,AlphaZero,48,0,AlphaZero,Random,blue,AlphaZero,25,0.3523,0.027052,0.000026
2026-04-14_0846,Random,AlphaZero,49,1,Random,AlphaZero,red,AlphaZero,48,0.5634,0.000024,0.023422
2026-04-14_0846,Random,AlphaZero,50,0,AlphaZero,Random,blue,AlphaZero,31,0.3670,0.022895,0.000024
