run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-16_0126,MCTS-Light,Heuristic,40,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4074,0.035350,0.501838
2026-04-16_0126,MCTS-Light,Heuristic,41,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4257,0.501723,0.033735
2026-04-16_0126,MCTS-Light,Heuristic,42,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4633,0.033683,0.502097
2026-04-16_0126,MCTS-Light,Heuristic,43,1,MCTS-Light,Heuristic,red,Heuristic,30,8.0374,0.501783,0.034019
2026-04-16_0126,MCTS-Light,Heuristic,44,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4626,0.033698,0.502018
2026-04-16_0126,MCTS-Light,Heuristic,45,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4324,0.502184,0.033834
2026-04-16_0126,MCTS-Light,Heuristic,46,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9527,0.035851,0.502027
2026-04-16_0126,MCTS-Light,Heuristic,47,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4932,0.501872,0.033339
2026-04-16_0126,MCTS-Light,Heuristic,48,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4590,0.033290,0.502168
2026-04-16_0126,MCTS-Light,Heuristic,49,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9577,0.501760,0.033432
2026-04-16_0126,MCTS-Light,Heuristic,50,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3907,0.033628,0.502055
2026-04-16_0126,MCTS-Light,Heuristic,51,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8902,0.501740,0.033716
2026-04-16_0126,MCTS-Light,Heuristic,52,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9321,0.034346,0.501796
2026-04-16_0126,MCTS-Light,Heuristic,53,1,MCTS-Light,Heuristic,red,Heuristic,24,6.3613,0.501245,0.028851
2026-04-16_0126,MCTS-Light,Heuristic,54,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4813,0.035282,0.501867
2026-04-16_0126,MCTS-Light,Heuristic,55,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4265,0.501775,0.033749
2026-04-16_0126,MCTS-Light,Heuristic,56,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9506,0.035614,0.502089
2026-04-16_0126,MCTS-Light,Heuristic,57,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4459,0.502052,0.035086
2026-04-16_0126,MCTS-Light,Heuristic,58,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9523,0.035594,0.502267
2026-04-16_0126,MCTS-Light,Heuristic,59,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8513,0.501069,0.030854
2026-04-16_0126,MCTS-Light,Heuristic,60,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9382,0.034354,0.502339
2026-04-16_0126,MCTS-Light,Heuristic,61,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8863,0.501482,0.033618
2026-04-16_0126,MCTS-Light,Heuristic,62,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4681,0.034154,0.501985
2026-04-16_0126,MCTS-Light,Heuristic,63,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8861,0.501592,0.033488
2026-04-16_0126,MCTS-Light,Heuristic,64,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4741,0.034815,0.501773
2026-04-16_0126,MCTS-Light,Heuristic,65,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8783,0.501577,0.032791
2026-04-16_0126,MCTS-Light,Heuristic,66,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9249,0.033509,0.502051
2026-04-16_0126,MCTS-Light,Heuristic,67,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8802,0.501693,0.032853
2026-04-16_0126,MCTS-Light,Heuristic,68,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4007,0.034548,0.502050
2026-04-16_0126,MCTS-Light,Heuristic,69,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8910,0.501651,0.033875
2026-04-16_0126,MCTS-Light,Heuristic,70,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3996,0.034362,0.502145
2026-04-16_0126,MCTS-Light,Heuristic,71,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8736,0.501474,0.032468
2026-04-16_0126,MCTS-Light,Heuristic,72,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9359,0.034317,0.502169
2026-04-16_0126,MCTS-Light,Heuristic,73,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8706,0.501731,0.031946
2026-04-16_0126,MCTS-Light,Heuristic,74,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4481,0.032449,0.502171
2026-04-16_0126,MCTS-Light,Heuristic,75,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8635,0.501727,0.031302
2026-04-16_0126,MCTS-Light,Heuristic,76,0,Heuristic,MCTS-Light,blue,Heuristic,33,8.5878,0.032513,0.502164
2026-04-16_0126,MCTS-Light,Heuristic,77,1,MCTS-Light,Heuristic,red,Heuristic,22,5.9004,0.501835,0.034550
2026-04-16_0126,MCTS-Light,Heuristic,78,0,Heuristic,MCTS-Light,blue,Heuristic,31,8.1009,0.034996,0.502704
2026-04-16_0126,MCTS-Light,Heuristic,79,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4132,0.502163,0.032251
2026-04-16_0126,MCTS-Light,Heuristic,80,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4800,0.035228,0.501816
2026-04-16_0126,MCTS-Light,Heuristic,81,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4694,0.502085,0.031419
2026-04-16_0126,MCTS-Light,Heuristic,82,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9397,0.034733,0.502058
2026-04-16_0126,MCTS-Light,Heuristic,83,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4336,0.502333,0.033783
2026-04-16_0126,MCTS-Light,Heuristic,84,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9171,0.033317,0.501549
2026-04-16_0126,MCTS-Light,Heuristic,85,1,MCTS-Light,Heuristic,red,Heuristic,24,6.3832,0.501665,0.030250
2026-04-16_0126,MCTS-Light,Heuristic,86,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9339,0.034406,0.501891
2026-04-16_0126,MCTS-Light,Heuristic,87,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4050,0.501211,0.032516
2026-04-16_0126,MCTS-Light,Heuristic,88,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4825,0.034973,0.502297
2026-04-16_0126,MCTS-Light,Heuristic,89,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8640,0.501140,0.031935
2026-04-16_0126,MCTS-Light,Heuristic,90,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4702,0.034348,0.501952
2026-04-16_0126,MCTS-Light,Heuristic,91,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8893,0.501796,0.033576
2026-04-16_0126,MCTS-Light,Heuristic,92,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5804,0.036475,0.502354
2026-04-16_0126,MCTS-Light,Heuristic,93,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8927,0.501761,0.033917
2026-04-16_0126,MCTS-Light,Heuristic,94,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9396,0.034644,0.502151
2026-04-16_0126,MCTS-Light,Heuristic,95,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8893,0.501549,0.033820
2026-04-16_0126,MCTS-Light,Heuristic,96,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3959,0.034328,0.501814
2026-04-16_0126,MCTS-Light,Heuristic,97,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8745,0.501510,0.032519
2026-04-16_0126,MCTS-Light,Heuristic,98,0,Heuristic,MCTS-Light,blue,Heuristic,27,7.0076,0.034533,0.501831
2026-04-16_0126,MCTS-Light,Heuristic,99,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4365,0.502059,0.034300
2026-04-16_0126,MCTS-Light,Heuristic,100,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9336,0.034508,0.501757
2026-04-16_0126,MCTS-Light,AlphaZero,1,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7656,0.501412,0.022721
2026-04-16_0126,MCTS-Light,AlphaZero,2,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2662,0.022862,0.501457
2026-04-16_0126,MCTS-Light,AlphaZero,3,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.8366,0.501468,0.029114
2026-04-16_0126,MCTS-Light,AlphaZero,4,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2652,0.022758,0.501470
2026-04-16_0126,MCTS-Light,AlphaZero,5,1,MCTS-Light,AlphaZero,red,AlphaZero,36,9.4692,0.501595,0.024451
2026-04-16_0126,MCTS-Light,AlphaZero,6,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2612,0.022632,0.501217
2026-04-16_0126,MCTS-Light,AlphaZero,7,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7647,0.501478,0.022570
2026-04-16_0126,MCTS-Light,AlphaZero,8,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2628,0.022635,0.501371
2026-04-16_0126,MCTS-Light,AlphaZero,9,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7693,0.501588,0.022881
2026-04-16_0126,MCTS-Light,AlphaZero,10,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2554,0.022539,0.500738
2026-04-16_0126,MCTS-Light,AlphaZero,11,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7625,0.501079,0.022772
2026-04-16_0126,MCTS-Light,AlphaZero,12,0,AlphaZero,MCTS-Light,blue,AlphaZero,31,7.9161,0.024514,0.501569
2026-04-16_0126,MCTS-Light,AlphaZero,13,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.2945,0.501413,0.023111
2026-04-16_0126,MCTS-Light,AlphaZero,14,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2637,0.022700,0.501379
2026-04-16_0126,MCTS-Light,AlphaZero,15,1,MCTS-Light,AlphaZero,red,AlphaZero,28,7.3484,0.501742,0.023124
2026-04-16_0126,MCTS-Light,AlphaZero,16,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2613,0.022760,0.501084
2026-04-16_0126,MCTS-Light,AlphaZero,17,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.3042,0.501889,0.023436
2026-04-16_0126,MCTS-Light,AlphaZero,18,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2589,0.022693,0.500916
2026-04-16_0126,MCTS-Light,AlphaZero,19,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7644,0.501383,0.022638
2026-04-16_0126,MCTS-Light,AlphaZero,20,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2718,0.023038,0.501818
2026-04-16_0126,MCTS-Light,AlphaZero,21,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7707,0.501685,0.022908
2026-04-16_0126,MCTS-Light,AlphaZero,22,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2634,0.022793,0.501254
2026-04-16_0126,MCTS-Light,AlphaZero,23,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.2950,0.501592,0.022976
2026-04-16_0126,MCTS-Light,AlphaZero,24,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2643,0.022782,0.501360
2026-04-16_0126,MCTS-Light,AlphaZero,25,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.3000,0.501836,0.023147
2026-04-16_0126,MCTS-Light,AlphaZero,26,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.3209,0.028348,0.500887
2026-04-16_0126,MCTS-Light,AlphaZero,27,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.2911,0.501291,0.022953
2026-04-16_0126,MCTS-Light,AlphaZero,28,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2630,0.022652,0.501369
2026-04-16_0126,MCTS-Light,AlphaZero,29,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7826,0.501194,0.024482
2026-04-16_0126,MCTS-Light,AlphaZero,30,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2634,0.022873,0.501163
2026-04-16_0126,MCTS-Light,AlphaZero,31,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7661,0.501189,0.022991
2026-04-16_0126,MCTS-Light,AlphaZero,32,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2703,0.022756,0.501981
2026-04-16_0126,MCTS-Light,AlphaZero,33,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7641,0.501119,0.022879
2026-04-16_0126,MCTS-Light,AlphaZero,34,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2617,0.022843,0.501033
2026-04-16_0126,MCTS-Light,AlphaZero,35,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.3017,0.502036,0.023084
2026-04-16_0126,MCTS-Light,AlphaZero,36,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.7902,0.022912,0.501375
2026-04-16_0126,MCTS-Light,AlphaZero,37,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.8292,0.501316,0.028594
2026-04-16_0126,MCTS-Light,AlphaZero,38,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2618,0.022597,0.501306
2026-04-16_0126,MCTS-Light,AlphaZero,39,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7652,0.501261,0.022838
2026-04-16_0126,MCTS-Light,AlphaZero,40,0,AlphaZero,MCTS-Light,blue,AlphaZero,29,7.3653,0.023340,0.501069
2026-04-16_0126,MCTS-Light,AlphaZero,41,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7610,0.501053,0.022661
2026-04-16_0126,MCTS-Light,AlphaZero,42,0,AlphaZero,MCTS-Light,blue,AlphaZero,31,7.9042,0.023464,0.501897
2026-04-16_0126,MCTS-Light,AlphaZero,43,1,MCTS-Light,AlphaZero,red,AlphaZero,34,8.9319,0.501736,0.023643
2026-04-16_0126,MCTS-Light,AlphaZero,44,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2662,0.022879,0.501441
2026-04-16_0126,MCTS-Light,AlphaZero,45,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7657,0.501460,0.022681
2026-04-16_0126,MCTS-Light,AlphaZero,46,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2697,0.022757,0.501925
2026-04-16_0126,MCTS-Light,AlphaZero,47,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7701,0.501773,0.022768
2026-04-16_0126,MCTS-Light,AlphaZero,48,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.8504,0.027735,0.501586
2026-04-16_0126,MCTS-Light,AlphaZero,49,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7680,0.501601,0.022750
2026-04-16_0126,MCTS-Light,AlphaZero,50,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2653,0.022650,0.501601
2026-04-16_0126,MCTS-Light,AlphaZero,51,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.8217,0.501745,0.022981
2026-04-16_0126,MCTS-Light,AlphaZero,52,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2603,0.022623,0.501126
2026-04-16_0126,MCTS-Light,AlphaZero,53,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7707,0.501722,0.022865
2026-04-16_0126,MCTS-Light,AlphaZero,54,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2646,0.022843,0.501318
2026-04-16_0126,MCTS-Light,AlphaZero,55,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.2899,0.501236,0.022905
2026-04-16_0126,MCTS-Light,AlphaZero,56,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2652,0.022777,0.501451
2026-04-16_0126,MCTS-Light,AlphaZero,57,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7665,0.501234,0.022974
2026-04-16_0126,MCTS-Light,AlphaZero,58,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.7927,0.022985,0.501518
2026-04-16_0126,MCTS-Light,AlphaZero,59,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7615,0.501261,0.022495
2026-04-16_0126,MCTS-Light,AlphaZero,60,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2631,0.022800,0.501220
2026-04-16_0126,MCTS-Light,AlphaZero,61,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7619,0.501096,0.022700
2026-04-16_0126,MCTS-Light,AlphaZero,62,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2666,0.022893,0.501458
2026-04-16_0126,MCTS-Light,AlphaZero,63,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7655,0.501309,0.022815
2026-04-16_0126,MCTS-Light,AlphaZero,64,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2620,0.022625,0.501292
2026-04-16_0126,MCTS-Light,AlphaZero,65,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7623,0.500969,0.022857
2026-04-16_0126,MCTS-Light,AlphaZero,66,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2632,0.022624,0.501423
2026-04-16_0126,MCTS-Light,AlphaZero,67,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7620,0.501215,0.022590
2026-04-16_0126,MCTS-Light,AlphaZero,68,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2594,0.022636,0.501024
2026-04-16_0126,MCTS-Light,AlphaZero,69,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7631,0.501270,0.022636
2026-04-16_0126,MCTS-Light,AlphaZero,70,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.7930,0.023009,0.501522
2026-04-16_0126,MCTS-Light,AlphaZero,71,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7665,0.501530,0.022687
2026-04-16_0126,MCTS-Light,AlphaZero,72,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.8525,0.027977,0.501503
2026-04-16_0126,MCTS-Light,AlphaZero,73,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7670,0.501597,0.022663
2026-04-16_0126,MCTS-Light,AlphaZero,74,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2666,0.022918,0.501435
2026-04-16_0126,MCTS-Light,AlphaZero,75,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7602,0.500976,0.022663
2026-04-16_0126,MCTS-Light,AlphaZero,76,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2608,0.022811,0.500977
2026-04-16_0126,MCTS-Light,AlphaZero,77,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7660,0.501457,0.022707
2026-04-16_0126,MCTS-Light,AlphaZero,78,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2616,0.022747,0.501121
2026-04-16_0126,MCTS-Light,AlphaZero,79,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7653,0.501519,0.022589
2026-04-16_0126,MCTS-Light,AlphaZero,80,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2677,0.022730,0.501755
2026-04-16_0126,MCTS-Light,AlphaZero,81,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7609,0.501178,0.022526
2026-04-16_0126,MCTS-Light,AlphaZero,82,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2687,0.022841,0.501724
2026-04-16_0126,MCTS-Light,AlphaZero,83,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7661,0.501504,0.022673
2026-04-16_0126,MCTS-Light,AlphaZero,84,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.3267,0.028450,0.501360
2026-04-16_0126,MCTS-Light,AlphaZero,85,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.8140,0.501118,0.023020
2026-04-16_0126,MCTS-Light,AlphaZero,86,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2671,0.022845,0.501566
2026-04-16_0126,MCTS-Light,AlphaZero,87,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7675,0.501441,0.022860
2026-04-16_0126,MCTS-Light,AlphaZero,88,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2676,0.022846,0.501611
2026-04-16_0126,MCTS-Light,AlphaZero,89,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7639,0.501279,0.022698
2026-04-16_0126,MCTS-Light,AlphaZero,90,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2618,0.022727,0.501170
2026-04-16_0126,MCTS-Light,AlphaZero,91,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.8189,0.501352,0.023163
2026-04-16_0126,MCTS-Light,AlphaZero,92,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2667,0.022843,0.501522
2026-04-16_0126,MCTS-Light,AlphaZero,93,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7673,0.501562,0.022726
2026-04-16_0126,MCTS-Light,AlphaZero,94,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.3349,0.024219,0.501648
2026-04-16_0126,MCTS-Light,AlphaZero,95,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.3488,0.501442,0.027611
2026-04-16_0126,MCTS-Light,AlphaZero,96,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2630,0.022746,0.501263
2026-04-16_0126,MCTS-Light,AlphaZero,97,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.7690,0.501637,0.022805
2026-04-16_0126,MCTS-Light,AlphaZero,98,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.2667,0.022800,0.501574
2026-04-16_0126,MCTS-Light,AlphaZero,99,1,MCTS-Light,AlphaZero,red,AlphaZero,36,9.4700,0.501635,0.024457
2026-04-16_0126,MCTS-Light,AlphaZero,100,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.7888,0.022915,0.501240
2026-04-16_0126,Heuristic,AlphaZero,1,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0586,0.026837,0.024714
2026-04-16_0126,Heuristic,AlphaZero,2,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6793,0.024148,0.024483
2026-04-16_0126,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0537,0.026735,0.024578
2026-04-16_0126,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6806,0.024127,0.024544
2026-04-16_0126,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,blue,Heuristic,41,1.1110,0.026802,0.027369
2026-04-16_0126,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6778,0.024098,0.024493
2026-04-16_0126,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0544,0.026783,0.024559
2026-04-16_0126,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6766,0.024089,0.024465
2026-04-16_0126,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0547,0.026809,0.024547
2026-04-16_0126,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6763,0.024092,0.024453
2026-04-16_0126,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0554,0.026796,0.024596
2026-04-16_0126,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6803,0.024092,0.024570
2026-04-16_0126,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0531,0.026743,0.024537
2026-04-16_0126,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6773,0.024092,0.024483
2026-04-16_0126,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,blue,Heuristic,41,1.1065,0.026789,0.027160
2026-04-16_0126,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6789,0.024141,0.024480
2026-04-16_0126,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0529,0.026696,0.024579
2026-04-16_0126,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6790,0.024124,0.024499
2026-04-16_0126,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0542,0.026732,0.024604
2026-04-16_0126,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6789,0.024132,0.024490
2026-04-16_0126,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0573,0.026837,0.024649
2026-04-16_0126,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6798,0.024111,0.024536
2026-04-16_0126,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0544,0.026723,0.024625
2026-04-16_0126,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.7295,0.025585,0.024480
2026-04-16_0126,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0548,0.026783,0.024578
2026-04-16_0126,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6777,0.024096,0.024491
2026-04-16_0126,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0523,0.026734,0.024508
2026-04-16_0126,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6797,0.024090,0.024554
2026-04-16_0126,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0557,0.026835,0.024573
2026-04-16_0126,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6782,0.024094,0.024506
2026-04-16_0126,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0543,0.026782,0.024556
2026-04-16_0126,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6776,0.024089,0.024494
2026-04-16_0126,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0540,0.026766,0.024559
2026-04-16_0126,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.7303,0.025617,0.024471
2026-04-16_0126,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0537,0.026758,0.024552
2026-04-16_0126,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6782,0.024096,0.024505
2026-04-16_0126,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0535,0.026740,0.024560
2026-04-16_0126,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6802,0.024118,0.024542
2026-04-16_0126,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0553,0.026798,0.024590
2026-04-16_0126,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,blue,AlphaZero,69,1.6765,0.024094,0.024459
2026-04-16_0126,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,blue,Heuristic,41,1.0537,0.026755,0.024553
