run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-21_2347,MCTS-Light,MoHex,37,1,MCTS-Light,MoHex,red,MoHex,52,25.5596,0.501266,0.481781
2026-04-21_2347,MCTS-Light,MoHex,38,0,MoHex,MCTS-Light,blue,MoHex,63,31.1245,0.486566,0.501730
2026-04-21_2347,MCTS-Light,MoHex,39,1,MCTS-Light,MoHex,red,MoHex,58,28.5675,0.501202,0.483865
2026-04-21_2347,MCTS-Light,MoHex,40,0,MoHex,MCTS-Light,blue,MoHex,45,22.0480,0.479241,0.501143
2026-04-21_2347,MCTS-Light,MoHex,41,1,MCTS-Light,MoHex,red,MoHex,46,22.6724,0.501889,0.483843
2026-04-21_2347,MCTS-Light,MoHex,42,0,MoHex,MCTS-Light,blue,MoHex,65,32.1471,0.487957,0.501370
2026-04-21_2347,MCTS-Light,MoHex,43,1,MCTS-Light,MoHex,red,MoHex,50,24.5684,0.501691,0.481029
2026-04-21_2347,MCTS-Light,MoHex,44,0,MoHex,MCTS-Light,blue,MoHex,43,21.0677,0.478574,0.501841
2026-04-21_2347,MCTS-Light,MoHex,45,1,MCTS-Light,MoHex,red,MoHex,46,22.6012,0.501700,0.480937
2026-04-21_2347,MCTS-Light,MoHex,46,0,MoHex,MCTS-Light,blue,MoHex,67,33.1548,0.488246,0.501626
2026-04-21_2347,MCTS-Light,MoHex,47,1,MCTS-Light,MoHex,red,MoHex,44,21.6001,0.502474,0.479318
2026-04-21_2347,MCTS-Light,MoHex,48,0,MoHex,MCTS-Light,blue,MoHex,61,30.1900,0.488627,0.501402
2026-04-21_2347,MCTS-Light,MoHex,49,1,MCTS-Light,MoHex,red,MoHex,38,18.5678,0.502107,0.475123
2026-04-21_2347,MCTS-Light,MoHex,50,0,MoHex,MCTS-Light,blue,MoHex,45,22.0493,0.479181,0.501263
2026-04-21_2347,MCTS-Light,MoHex,51,1,MCTS-Light,MoHex,red,MoHex,62,30.6053,0.501710,0.485534
2026-04-21_2347,MCTS-Light,MoHex,52,0,MoHex,MCTS-Light,red,MCTS-Light,62,30.6256,0.501902,0.485991
2026-04-21_2347,MCTS-Light,MoHex,53,1,MCTS-Light,MoHex,red,MoHex,42,20.5880,0.502170,0.478183
2026-04-21_2347,MCTS-Light,MoHex,54,0,MoHex,MCTS-Light,blue,MoHex,43,21.0439,0.478277,0.501025
2026-04-21_2347,MCTS-Light,MoHex,55,1,MCTS-Light,MoHex,red,MoHex,42,20.6003,0.502520,0.478413
2026-04-21_2347,MCTS-Light,MoHex,56,0,MoHex,MCTS-Light,blue,MoHex,51,25.0541,0.481598,0.501287
2026-04-21_2347,MCTS-Light,MoHex,57,1,MCTS-Light,MoHex,red,MoHex,42,20.5612,0.501605,0.477482
2026-04-21_2347,MCTS-Light,MoHex,58,0,MoHex,MCTS-Light,blue,MoHex,69,34.0775,0.486632,0.501317
2026-04-21_2347,MCTS-Light,MoHex,59,1,MCTS-Light,MoHex,red,MoHex,44,21.5894,0.501555,0.479763
2026-04-21_2347,MCTS-Light,MoHex,60,0,MoHex,MCTS-Light,blue,MoHex,63,31.0724,0.485367,0.501294
2026-04-21_2347,MCTS-Light,MoHex,61,1,MCTS-Light,MoHex,red,MoHex,34,16.5376,0.501269,0.471518
2026-04-21_2347,MCTS-Light,MoHex,62,0,MoHex,MCTS-Light,blue,MoHex,53,26.0590,0.482419,0.501280
2026-04-21_2347,MCTS-Light,MoHex,63,1,MCTS-Light,MoHex,red,MoHex,66,32.5869,0.501483,0.485979
2026-04-21_2347,MCTS-Light,MoHex,64,0,MoHex,MCTS-Light,blue,MoHex,67,33.0877,0.486370,0.501530
2026-04-21_2347,MCTS-Light,MoHex,65,1,MCTS-Light,MoHex,red,MoHex,66,32.5807,0.501477,0.485800
2026-04-21_2347,MCTS-Light,MoHex,66,0,MoHex,MCTS-Light,blue,MoHex,57,28.0860,0.484183,0.501573
2026-04-21_2347,MCTS-Light,MoHex,67,1,MCTS-Light,MoHex,red,MoHex,44,21.6326,0.502043,0.481232
2026-04-21_2347,MCTS-Light,MoHex,68,0,MoHex,MCTS-Light,blue,MoHex,43,21.0588,0.478320,0.501685
2026-04-21_2347,MCTS-Light,MoHex,69,1,MCTS-Light,MoHex,red,MoHex,54,26.6226,0.502280,0.483707
2026-04-21_2347,MCTS-Light,MoHex,70,0,MoHex,MCTS-Light,blue,MoHex,55,27.0648,0.483104,0.501387
2026-04-21_2347,MCTS-Light,MoHex,71,1,MCTS-Light,MoHex,red,MoHex,46,22.5731,0.501912,0.479508
2026-04-21_2347,MCTS-Light,MoHex,72,0,MoHex,MCTS-Light,blue,MoHex,65,32.1573,0.488303,0.501335
2026-04-21_2347,MCTS-Light,MoHex,73,1,MCTS-Light,MoHex,red,MoHex,56,27.6580,0.502699,0.485045
2026-04-21_2347,MCTS-Light,MoHex,74,0,MoHex,MCTS-Light,blue,MoHex,45,22.0619,0.479321,0.501689
2026-04-21_2347,MCTS-Light,MoHex,75,1,MCTS-Light,MoHex,red,MoHex,60,29.6166,0.501422,0.485784
2026-04-21_2347,MCTS-Light,MoHex,76,0,MoHex,MCTS-Light,blue,MoHex,47,23.0494,0.480103,0.501153
2026-04-21_2347,MCTS-Light,MoHex,77,1,MCTS-Light,MoHex,red,MoHex,42,20.5640,0.501745,0.477475
2026-04-21_2347,MCTS-Light,MoHex,78,0,MoHex,MCTS-Light,blue,MoHex,73,36.1046,0.487888,0.501441
2026-04-21_2347,MCTS-Light,MoHex,79,1,MCTS-Light,MoHex,red,MoHex,48,23.5814,0.502046,0.480489
2026-04-21_2347,MCTS-Light,MoHex,80,0,MoHex,MCTS-Light,blue,MoHex,63,31.0652,0.485158,0.501281
2026-04-21_2347,MCTS-Light,MoHex,81,1,MCTS-Light,MoHex,red,MoHex,36,17.5580,0.501517,0.473906
2026-04-21_2347,MCTS-Light,MoHex,82,0,MoHex,MCTS-Light,red,MCTS-Light,68,33.5744,0.500822,0.486647
2026-04-21_2347,MCTS-Light,MoHex,83,1,MCTS-Light,MoHex,red,MoHex,50,24.5562,0.501335,0.480903
2026-04-21_2347,MCTS-Light,MoHex,84,0,MoHex,MCTS-Light,blue,MoHex,55,27.0734,0.483208,0.501595
2026-04-21_2347,MCTS-Light,MoHex,85,1,MCTS-Light,MoHex,red,MoHex,70,34.7328,0.502309,0.490019
2026-04-21_2347,MCTS-Light,MoHex,86,0,MoHex,MCTS-Light,red,MCTS-Light,72,35.6430,0.502345,0.487715
2026-04-21_2347,MCTS-Light,MoHex,87,1,MCTS-Light,MoHex,red,MoHex,38,18.5526,0.501832,0.474606
2026-04-21_2347,MCTS-Light,MoHex,88,0,MoHex,MCTS-Light,blue,MoHex,59,29.0686,0.484300,0.501351
2026-04-21_2347,MCTS-Light,MoHex,89,1,MCTS-Light,MoHex,red,MoHex,80,39.6892,0.502391,0.489795
2026-04-21_2347,MCTS-Light,MoHex,90,0,MoHex,MCTS-Light,blue,MoHex,47,23.0425,0.479907,0.501064
2026-04-21_2347,MCTS-Light,MoHex,91,1,MCTS-Light,MoHex,red,MoHex,44,21.5630,0.501800,0.478318
2026-04-21_2347,MCTS-Light,MoHex,92,0,MoHex,MCTS-Light,blue,MoHex,63,31.1083,0.485841,0.501955
2026-04-21_2347,MCTS-Light,MoHex,93,1,MCTS-Light,MoHex,red,MoHex,42,20.5509,0.501479,0.477120
2026-04-21_2347,MCTS-Light,MoHex,94,0,MoHex,MCTS-Light,blue,MoHex,67,33.1279,0.486840,0.502256
2026-04-21_2347,MCTS-Light,MoHex,95,1,MCTS-Light,MoHex,red,MoHex,68,33.5925,0.501656,0.486340
2026-04-21_2347,MCTS-Light,MoHex,96,0,MoHex,MCTS-Light,blue,MoHex,69,34.0693,0.486606,0.501104
2026-04-21_2347,MCTS-Light,MoHex,97,1,MCTS-Light,MoHex,red,MoHex,56,27.6358,0.501182,0.485795
2026-04-21_2347,MCTS-Light,MoHex,98,0,MoHex,MCTS-Light,blue,MoHex,43,21.0584,0.478439,0.501542
2026-04-21_2347,MCTS-Light,MoHex,99,1,MCTS-Light,MoHex,red,MoHex,58,28.5744,0.501611,0.483696
2026-04-21_2347,MCTS-Light,MoHex,100,0,MoHex,MCTS-Light,blue,MoHex,57,28.0673,0.483745,0.501365
2026-04-21_2347,MCTS-Light,AlphaZero,1,1,MCTS-Light,AlphaZero,red,AlphaZero,22,6.0283,0.501511,0.046504
2026-04-21_2347,MCTS-Light,AlphaZero,2,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.5143,0.037881,0.501806
2026-04-21_2347,MCTS-Light,AlphaZero,3,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9213,0.500900,0.037386
2026-04-21_2347,MCTS-Light,AlphaZero,4,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4310,0.037496,0.501835
2026-04-21_2347,MCTS-Light,AlphaZero,5,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9350,0.501700,0.037823
2026-04-21_2347,MCTS-Light,AlphaZero,6,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4314,0.037459,0.501916
2026-04-21_2347,MCTS-Light,AlphaZero,7,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4700,0.501392,0.037762
2026-04-21_2347,MCTS-Light,AlphaZero,8,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9673,0.037722,0.501317
2026-04-21_2347,MCTS-Light,AlphaZero,9,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9365,0.501817,0.037849
2026-04-21_2347,MCTS-Light,AlphaZero,10,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4279,0.037469,0.501563
2026-04-21_2347,MCTS-Light,AlphaZero,11,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9297,0.501381,0.037669
2026-04-21_2347,MCTS-Light,AlphaZero,12,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4289,0.037441,0.501693
2026-04-21_2347,MCTS-Light,AlphaZero,13,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9320,0.501463,0.037796
2026-04-21_2347,MCTS-Light,AlphaZero,14,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4233,0.037415,0.501156
2026-04-21_2347,MCTS-Light,AlphaZero,15,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9297,0.501355,0.037697
2026-04-21_2347,MCTS-Light,AlphaZero,16,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4286,0.037785,0.501281
2026-04-21_2347,MCTS-Light,AlphaZero,17,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9368,0.502100,0.037593
2026-04-21_2347,MCTS-Light,AlphaZero,18,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4234,0.037479,0.501100
2026-04-21_2347,MCTS-Light,AlphaZero,19,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4734,0.501411,0.038022
2026-04-21_2347,MCTS-Light,AlphaZero,20,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4282,0.037482,0.501576
2026-04-21_2347,MCTS-Light,AlphaZero,21,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9380,0.501982,0.037819
2026-04-21_2347,MCTS-Light,AlphaZero,22,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4274,0.037376,0.501613
2026-04-21_2347,MCTS-Light,AlphaZero,23,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9313,0.501630,0.037563
2026-04-21_2347,MCTS-Light,AlphaZero,24,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4251,0.037539,0.501199
2026-04-21_2347,MCTS-Light,AlphaZero,25,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9418,0.502180,0.037964
2026-04-21_2347,MCTS-Light,AlphaZero,26,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9694,0.037781,0.501436
2026-04-21_2347,MCTS-Light,AlphaZero,27,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9345,0.501801,0.037680
2026-04-21_2347,MCTS-Light,AlphaZero,28,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4320,0.037644,0.501778
2026-04-21_2347,MCTS-Light,AlphaZero,29,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9242,0.501097,0.037449
2026-04-21_2347,MCTS-Light,AlphaZero,30,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4313,0.037612,0.501741
2026-04-21_2347,MCTS-Light,AlphaZero,31,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9270,0.501158,0.037650
2026-04-21_2347,MCTS-Light,AlphaZero,32,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4231,0.037487,0.501060
2026-04-21_2347,MCTS-Light,AlphaZero,33,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4772,0.501825,0.037921
2026-04-21_2347,MCTS-Light,AlphaZero,34,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9645,0.037604,0.501187
2026-04-21_2347,MCTS-Light,AlphaZero,35,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9283,0.501366,0.037557
2026-04-21_2347,MCTS-Light,AlphaZero,36,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4281,0.037454,0.501600
2026-04-21_2347,MCTS-Light,AlphaZero,37,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9326,0.501702,0.037604
2026-04-21_2347,MCTS-Light,AlphaZero,38,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4297,0.037704,0.501482
2026-04-21_2347,MCTS-Light,AlphaZero,39,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9231,0.501003,0.037443
2026-04-21_2347,MCTS-Light,AlphaZero,40,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.5062,0.037742,0.501284
2026-04-21_2347,MCTS-Light,AlphaZero,41,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4764,0.501664,0.038017
2026-04-21_2347,MCTS-Light,AlphaZero,42,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4275,0.037583,0.501398
2026-04-21_2347,MCTS-Light,AlphaZero,43,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9292,0.501471,0.037533
2026-04-21_2347,MCTS-Light,AlphaZero,44,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4321,0.037755,0.501662
2026-04-21_2347,MCTS-Light,AlphaZero,45,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9317,0.501691,0.037539
2026-04-21_2347,MCTS-Light,AlphaZero,46,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4276,0.037638,0.501336
2026-04-21_2347,MCTS-Light,AlphaZero,47,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9292,0.501381,0.037621
2026-04-21_2347,MCTS-Light,AlphaZero,48,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4250,0.037350,0.501402
2026-04-21_2347,MCTS-Light,AlphaZero,49,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9296,0.501329,0.037709
2026-04-21_2347,MCTS-Light,AlphaZero,50,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4312,0.037624,0.501716
2026-04-21_2347,MCTS-Light,AlphaZero,51,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9960,0.501611,0.043468
2026-04-21_2347,MCTS-Light,AlphaZero,52,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9681,0.037529,0.501596
2026-04-21_2347,MCTS-Light,AlphaZero,53,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9366,0.501880,0.037793
2026-04-21_2347,MCTS-Light,AlphaZero,54,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4328,0.037632,0.501874
2026-04-21_2347,MCTS-Light,AlphaZero,55,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9282,0.501268,0.037640
2026-04-21_2347,MCTS-Light,AlphaZero,56,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4286,0.037510,0.501581
2026-04-21_2347,MCTS-Light,AlphaZero,57,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9283,0.501286,0.037633
2026-04-21_2347,MCTS-Light,AlphaZero,58,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4271,0.037460,0.501485
2026-04-21_2347,MCTS-Light,AlphaZero,59,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9304,0.501516,0.037593
2026-04-21_2347,MCTS-Light,AlphaZero,60,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9721,0.037652,0.501828
2026-04-21_2347,MCTS-Light,AlphaZero,61,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9333,0.501880,0.037489
2026-04-21_2347,MCTS-Light,AlphaZero,62,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4243,0.037473,0.501196
2026-04-21_2347,MCTS-Light,AlphaZero,63,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9292,0.501386,0.037620
2026-04-21_2347,MCTS-Light,AlphaZero,64,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4922,0.043142,0.501745
2026-04-21_2347,MCTS-Light,AlphaZero,65,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9351,0.501814,0.037718
2026-04-21_2347,MCTS-Light,AlphaZero,66,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4262,0.037453,0.501404
2026-04-21_2347,MCTS-Light,AlphaZero,67,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9273,0.501198,0.037635
2026-04-21_2347,MCTS-Light,AlphaZero,68,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4280,0.037613,0.501406
2026-04-21_2347,MCTS-Light,AlphaZero,69,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9286,0.501442,0.037508
2026-04-21_2347,MCTS-Light,AlphaZero,70,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4268,0.037620,0.501285
2026-04-21_2347,MCTS-Light,AlphaZero,71,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9342,0.501726,0.037726
2026-04-21_2347,MCTS-Light,AlphaZero,72,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4231,0.037345,0.501218
2026-04-21_2347,MCTS-Light,AlphaZero,73,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9226,0.500932,0.037470
2026-04-21_2347,MCTS-Light,AlphaZero,74,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4199,0.037253,0.500993
2026-04-21_2347,MCTS-Light,AlphaZero,75,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9255,0.501150,0.037518
2026-04-21_2347,MCTS-Light,AlphaZero,76,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4289,0.037607,0.501502
2026-04-21_2347,MCTS-Light,AlphaZero,77,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9284,0.501362,0.037573
2026-04-21_2347,MCTS-Light,AlphaZero,78,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4285,0.037582,0.501491
2026-04-21_2347,MCTS-Light,AlphaZero,79,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9300,0.501435,0.037646
2026-04-21_2347,MCTS-Light,AlphaZero,80,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4299,0.037655,0.501552
2026-04-21_2347,MCTS-Light,AlphaZero,81,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9286,0.501067,0.037881
2026-04-21_2347,MCTS-Light,AlphaZero,82,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4261,0.037533,0.501305
2026-04-21_2347,MCTS-Light,AlphaZero,83,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9277,0.501295,0.037572
2026-04-21_2347,MCTS-Light,AlphaZero,84,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4305,0.037503,0.501780
2026-04-21_2347,MCTS-Light,AlphaZero,85,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9304,0.501410,0.037699
2026-04-21_2347,MCTS-Light,AlphaZero,86,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4386,0.037717,0.502351
2026-04-21_2347,MCTS-Light,AlphaZero,87,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9305,0.501426,0.037694
2026-04-21_2347,MCTS-Light,AlphaZero,88,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4924,0.043227,0.501668
2026-04-21_2347,MCTS-Light,AlphaZero,89,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9385,0.501341,0.038509
2026-04-21_2347,MCTS-Light,AlphaZero,90,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4218,0.037359,0.501074
2026-04-21_2347,MCTS-Light,AlphaZero,91,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9323,0.501641,0.037638
2026-04-21_2347,MCTS-Light,AlphaZero,92,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4292,0.037429,0.501736
2026-04-21_2347,MCTS-Light,AlphaZero,93,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9300,0.501419,0.037657
2026-04-21_2347,MCTS-Light,AlphaZero,94,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4305,0.037447,0.501845
2026-04-21_2347,MCTS-Light,AlphaZero,95,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4718,0.501534,0.037772
2026-04-21_2347,MCTS-Light,AlphaZero,96,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4284,0.037389,0.501693
2026-04-21_2347,MCTS-Light,AlphaZero,97,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4775,0.501646,0.038127
2026-04-21_2347,MCTS-Light,AlphaZero,98,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4289,0.037506,0.501620
2026-04-21_2347,MCTS-Light,AlphaZero,99,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9301,0.501378,0.037709
2026-04-21_2347,MCTS-Light,AlphaZero,100,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4247,0.037471,0.501231
2026-04-21_2347,Heuristic,MoHex,1,1,Heuristic,MoHex,blue,Heuristic,29,7.5231,0.032762,0.502233
2026-04-21_2347,Heuristic,MoHex,2,0,MoHex,Heuristic,red,Heuristic,24,6.4256,0.501639,0.033806
2026-04-21_2347,Heuristic,MoHex,3,1,Heuristic,MoHex,blue,Heuristic,27,6.9823,0.032495,0.502079
2026-04-21_2347,Heuristic,MoHex,4,0,MoHex,Heuristic,blue,MoHex,41,5.6172,0.240455,0.028353
2026-04-21_2347,Heuristic,MoHex,5,1,Heuristic,MoHex,red,MoHex,44,6.2060,0.029573,0.252485
2026-04-21_2347,Heuristic,MoHex,6,0,MoHex,Heuristic,blue,MoHex,41,5.5569,0.240405,0.025387
2026-04-21_2347,Heuristic,MoHex,7,1,Heuristic,MoHex,red,MoHex,40,5.1404,0.029588,0.227403
2026-04-21_2347,Heuristic,MoHex,8,0,MoHex,Heuristic,blue,MoHex,41,5.6213,0.240948,0.028040
2026-04-21_2347,Heuristic,MoHex,9,1,Heuristic,MoHex,blue,Heuristic,25,6.4495,0.032825,0.501871
2026-04-21_2347,Heuristic,MoHex,10,0,MoHex,Heuristic,blue,MoHex,51,12.7994,0.466715,0.026545
2026-04-21_2347,Heuristic,MoHex,11,1,Heuristic,MoHex,blue,Heuristic,31,7.6180,0.032597,0.473066
2026-04-21_2347,Heuristic,MoHex,12,0,MoHex,Heuristic,blue,MoHex,41,5.6022,0.240421,0.027637
2026-04-21_2347,Heuristic,MoHex,13,1,Heuristic,MoHex,blue,Heuristic,65,17.1764,0.029623,0.506154
2026-04-21_2347,Heuristic,MoHex,14,0,MoHex,Heuristic,blue,MoHex,41,5.6435,0.242741,0.027267
2026-04-21_2347,Heuristic,MoHex,15,1,Heuristic,MoHex,blue,Heuristic,43,11.2028,0.029959,0.502052
2026-04-21_2347,Heuristic,MoHex,16,0,MoHex,Heuristic,blue,MoHex,49,11.7781,0.445212,0.026951
2026-04-21_2347,Heuristic,MoHex,17,1,Heuristic,MoHex,red,MoHex,40,6.1928,0.030510,0.279093
2026-04-21_2347,Heuristic,MoHex,18,0,MoHex,Heuristic,red,Heuristic,34,8.5610,0.475229,0.028334
2026-04-21_2347,Heuristic,MoHex,19,1,Heuristic,MoHex,red,MoHex,40,5.1480,0.029917,0.227451
2026-04-21_2347,Heuristic,MoHex,20,0,MoHex,Heuristic,red,Heuristic,32,7.0068,0.408270,0.029629
2026-04-21_2347,Heuristic,MoHex,21,1,Heuristic,MoHex,red,MoHex,42,8.6776,0.029755,0.383432
2026-04-21_2347,Heuristic,MoHex,22,0,MoHex,Heuristic,blue,MoHex,41,6.0998,0.264250,0.027497
2026-04-21_2347,Heuristic,MoHex,23,1,Heuristic,MoHex,blue,Heuristic,37,9.6649,0.032920,0.502159
2026-04-21_2347,Heuristic,MoHex,24,0,MoHex,Heuristic,blue,MoHex,41,5.6339,0.240470,0.029170
2026-04-21_2347,Heuristic,MoHex,25,1,Heuristic,MoHex,blue,Heuristic,37,9.7662,0.036798,0.503679
2026-04-21_2347,Heuristic,MoHex,26,0,MoHex,Heuristic,blue,MoHex,41,5.6108,0.240454,0.028034
2026-04-21_2347,Heuristic,MoHex,27,1,Heuristic,MoHex,red,MoHex,42,5.6522,0.028669,0.240451
2026-04-21_2347,Heuristic,MoHex,28,0,MoHex,Heuristic,blue,MoHex,41,5.6186,0.240458,0.028419
2026-04-21_2347,Heuristic,MoHex,29,1,Heuristic,MoHex,red,MoHex,40,5.7103,0.030587,0.254893
2026-04-21_2347,Heuristic,MoHex,30,0,MoHex,Heuristic,blue,MoHex,41,5.6218,0.240425,0.028612
2026-04-21_2347,Heuristic,MoHex,31,1,Heuristic,MoHex,blue,Heuristic,33,8.6280,0.032104,0.505110
2026-04-21_2347,Heuristic,MoHex,32,0,MoHex,Heuristic,blue,MoHex,41,7.6432,0.335728,0.029615
2026-04-21_2347,Heuristic,MoHex,33,1,Heuristic,MoHex,blue,Heuristic,31,7.5922,0.032077,0.471906
2026-04-21_2347,Heuristic,MoHex,34,0,MoHex,Heuristic,red,Heuristic,24,6.4577,0.507494,0.030628
2026-04-21_2347,Heuristic,MoHex,35,1,Heuristic,MoHex,red,MoHex,40,7.6898,0.031924,0.352532
2026-04-21_2347,Heuristic,MoHex,36,0,MoHex,Heuristic,red,Heuristic,36,8.5244,0.446463,0.027089
2026-04-21_2347,Heuristic,MoHex,37,1,Heuristic,MoHex,blue,Heuristic,39,10.2364,0.034232,0.502693
2026-04-21_2347,Heuristic,MoHex,38,0,MoHex,Heuristic,blue,MoHex,41,5.6047,0.240424,0.027760
2026-04-21_2347,Heuristic,MoHex,39,1,Heuristic,MoHex,blue,Heuristic,23,5.9133,0.032740,0.501831
2026-04-21_2347,Heuristic,MoHex,40,0,MoHex,Heuristic,blue,MoHex,41,5.6360,0.240444,0.029305
2026-04-21_2347,Heuristic,MoHex,41,1,Heuristic,MoHex,blue,Heuristic,39,10.2523,0.034156,0.503597
2026-04-21_2347,Heuristic,MoHex,42,0,MoHex,Heuristic,red,Heuristic,32,7.5542,0.440515,0.031595
2026-04-21_2347,Heuristic,MoHex,43,1,Heuristic,MoHex,red,MoHex,40,6.1492,0.029774,0.277652
2026-04-21_2347,Heuristic,MoHex,44,0,MoHex,Heuristic,red,Heuristic,24,6.4284,0.504259,0.031418
2026-04-21_2347,Heuristic,MoHex,45,1,Heuristic,MoHex,red,MoHex,56,9.8934,0.028588,0.324704
