run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-12_0817,AlphaBeta,AlphaZero,46,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5777,0.034836,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,47,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4823,0.001306,0.035678
2026-04-12_0817,AlphaBeta,AlphaZero,48,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6352,0.038428,0.001346
2026-04-12_0817,AlphaBeta,AlphaZero,49,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4828,0.001307,0.035722
2026-04-12_0817,AlphaBeta,AlphaZero,50,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5800,0.034976,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,51,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4848,0.001307,0.035872
2026-04-12_0817,AlphaBeta,AlphaZero,52,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5801,0.034984,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,53,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4861,0.001306,0.035977
2026-04-12_0817,AlphaBeta,AlphaZero,54,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5803,0.034994,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,55,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4862,0.001308,0.035978
2026-04-12_0817,AlphaBeta,AlphaZero,56,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5827,0.035150,0.001343
2026-04-12_0817,AlphaBeta,AlphaZero,57,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4863,0.001306,0.035993
2026-04-12_0817,AlphaBeta,AlphaZero,58,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5831,0.035169,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,59,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4864,0.001306,0.035996
2026-04-12_0817,AlphaBeta,AlphaZero,60,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5823,0.035120,0.001347
2026-04-12_0817,AlphaBeta,AlphaZero,61,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4893,0.001306,0.036222
2026-04-12_0817,AlphaBeta,AlphaZero,62,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5857,0.035333,0.001347
2026-04-12_0817,AlphaBeta,AlphaZero,63,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4915,0.001306,0.036389
2026-04-12_0817,AlphaBeta,AlphaZero,64,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6418,0.038835,0.001347
2026-04-12_0817,AlphaBeta,AlphaZero,65,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4914,0.001306,0.036380
2026-04-12_0817,AlphaBeta,AlphaZero,66,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5849,0.035281,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,67,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4939,0.001305,0.036578
2026-04-12_0817,AlphaBeta,AlphaZero,68,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5930,0.035786,0.001346
2026-04-12_0817,AlphaBeta,AlphaZero,69,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4941,0.001308,0.036590
2026-04-12_0817,AlphaBeta,AlphaZero,70,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5926,0.035764,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,71,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4952,0.001307,0.036671
2026-04-12_0817,AlphaBeta,AlphaZero,72,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5954,0.035938,0.001347
2026-04-12_0817,AlphaBeta,AlphaZero,73,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4972,0.001304,0.036832
2026-04-12_0817,AlphaBeta,AlphaZero,74,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5963,0.035994,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,75,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4968,0.001306,0.036796
2026-04-12_0817,AlphaBeta,AlphaZero,76,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.5975,0.036068,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,77,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4969,0.001304,0.036805
2026-04-12_0817,AlphaBeta,AlphaZero,78,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6527,0.039522,0.001347
2026-04-12_0817,AlphaBeta,AlphaZero,79,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.4989,0.001304,0.036959
2026-04-12_0817,AlphaBeta,AlphaZero,80,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6009,0.036285,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,81,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5004,0.001307,0.037074
2026-04-12_0817,AlphaBeta,AlphaZero,82,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6013,0.036306,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,83,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5008,0.001306,0.037108
2026-04-12_0817,AlphaBeta,AlphaZero,84,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6009,0.036282,0.001347
2026-04-12_0817,AlphaBeta,AlphaZero,85,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5019,0.001307,0.037186
2026-04-12_0817,AlphaBeta,AlphaZero,86,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6027,0.036395,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,87,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5014,0.001307,0.037150
2026-04-12_0817,AlphaBeta,AlphaZero,88,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6029,0.036413,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,89,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5021,0.001305,0.037205
2026-04-12_0817,AlphaBeta,AlphaZero,90,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6039,0.036472,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,91,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5012,0.001306,0.037133
2026-04-12_0817,AlphaBeta,AlphaZero,92,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6032,0.036429,0.001346
2026-04-12_0817,AlphaBeta,AlphaZero,93,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5560,0.001308,0.041348
2026-04-12_0817,AlphaBeta,AlphaZero,94,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6036,0.036455,0.001345
2026-04-12_0817,AlphaBeta,AlphaZero,95,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5022,0.001305,0.037216
2026-04-12_0817,AlphaBeta,AlphaZero,96,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6047,0.036520,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,97,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5031,0.001306,0.037285
2026-04-12_0817,AlphaBeta,AlphaZero,98,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6036,0.036456,0.001344
2026-04-12_0817,AlphaBeta,AlphaZero,99,1,AlphaBeta,AlphaZero,blue,AlphaBeta,27,0.5040,0.001307,0.037348
2026-04-12_0817,AlphaBeta,AlphaZero,100,0,AlphaZero,AlphaBeta,blue,AlphaZero,31,0.6036,0.036452,0.001344
2026-04-12_0817,MonteCarlo,MCTS-Light,1,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6753,0.502470,0.488947
2026-04-12_0817,MonteCarlo,MCTS-Light,2,0,MCTS-Light,MonteCarlo,red,MonteCarlo,72,35.6226,0.501768,0.487725
2026-04-12_0817,MonteCarlo,MCTS-Light,3,1,MonteCarlo,MCTS-Light,red,MCTS-Light,62,30.6596,0.502736,0.486246
2026-04-12_0817,MonteCarlo,MCTS-Light,4,0,MCTS-Light,MonteCarlo,red,MonteCarlo,52,25.5754,0.501492,0.482161
2026-04-12_0817,MonteCarlo,MCTS-Light,5,1,MonteCarlo,MCTS-Light,red,MCTS-Light,70,34.6672,0.502551,0.487907
2026-04-12_0817,MonteCarlo,MCTS-Light,6,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5555,0.501542,0.475050
2026-04-12_0817,MonteCarlo,MCTS-Light,7,1,MonteCarlo,MCTS-Light,red,MCTS-Light,70,34.6640,0.502344,0.488020
2026-04-12_0817,MonteCarlo,MCTS-Light,8,0,MCTS-Light,MonteCarlo,red,MonteCarlo,60,29.5956,0.501579,0.484920
2026-04-12_0817,MonteCarlo,MCTS-Light,9,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7224,0.502537,0.490961
2026-04-12_0817,MonteCarlo,MCTS-Light,10,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5369,0.501330,0.465576
2026-04-12_0817,MonteCarlo,MCTS-Light,11,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.7239,0.502743,0.490125
2026-04-12_0817,MonteCarlo,MCTS-Light,12,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5466,0.501846,0.465752
2026-04-12_0817,MonteCarlo,MCTS-Light,13,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.7350,0.502674,0.490653
2026-04-12_0817,MonteCarlo,MCTS-Light,14,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5524,0.501774,0.468367
2026-04-12_0817,MonteCarlo,MCTS-Light,15,1,MonteCarlo,MCTS-Light,red,MCTS-Light,94,46.7163,0.502313,0.491608
2026-04-12_0817,MonteCarlo,MCTS-Light,16,0,MCTS-Light,MonteCarlo,red,MonteCarlo,48,23.5825,0.501740,0.480845
2026-04-12_0817,MonteCarlo,MCTS-Light,17,1,MonteCarlo,MCTS-Light,red,MCTS-Light,96,47.7635,0.502717,0.492299
2026-04-12_0817,MonteCarlo,MCTS-Light,18,0,MCTS-Light,MonteCarlo,red,MonteCarlo,54,26.5899,0.501667,0.483125
2026-04-12_0817,MonteCarlo,MCTS-Light,19,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7226,0.502601,0.490745
2026-04-12_0817,MonteCarlo,MCTS-Light,20,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5393,0.501632,0.462913
2026-04-12_0817,MonteCarlo,MCTS-Light,21,1,MonteCarlo,MCTS-Light,red,MCTS-Light,72,35.6885,0.502601,0.488707
2026-04-12_0817,MonteCarlo,MCTS-Light,22,0,MCTS-Light,MonteCarlo,red,MonteCarlo,98,48.6639,0.501587,0.491519
2026-04-12_0817,MonteCarlo,MCTS-Light,23,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.6995,0.502353,0.490615
2026-04-12_0817,MonteCarlo,MCTS-Light,24,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,81,40.1141,0.489229,0.501367
2026-04-12_0817,MonteCarlo,MCTS-Light,25,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.7113,0.502393,0.490848
2026-04-12_0817,MonteCarlo,MCTS-Light,26,0,MCTS-Light,MonteCarlo,red,MonteCarlo,24,11.5405,0.501848,0.459843
2026-04-12_0817,MonteCarlo,MCTS-Light,27,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.7127,0.502623,0.490151
2026-04-12_0817,MonteCarlo,MCTS-Light,28,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5492,0.501491,0.471976
2026-04-12_0817,MonteCarlo,MCTS-Light,29,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6789,0.502282,0.489231
2026-04-12_0817,MonteCarlo,MCTS-Light,30,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5429,0.501483,0.468034
2026-04-12_0817,MonteCarlo,MCTS-Light,31,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7123,0.502567,0.490368
2026-04-12_0817,MonteCarlo,MCTS-Light,32,0,MCTS-Light,MonteCarlo,red,MonteCarlo,36,17.5569,0.501692,0.473676
2026-04-12_0817,MonteCarlo,MCTS-Light,33,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.7081,0.502710,0.489759
2026-04-12_0817,MonteCarlo,MCTS-Light,34,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5553,0.501602,0.472219
2026-04-12_0817,MonteCarlo,MCTS-Light,35,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6666,0.502088,0.489943
2026-04-12_0817,MonteCarlo,MCTS-Light,36,0,MCTS-Light,MonteCarlo,red,MonteCarlo,44,21.5943,0.501949,0.479586
2026-04-12_0817,MonteCarlo,MCTS-Light,37,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.6775,0.502228,0.489465
2026-04-12_0817,MonteCarlo,MCTS-Light,38,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5659,0.501512,0.477801
2026-04-12_0817,MonteCarlo,MCTS-Light,39,1,MonteCarlo,MCTS-Light,red,MCTS-Light,86,42.6874,0.502149,0.490544
2026-04-12_0817,MonteCarlo,MCTS-Light,40,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,71,35.1223,0.487678,0.501856
2026-04-12_0817,MonteCarlo,MCTS-Light,41,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7345,0.502418,0.491762
2026-04-12_0817,MonteCarlo,MCTS-Light,42,0,MCTS-Light,MonteCarlo,red,MonteCarlo,50,24.5858,0.501843,0.481566
2026-04-12_0817,MonteCarlo,MCTS-Light,43,1,MonteCarlo,MCTS-Light,red,MCTS-Light,66,32.6737,0.502671,0.487402
2026-04-12_0817,MonteCarlo,MCTS-Light,44,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5512,0.501505,0.472081
2026-04-12_0817,MonteCarlo,MCTS-Light,45,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7020,0.502389,0.490474
2026-04-12_0817,MonteCarlo,MCTS-Light,46,0,MCTS-Light,MonteCarlo,red,MonteCarlo,74,36.6463,0.501927,0.488484
2026-04-12_0817,MonteCarlo,MCTS-Light,47,1,MonteCarlo,MCTS-Light,red,MCTS-Light,94,46.7310,0.502497,0.491733
2026-04-12_0817,MonteCarlo,MCTS-Light,48,0,MCTS-Light,MonteCarlo,red,MonteCarlo,42,20.5590,0.501446,0.477536
2026-04-12_0817,MonteCarlo,MCTS-Light,49,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6779,0.502266,0.489221
2026-04-12_0817,MonteCarlo,MCTS-Light,50,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5676,0.501656,0.475568
2026-04-12_0817,MonteCarlo,MCTS-Light,51,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.6985,0.502118,0.491294
2026-04-12_0817,MonteCarlo,MCTS-Light,52,0,MCTS-Light,MonteCarlo,red,MonteCarlo,54,26.5973,0.501824,0.483241
2026-04-12_0817,MonteCarlo,MCTS-Light,53,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.7174,0.502809,0.490077
2026-04-12_0817,MonteCarlo,MCTS-Light,54,0,MCTS-Light,MonteCarlo,red,MonteCarlo,48,23.5655,0.501412,0.480467
2026-04-12_0817,MonteCarlo,MCTS-Light,55,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7503,0.502612,0.491905
2026-04-12_0817,MonteCarlo,MCTS-Light,56,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5499,0.501124,0.479294
2026-04-12_0817,MonteCarlo,MCTS-Light,57,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6712,0.502211,0.489104
2026-04-12_0817,MonteCarlo,MCTS-Light,58,0,MCTS-Light,MonteCarlo,red,MonteCarlo,46,22.5704,0.501688,0.479617
2026-04-12_0817,MonteCarlo,MCTS-Light,59,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.6828,0.502148,0.490080
2026-04-12_0817,MonteCarlo,MCTS-Light,60,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5642,0.501774,0.475271
2026-04-12_0817,MonteCarlo,MCTS-Light,61,1,MonteCarlo,MCTS-Light,red,MCTS-Light,98,48.7141,0.502204,0.491916
2026-04-12_0817,MonteCarlo,MCTS-Light,62,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5442,0.501541,0.468060
2026-04-12_0817,MonteCarlo,MCTS-Light,63,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.6759,0.502134,0.490112
2026-04-12_0817,MonteCarlo,MCTS-Light,64,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5423,0.501458,0.469920
2026-04-12_0817,MonteCarlo,MCTS-Light,65,1,MonteCarlo,MCTS-Light,red,MCTS-Light,96,47.7443,0.502568,0.492052
2026-04-12_0817,MonteCarlo,MCTS-Light,66,0,MCTS-Light,MonteCarlo,red,MonteCarlo,24,11.5274,0.501255,0.459352
2026-04-12_0817,MonteCarlo,MCTS-Light,67,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,81,40.2210,0.490391,0.502827
2026-04-12_0817,MonteCarlo,MCTS-Light,68,0,MCTS-Light,MonteCarlo,red,MonteCarlo,34,16.5459,0.501413,0.471858
2026-04-12_0817,MonteCarlo,MCTS-Light,69,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,93,46.2413,0.491922,0.502579
2026-04-12_0817,MonteCarlo,MCTS-Light,70,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5519,0.501366,0.475037
2026-04-12_0817,MonteCarlo,MCTS-Light,71,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7050,0.502463,0.490298
2026-04-12_0817,MonteCarlo,MCTS-Light,72,0,MCTS-Light,MonteCarlo,red,MonteCarlo,26,12.5345,0.501492,0.462688
2026-04-12_0817,MonteCarlo,MCTS-Light,73,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7067,0.502454,0.490836
2026-04-12_0817,MonteCarlo,MCTS-Light,74,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,79,39.1623,0.489446,0.502131
2026-04-12_0817,MonteCarlo,MCTS-Light,75,1,MonteCarlo,MCTS-Light,red,MCTS-Light,78,38.7346,0.503093,0.490048
2026-04-12_0817,MonteCarlo,MCTS-Light,76,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,61,30.0758,0.485098,0.501244
2026-04-12_0817,MonteCarlo,MCTS-Light,77,1,MonteCarlo,MCTS-Light,red,MCTS-Light,82,40.7351,0.502928,0.490561
2026-04-12_0817,MonteCarlo,MCTS-Light,78,0,MCTS-Light,MonteCarlo,red,MonteCarlo,50,24.5766,0.501580,0.481467
2026-04-12_0817,MonteCarlo,MCTS-Light,79,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,85,42.1963,0.490625,0.502323
2026-04-12_0817,MonteCarlo,MCTS-Light,80,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5407,0.501307,0.469972
2026-04-12_0817,MonteCarlo,MCTS-Light,81,1,MonteCarlo,MCTS-Light,red,MCTS-Light,80,39.7100,0.502587,0.490120
2026-04-12_0817,MonteCarlo,MCTS-Light,82,0,MCTS-Light,MonteCarlo,red,MonteCarlo,32,15.5528,0.501599,0.470432
2026-04-12_0817,MonteCarlo,MCTS-Light,83,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7175,0.502472,0.491066
2026-04-12_0817,MonteCarlo,MCTS-Light,84,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5476,0.501121,0.476251
2026-04-12_0817,MonteCarlo,MCTS-Light,85,1,MonteCarlo,MCTS-Light,red,MCTS-Light,96,47.7951,0.502850,0.492822
2026-04-12_0817,MonteCarlo,MCTS-Light,86,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,85,42.1242,0.489909,0.501361
2026-04-12_0817,MonteCarlo,MCTS-Light,87,1,MonteCarlo,MCTS-Light,blue,MonteCarlo,89,44.2627,0.491840,0.502894
2026-04-12_0817,MonteCarlo,MCTS-Light,88,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5452,0.501439,0.466061
2026-04-12_0817,MonteCarlo,MCTS-Light,89,1,MonteCarlo,MCTS-Light,red,MCTS-Light,84,41.7248,0.502613,0.490791
2026-04-12_0817,MonteCarlo,MCTS-Light,90,0,MCTS-Light,MonteCarlo,red,MonteCarlo,28,13.5448,0.501590,0.465882
2026-04-12_0817,MonteCarlo,MCTS-Light,91,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6827,0.502417,0.489196
2026-04-12_0817,MonteCarlo,MCTS-Light,92,0,MCTS-Light,MonteCarlo,blue,MCTS-Light,89,44.1737,0.490735,0.502021
2026-04-12_0817,MonteCarlo,MCTS-Light,93,1,MonteCarlo,MCTS-Light,red,MCTS-Light,76,37.6937,0.502444,0.489454
2026-04-12_0817,MonteCarlo,MCTS-Light,94,0,MCTS-Light,MonteCarlo,red,MonteCarlo,40,19.5705,0.501962,0.476547
2026-04-12_0817,MonteCarlo,MCTS-Light,95,1,MonteCarlo,MCTS-Light,red,MCTS-Light,92,45.7554,0.502676,0.491952
2026-04-12_0817,MonteCarlo,MCTS-Light,96,0,MCTS-Light,MonteCarlo,red,MonteCarlo,38,18.5496,0.501442,0.474843
2026-04-12_0817,MonteCarlo,MCTS-Light,97,1,MonteCarlo,MCTS-Light,red,MCTS-Light,96,47.7388,0.502343,0.492165
2026-04-12_0817,MonteCarlo,MCTS-Light,98,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5482,0.501655,0.468207
2026-04-12_0817,MonteCarlo,MCTS-Light,99,1,MonteCarlo,MCTS-Light,red,MCTS-Light,88,43.7374,0.502628,0.491356
2026-04-12_0817,MonteCarlo,MCTS-Light,100,0,MCTS-Light,MonteCarlo,red,MonteCarlo,30,14.5443,0.501439,0.468163
2026-04-12_0817,MonteCarlo,Heuristic,1,1,MonteCarlo,Heuristic,red,Heuristic,42,11.2245,0.502285,0.032182
2026-04-12_0817,MonteCarlo,Heuristic,2,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4944,0.035876,0.502317
2026-04-12_0817,MonteCarlo,Heuristic,3,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9588,0.502108,0.033163
2026-04-12_0817,MonteCarlo,Heuristic,4,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9696,0.037208,0.502076
2026-04-12_0817,MonteCarlo,Heuristic,5,1,MonteCarlo,Heuristic,red,Heuristic,46,12.3185,0.502742,0.032808
2026-04-12_0817,MonteCarlo,Heuristic,6,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0411,0.036669,0.502110
2026-04-12_0817,MonteCarlo,Heuristic,7,1,MonteCarlo,Heuristic,red,Heuristic,28,7.4680,0.501994,0.031415
2026-04-12_0817,MonteCarlo,Heuristic,8,0,Heuristic,MonteCarlo,blue,Heuristic,31,8.0903,0.034984,0.502013
2026-04-12_0817,MonteCarlo,Heuristic,9,1,MonteCarlo,Heuristic,red,Heuristic,40,10.7056,0.502630,0.032618
2026-04-12_0817,MonteCarlo,Heuristic,10,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9417,0.035230,0.501705
2026-04-12_0817,MonteCarlo,Heuristic,11,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0218,0.502304,0.032458
2026-04-12_0817,MonteCarlo,Heuristic,12,0,Heuristic,MonteCarlo,blue,Heuristic,33,8.6464,0.035838,0.502301
2026-04-12_0817,MonteCarlo,Heuristic,13,1,MonteCarlo,Heuristic,red,Heuristic,24,6.3950,0.501780,0.031116
2026-04-12_0817,MonteCarlo,Heuristic,14,0,Heuristic,MonteCarlo,blue,Heuristic,37,9.6982,0.034473,0.502374
2026-04-12_0817,MonteCarlo,Heuristic,15,1,MonteCarlo,Heuristic,red,Heuristic,28,7.5374,0.502773,0.035581
2026-04-12_0817,MonteCarlo,Heuristic,16,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4721,0.034101,0.502376
2026-04-12_0817,MonteCarlo,Heuristic,17,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9655,0.502156,0.033627
2026-04-12_0817,MonteCarlo,Heuristic,18,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4596,0.033517,0.501970
2026-04-12_0817,MonteCarlo,Heuristic,19,1,MonteCarlo,Heuristic,red,Heuristic,30,8.0501,0.502211,0.034437
2026-04-12_0817,MonteCarlo,Heuristic,20,0,Heuristic,MonteCarlo,blue,Heuristic,25,6.4849,0.035290,0.502157
2026-04-12_0817,MonteCarlo,Heuristic,21,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5938,0.502362,0.034716
2026-04-12_0817,MonteCarlo,Heuristic,22,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0275,0.035658,0.502154
2026-04-12_0817,MonteCarlo,Heuristic,23,1,MonteCarlo,Heuristic,red,Heuristic,32,8.5441,0.502335,0.031643
2026-04-12_0817,MonteCarlo,Heuristic,24,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9279,0.033412,0.502427
2026-04-12_0817,MonteCarlo,Heuristic,25,1,MonteCarlo,Heuristic,red,Heuristic,22,5.9061,0.502145,0.034745
2026-04-12_0817,MonteCarlo,Heuristic,26,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9511,0.035338,0.502437
2026-04-12_0817,MonteCarlo,Heuristic,27,1,MonteCarlo,Heuristic,red,Heuristic,34,9.1071,0.502251,0.033428
2026-04-12_0817,MonteCarlo,Heuristic,28,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9640,0.036825,0.501990
2026-04-12_0817,MonteCarlo,Heuristic,29,1,MonteCarlo,Heuristic,red,Heuristic,26,6.9282,0.501772,0.031142
2026-04-12_0817,MonteCarlo,Heuristic,30,0,Heuristic,MonteCarlo,blue,Heuristic,27,7.0119,0.034541,0.502156
2026-04-12_0817,MonteCarlo,Heuristic,31,1,MonteCarlo,Heuristic,red,Heuristic,34,9.0440,0.502160,0.029815
2026-04-12_0817,MonteCarlo,Heuristic,32,0,Heuristic,MonteCarlo,blue,Heuristic,29,7.5541,0.035087,0.501967
2026-04-12_0817,MonteCarlo,Heuristic,33,1,MonteCarlo,Heuristic,red,Heuristic,42,11.2295,0.502231,0.032479
2026-04-12_0817,MonteCarlo,Heuristic,34,0,Heuristic,MonteCarlo,blue,Heuristic,27,6.9932,0.033666,0.501665
2026-04-12_0817,MonteCarlo,Heuristic,35,1,MonteCarlo,Heuristic,red,Heuristic,46,12.2676,0.502821,0.030519
2026-04-12_0817,MonteCarlo,Heuristic,36,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9548,0.036077,0.501971
2026-04-12_0817,MonteCarlo,Heuristic,37,1,MonteCarlo,Heuristic,red,Heuristic,42,11.2476,0.502835,0.032727
2026-04-12_0817,MonteCarlo,Heuristic,38,0,Heuristic,MonteCarlo,blue,Heuristic,23,5.9493,0.035834,0.501734
2026-04-12_0817,MonteCarlo,Heuristic,39,1,MonteCarlo,Heuristic,red,Heuristic,30,7.9577,0.502025,0.028465
