run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-17_0617,MCTS-Light,Heuristic,40,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9450,0.035380,0.501837
2026-04-17_0617,MCTS-Light,Heuristic,41,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4493,0.502233,0.035188
2026-04-17_0617,MCTS-Light,Heuristic,42,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9329,0.034743,0.501432
2026-04-17_0617,MCTS-Light,Heuristic,43,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8805,0.501575,0.032996
2026-04-17_0617,MCTS-Light,Heuristic,44,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9229,0.033598,0.501776
2026-04-17_0617,MCTS-Light,Heuristic,45,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8813,0.501637,0.033011
2026-04-17_0617,MCTS-Light,Heuristic,46,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4011,0.035032,0.501556
2026-04-17_0617,MCTS-Light,Heuristic,47,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4791,0.501535,0.032666
2026-04-17_0617,MCTS-Light,Heuristic,48,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4019,0.034995,0.501681
2026-04-17_0617,MCTS-Light,Heuristic,49,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4713,0.501921,0.031722
2026-04-17_0617,MCTS-Light,Heuristic,50,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4188,0.036323,0.501903
2026-04-17_0617,MCTS-Light,Heuristic,51,1,MCTS-Light,Heuristic,red,Heuristic,22,5.9020,0.501790,0.034740
2026-04-17_0617,MCTS-Light,Heuristic,52,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9488,0.035735,0.501795
2026-04-17_0617,MCTS-Light,Heuristic,53,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9529,0.501560,0.033262
2026-04-17_0617,MCTS-Light,Heuristic,54,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9568,0.036204,0.502012
2026-04-17_0617,MCTS-Light,Heuristic,55,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8782,0.501531,0.032833
2026-04-17_0617,MCTS-Light,Heuristic,56,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4126,0.035729,0.501942
2026-04-17_0617,MCTS-Light,Heuristic,57,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8586,0.501738,0.030842
2026-04-17_0617,MCTS-Light,Heuristic,58,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4051,0.035284,0.501675
2026-04-17_0617,MCTS-Light,Heuristic,59,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8948,0.501816,0.034058
2026-04-17_0617,MCTS-Light,Heuristic,60,0,Heuristic,MCTS-Light,blue,Heuristic,27,6.9922,0.033038,0.502259
2026-04-17_0617,MCTS-Light,Heuristic,61,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8852,0.501377,0.033627
2026-04-17_0617,MCTS-Light,Heuristic,62,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4070,0.035626,0.501489
2026-04-17_0617,MCTS-Light,Heuristic,63,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4373,0.501821,0.034598
2026-04-17_0617,MCTS-Light,Heuristic,64,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4096,0.035418,0.501982
2026-04-17_0617,MCTS-Light,Heuristic,65,1,MCTS-Light,Heuristic,red,Heuristic,22,5.9028,0.501982,0.034617
2026-04-17_0617,MCTS-Light,Heuristic,66,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3968,0.034174,0.502064
2026-04-17_0617,MCTS-Light,Heuristic,67,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8997,0.501824,0.034491
2026-04-17_0617,MCTS-Light,Heuristic,68,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4852,0.035475,0.501981
2026-04-17_0617,MCTS-Light,Heuristic,69,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8847,0.501881,0.033076
2026-04-17_0617,MCTS-Light,Heuristic,70,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5246,0.033000,0.502095
2026-04-17_0617,MCTS-Light,Heuristic,71,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4419,0.502085,0.034719
2026-04-17_0617,MCTS-Light,Heuristic,72,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9230,0.033399,0.502006
2026-04-17_0617,MCTS-Light,Heuristic,73,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8780,0.501457,0.032894
2026-04-17_0617,MCTS-Light,Heuristic,74,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4016,0.034889,0.501768
2026-04-17_0617,MCTS-Light,Heuristic,75,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8843,0.501743,0.033172
2026-04-17_0617,MCTS-Light,Heuristic,76,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4712,0.034371,0.502014
2026-04-17_0617,MCTS-Light,Heuristic,77,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8944,0.501544,0.034293
2026-04-17_0617,MCTS-Light,Heuristic,78,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4053,0.034978,0.502039
2026-04-17_0617,MCTS-Light,Heuristic,79,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8974,0.501752,0.034358
2026-04-17_0617,MCTS-Light,Heuristic,80,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5444,0.034081,0.502345
2026-04-17_0617,MCTS-Light,Heuristic,81,1,MCTS-Light,Heuristic,red,Heuristic,32,8.5200,0.501701,0.030782
2026-04-17_0617,MCTS-Light,Heuristic,82,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4148,0.035730,0.502161
2026-04-17_0617,MCTS-Light,Heuristic,83,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8936,0.501677,0.034087
2026-04-17_0617,MCTS-Light,Heuristic,84,0,Heuristic,MCTS-Light,blue,Heuristic,31,8.0827,0.034217,0.502320
2026-04-17_0617,MCTS-Light,Heuristic,85,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4340,0.501755,0.034396
2026-04-17_0617,MCTS-Light,Heuristic,86,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4069,0.035221,0.501929
2026-04-17_0617,MCTS-Light,Heuristic,87,1,MCTS-Light,Heuristic,red,Heuristic,22,5.9059,0.501885,0.034995
2026-04-17_0617,MCTS-Light,Heuristic,88,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4741,0.034268,0.502361
2026-04-17_0617,MCTS-Light,Heuristic,89,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4371,0.501672,0.034734
2026-04-17_0617,MCTS-Light,Heuristic,90,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4680,0.033768,0.502399
2026-04-17_0617,MCTS-Light,Heuristic,91,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8758,0.501641,0.032507
2026-04-17_0617,MCTS-Light,Heuristic,92,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9560,0.036176,0.501968
2026-04-17_0617,MCTS-Light,Heuristic,93,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8770,0.501513,0.032743
2026-04-17_0617,MCTS-Light,Heuristic,94,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4084,0.035364,0.501920
2026-04-17_0617,MCTS-Light,Heuristic,95,1,MCTS-Light,Heuristic,red,Heuristic,28,7.5042,0.501990,0.034008
2026-04-17_0617,MCTS-Light,Heuristic,96,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4137,0.035580,0.502213
2026-04-17_0617,MCTS-Light,Heuristic,97,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4474,0.501766,0.035499
2026-04-17_0617,MCTS-Light,Heuristic,98,0,Heuristic,MCTS-Light,blue,Heuristic,31,8.0839,0.034359,0.502255
2026-04-17_0617,MCTS-Light,Heuristic,99,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9628,0.502104,0.033473
2026-04-17_0617,MCTS-Light,Heuristic,100,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3952,0.034444,0.501613
2026-04-17_0617,MCTS-Light,AlphaZero,1,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4605,0.501394,0.036966
2026-04-17_0617,MCTS-Light,AlphaZero,2,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4224,0.036838,0.501700
2026-04-17_0617,MCTS-Light,AlphaZero,3,1,MCTS-Light,AlphaZero,red,AlphaZero,26,7.0093,0.501858,0.037300
2026-04-17_0617,MCTS-Light,AlphaZero,4,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4190,0.036730,0.501486
2026-04-17_0617,MCTS-Light,AlphaZero,5,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9157,0.501064,0.036709
2026-04-17_0617,MCTS-Light,AlphaZero,6,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9583,0.037020,0.501256
2026-04-17_0617,MCTS-Light,AlphaZero,7,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9192,0.501387,0.036708
2026-04-17_0617,MCTS-Light,AlphaZero,8,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4218,0.036809,0.501670
2026-04-17_0617,MCTS-Light,AlphaZero,9,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9264,0.501727,0.037015
2026-04-17_0617,MCTS-Light,AlphaZero,10,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4160,0.036632,0.501289
2026-04-17_0617,MCTS-Light,AlphaZero,11,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9801,0.501402,0.042230
2026-04-17_0617,MCTS-Light,AlphaZero,12,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4217,0.036829,0.501640
2026-04-17_0617,MCTS-Light,AlphaZero,13,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9284,0.501917,0.037008
2026-04-17_0617,MCTS-Light,AlphaZero,14,0,AlphaZero,MCTS-Light,blue,AlphaZero,27,7.0431,0.037323,0.501561
2026-04-17_0617,MCTS-Light,AlphaZero,15,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9258,0.501923,0.036766
2026-04-17_0617,MCTS-Light,AlphaZero,16,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9568,0.036995,0.501156
2026-04-17_0617,MCTS-Light,AlphaZero,17,1,MCTS-Light,AlphaZero,red,AlphaZero,30,8.0846,0.501250,0.037704
2026-04-17_0617,MCTS-Light,AlphaZero,18,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4169,0.036780,0.501211
2026-04-17_0617,MCTS-Light,AlphaZero,19,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9189,0.501227,0.036843
2026-04-17_0617,MCTS-Light,AlphaZero,20,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9589,0.036896,0.501450
2026-04-17_0617,MCTS-Light,AlphaZero,21,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9204,0.501343,0.036855
2026-04-17_0617,MCTS-Light,AlphaZero,22,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9621,0.036870,0.501774
2026-04-17_0617,MCTS-Light,AlphaZero,23,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9226,0.501539,0.036862
2026-04-17_0617,MCTS-Light,AlphaZero,24,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9615,0.037027,0.501543
2026-04-17_0617,MCTS-Light,AlphaZero,25,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9137,0.500995,0.036602
2026-04-17_0617,MCTS-Light,AlphaZero,26,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9552,0.036895,0.501123
2026-04-17_0617,MCTS-Light,AlphaZero,27,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4601,0.501157,0.037164
2026-04-17_0617,MCTS-Light,AlphaZero,28,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4243,0.036717,0.502020
2026-04-17_0617,MCTS-Light,AlphaZero,29,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9249,0.501955,0.036657
2026-04-17_0617,MCTS-Light,AlphaZero,30,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4144,0.036728,0.501023
2026-04-17_0617,MCTS-Light,AlphaZero,31,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9248,0.501727,0.036873
2026-04-17_0617,MCTS-Light,AlphaZero,32,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9592,0.036884,0.501493
2026-04-17_0617,MCTS-Light,AlphaZero,33,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9232,0.501443,0.037011
2026-04-17_0617,MCTS-Light,AlphaZero,34,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4127,0.036495,0.501111
2026-04-17_0617,MCTS-Light,AlphaZero,35,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4642,0.501414,0.037256
2026-04-17_0617,MCTS-Light,AlphaZero,36,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4181,0.036723,0.501401
2026-04-17_0617,MCTS-Light,AlphaZero,37,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9222,0.501646,0.036718
2026-04-17_0617,MCTS-Light,AlphaZero,38,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4176,0.036774,0.501298
2026-04-17_0617,MCTS-Light,AlphaZero,39,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9253,0.501748,0.036899
2026-04-17_0617,MCTS-Light,AlphaZero,40,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4168,0.036543,0.501470
2026-04-17_0617,MCTS-Light,AlphaZero,41,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4731,0.502188,0.037215
2026-04-17_0617,MCTS-Light,AlphaZero,42,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4140,0.036738,0.500980
2026-04-17_0617,MCTS-Light,AlphaZero,43,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9229,0.501694,0.036739
2026-04-17_0617,MCTS-Light,AlphaZero,44,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9559,0.036952,0.501119
2026-04-17_0617,MCTS-Light,AlphaZero,45,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9259,0.501729,0.036975
2026-04-17_0617,MCTS-Light,AlphaZero,46,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4743,0.042309,0.500874
2026-04-17_0617,MCTS-Light,AlphaZero,47,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9162,0.501010,0.036810
2026-04-17_0617,MCTS-Light,AlphaZero,48,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9691,0.037066,0.502192
2026-04-17_0617,MCTS-Light,AlphaZero,49,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9201,0.501452,0.036723
2026-04-17_0617,MCTS-Light,AlphaZero,50,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9828,0.038652,0.501706
2026-04-17_0617,MCTS-Light,AlphaZero,51,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9147,0.501127,0.036564
2026-04-17_0617,MCTS-Light,AlphaZero,52,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9623,0.036947,0.501705
2026-04-17_0617,MCTS-Light,AlphaZero,53,1,MCTS-Light,AlphaZero,red,AlphaZero,32,8.6297,0.501747,0.037590
2026-04-17_0617,MCTS-Light,AlphaZero,54,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9581,0.036849,0.501431
2026-04-17_0617,MCTS-Light,AlphaZero,55,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9184,0.501378,0.036640
2026-04-17_0617,MCTS-Light,AlphaZero,56,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9611,0.036806,0.501749
2026-04-17_0617,MCTS-Light,AlphaZero,57,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9266,0.501831,0.036933
2026-04-17_0617,MCTS-Light,AlphaZero,58,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9639,0.036957,0.501842
2026-04-17_0617,MCTS-Light,AlphaZero,59,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9232,0.501668,0.036790
2026-04-17_0617,MCTS-Light,AlphaZero,60,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4144,0.036771,0.500980
2026-04-17_0617,MCTS-Light,AlphaZero,61,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4609,0.501250,0.037146
2026-04-17_0617,MCTS-Light,AlphaZero,62,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4152,0.036623,0.501223
2026-04-17_0617,MCTS-Light,AlphaZero,63,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9213,0.501503,0.036780
2026-04-17_0617,MCTS-Light,AlphaZero,64,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9598,0.037005,0.501414
2026-04-17_0617,MCTS-Light,AlphaZero,65,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4620,0.501418,0.037069
2026-04-17_0617,MCTS-Light,AlphaZero,66,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9543,0.036895,0.501037
2026-04-17_0617,MCTS-Light,AlphaZero,67,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9224,0.501525,0.036856
2026-04-17_0617,MCTS-Light,AlphaZero,68,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,6.0218,0.042062,0.501533
2026-04-17_0617,MCTS-Light,AlphaZero,69,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9212,0.501593,0.036681
2026-04-17_0617,MCTS-Light,AlphaZero,70,0,AlphaZero,MCTS-Light,blue,AlphaZero,29,7.5990,0.038331,0.501696
2026-04-17_0617,MCTS-Light,AlphaZero,71,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9165,0.501063,0.036782
2026-04-17_0617,MCTS-Light,AlphaZero,72,0,AlphaZero,MCTS-Light,blue,AlphaZero,31,8.1332,0.037789,0.501883
2026-04-17_0617,MCTS-Light,AlphaZero,73,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9236,0.501450,0.037046
2026-04-17_0617,MCTS-Light,AlphaZero,74,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4159,0.036525,0.501393
2026-04-17_0617,MCTS-Light,AlphaZero,75,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9312,0.502149,0.037031
2026-04-17_0617,MCTS-Light,AlphaZero,76,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4247,0.036829,0.501938
2026-04-17_0617,MCTS-Light,AlphaZero,77,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.9988,0.501107,0.037246
2026-04-17_0617,MCTS-Light,AlphaZero,78,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9590,0.036981,0.501367
2026-04-17_0617,MCTS-Light,AlphaZero,79,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9182,0.501183,0.036823
2026-04-17_0617,MCTS-Light,AlphaZero,80,0,AlphaZero,MCTS-Light,blue,AlphaZero,27,7.0404,0.037214,0.501476
2026-04-17_0617,MCTS-Light,AlphaZero,81,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9215,0.501487,0.036813
2026-04-17_0617,MCTS-Light,AlphaZero,82,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4161,0.036604,0.501331
2026-04-17_0617,MCTS-Light,AlphaZero,83,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9464,0.501917,0.038650
2026-04-17_0617,MCTS-Light,AlphaZero,84,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9414,0.035994,0.500848
2026-04-17_0617,MCTS-Light,AlphaZero,85,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9209,0.501399,0.036844
2026-04-17_0617,MCTS-Light,AlphaZero,86,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9634,0.037043,0.501703
2026-04-17_0617,MCTS-Light,AlphaZero,87,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9167,0.501244,0.036618
2026-04-17_0617,MCTS-Light,AlphaZero,88,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4164,0.036604,0.501362
2026-04-17_0617,MCTS-Light,AlphaZero,89,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4669,0.501841,0.037055
2026-04-17_0617,MCTS-Light,AlphaZero,90,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4231,0.037045,0.501541
2026-04-17_0617,MCTS-Light,AlphaZero,91,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4555,0.501114,0.036826
2026-04-17_0617,MCTS-Light,AlphaZero,92,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4112,0.036619,0.500828
2026-04-17_0617,MCTS-Light,AlphaZero,93,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4641,0.501534,0.037128
2026-04-17_0617,MCTS-Light,AlphaZero,94,0,AlphaZero,MCTS-Light,blue,AlphaZero,21,5.4169,0.036710,0.501299
2026-04-17_0617,MCTS-Light,AlphaZero,95,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9309,0.502076,0.037073
2026-04-17_0617,MCTS-Light,AlphaZero,96,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9629,0.036879,0.501829
2026-04-17_0617,MCTS-Light,AlphaZero,97,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9180,0.501038,0.036945
2026-04-17_0617,MCTS-Light,AlphaZero,98,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9614,0.036959,0.501607
2026-04-17_0617,MCTS-Light,AlphaZero,99,1,MCTS-Light,AlphaZero,red,AlphaZero,22,5.9209,0.501285,0.036961
2026-04-17_0617,MCTS-Light,AlphaZero,100,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9635,0.037175,0.501565
2026-04-17_0617,Heuristic,AlphaZero,1,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9126,0.033882,0.036289
2026-04-17_0617,Heuristic,AlphaZero,2,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6558,0.037578,0.027104
2026-04-17_0617,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9738,0.033821,0.041052
2026-04-17_0617,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6550,0.037587,0.027065
2026-04-17_0617,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9093,0.033734,0.036182
2026-04-17_0617,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6494,0.037359,0.027077
2026-04-17_0617,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9090,0.033649,0.036241
2026-04-17_0617,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6563,0.037640,0.027061
2026-04-17_0617,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9117,0.033848,0.036249
2026-04-17_0617,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6540,0.037588,0.027021
2026-04-17_0617,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9100,0.033700,0.036267
2026-04-17_0617,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6558,0.037597,0.027084
2026-04-17_0617,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9095,0.033725,0.036202
2026-04-17_0617,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6548,0.037603,0.027039
2026-04-17_0617,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9631,0.033760,0.040291
2026-04-17_0617,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6545,0.037660,0.026966
2026-04-17_0617,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9121,0.033878,0.036252
2026-04-17_0617,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6561,0.037614,0.027079
2026-04-17_0617,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9132,0.033923,0.036289
2026-04-17_0617,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6559,0.037617,0.027068
2026-04-17_0617,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9112,0.033778,0.036286
2026-04-17_0617,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6570,0.037652,0.027078
2026-04-17_0617,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9116,0.033842,0.036249
2026-04-17_0617,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6558,0.037621,0.027060
2026-04-17_0617,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9105,0.033741,0.036266
2026-04-17_0617,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6552,0.037619,0.027040
2026-04-17_0617,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9116,0.033798,0.036297
2026-04-17_0617,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.7097,0.039679,0.027076
2026-04-17_0617,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9114,0.033864,0.036212
2026-04-17_0617,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6574,0.037635,0.027111
2026-04-17_0617,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9124,0.033881,0.036271
2026-04-17_0617,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6578,0.037661,0.027101
2026-04-17_0617,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9101,0.033756,0.036218
2026-04-17_0617,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6580,0.037625,0.027146
2026-04-17_0617,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9110,0.033819,0.036224
2026-04-17_0617,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6562,0.037620,0.027077
2026-04-17_0617,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9101,0.033763,0.036214
2026-04-17_0617,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6580,0.037647,0.027121
2026-04-17_0617,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9099,0.033751,0.036214
2026-04-17_0617,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,blue,AlphaZero,51,1.6567,0.037602,0.027118
2026-04-17_0617,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,red,AlphaZero,26,0.9125,0.033938,0.036226
