run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-20_0810,Random,MCTS-Light,19,1,Random,MCTS-Light,red,MCTS-Light,64,15.5488,0.000013,0.485870
2026-04-20_0810,Random,MCTS-Light,20,0,MCTS-Light,Random,blue,MCTS-Light,97,24.0596,0.490982,0.000013
2026-04-20_0810,Random,MCTS-Light,21,1,Random,MCTS-Light,red,MCTS-Light,80,19.5742,0.000012,0.489320
2026-04-20_0810,Random,MCTS-Light,22,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0624,0.489296,0.000012
2026-04-20_0810,Random,MCTS-Light,23,1,Random,MCTS-Light,red,MCTS-Light,68,16.5409,0.000012,0.486472
2026-04-20_0810,Random,MCTS-Light,24,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5719,0.489770,0.000013
2026-04-20_0810,Random,MCTS-Light,25,1,Random,MCTS-Light,red,MCTS-Light,78,19.0474,0.000012,0.488370
2026-04-20_0810,Random,MCTS-Light,26,0,MCTS-Light,Random,blue,MCTS-Light,73,18.0694,0.488329,0.000012
2026-04-20_0810,Random,MCTS-Light,27,1,Random,MCTS-Light,red,MCTS-Light,74,18.0675,0.000013,0.488273
2026-04-20_0810,Random,MCTS-Light,28,0,MCTS-Light,Random,blue,MCTS-Light,53,13.0352,0.482762,0.000013
2026-04-20_0810,Random,MCTS-Light,29,1,Random,MCTS-Light,red,MCTS-Light,64,15.5436,0.000013,0.485709
2026-04-20_0810,Random,MCTS-Light,30,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0613,0.488722,0.000013
2026-04-20_0810,Random,MCTS-Light,31,1,Random,MCTS-Light,red,MCTS-Light,80,19.5611,0.000013,0.488995
2026-04-20_0810,Random,MCTS-Light,32,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5632,0.488472,0.000012
2026-04-20_0810,Random,MCTS-Light,33,1,Random,MCTS-Light,red,MCTS-Light,60,14.5406,0.000012,0.484661
2026-04-20_0810,Random,MCTS-Light,34,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5548,0.489369,0.000012
2026-04-20_0810,Random,MCTS-Light,35,1,Random,MCTS-Light,red,MCTS-Light,58,14.0390,0.000013,0.484079
2026-04-20_0810,Random,MCTS-Light,36,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5640,0.489583,0.000013
2026-04-20_0810,Random,MCTS-Light,37,1,Random,MCTS-Light,red,MCTS-Light,70,17.0416,0.000013,0.486875
2026-04-20_0810,Random,MCTS-Light,38,0,MCTS-Light,Random,blue,MCTS-Light,85,21.0616,0.489772,0.000012
2026-04-20_0810,Random,MCTS-Light,39,1,Random,MCTS-Light,red,MCTS-Light,84,20.5770,0.000012,0.489891
2026-04-20_0810,Random,MCTS-Light,40,0,MCTS-Light,Random,blue,MCTS-Light,85,21.0594,0.489725,0.000012
2026-04-20_0810,Random,MCTS-Light,41,1,Random,MCTS-Light,red,MCTS-Light,94,23.0711,0.000012,0.490839
2026-04-20_0810,Random,MCTS-Light,42,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5743,0.490285,0.000012
2026-04-20_0810,Random,MCTS-Light,43,1,Random,MCTS-Light,red,MCTS-Light,84,20.5546,0.000013,0.489362
2026-04-20_0810,Random,MCTS-Light,44,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0464,0.488344,0.000012
2026-04-20_0810,Random,MCTS-Light,45,1,Random,MCTS-Light,red,MCTS-Light,66,16.0496,0.000012,0.486319
2026-04-20_0810,Random,MCTS-Light,46,0,MCTS-Light,Random,blue,MCTS-Light,63,15.5588,0.486182,0.000012
2026-04-20_0810,Random,MCTS-Light,47,1,Random,MCTS-Light,red,MCTS-Light,60,14.5586,0.000012,0.485252
2026-04-20_0810,Random,MCTS-Light,48,0,MCTS-Light,Random,blue,MCTS-Light,67,16.5470,0.486650,0.000012
2026-04-20_0810,Random,MCTS-Light,49,1,Random,MCTS-Light,red,MCTS-Light,70,17.0486,0.000013,0.487077
2026-04-20_0810,Random,MCTS-Light,50,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0610,0.488710,0.000013
2026-04-20_0810,Random,MCTS-Light,51,1,Random,MCTS-Light,red,MCTS-Light,80,19.5641,0.000012,0.489064
2026-04-20_0810,Random,MCTS-Light,52,0,MCTS-Light,Random,blue,MCTS-Light,69,17.0443,0.486951,0.000013
2026-04-20_0810,Random,MCTS-Light,53,1,Random,MCTS-Light,red,MCTS-Light,72,17.5433,0.000013,0.487287
2026-04-20_0810,Random,MCTS-Light,54,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5641,0.488494,0.000012
2026-04-20_0810,Random,MCTS-Light,55,1,Random,MCTS-Light,red,MCTS-Light,74,18.0393,0.000013,0.487522
2026-04-20_0810,Random,MCTS-Light,56,0,MCTS-Light,Random,blue,MCTS-Light,83,20.5678,0.489680,0.000012
2026-04-20_0810,Random,MCTS-Light,57,1,Random,MCTS-Light,red,MCTS-Light,70,17.0566,0.000012,0.487298
2026-04-20_0810,Random,MCTS-Light,58,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5512,0.488160,0.000012
2026-04-20_0810,Random,MCTS-Light,59,1,Random,MCTS-Light,red,MCTS-Light,76,18.5558,0.000013,0.488276
2026-04-20_0810,Random,MCTS-Light,60,0,MCTS-Light,Random,blue,MCTS-Light,85,21.0918,0.490461,0.000013
2026-04-20_0810,Random,MCTS-Light,61,1,Random,MCTS-Light,red,MCTS-Light,72,17.5654,0.000012,0.487892
2026-04-20_0810,Random,MCTS-Light,62,0,MCTS-Light,Random,blue,MCTS-Light,67,16.5638,0.487134,0.000012
2026-04-20_0810,Random,MCTS-Light,63,1,Random,MCTS-Light,red,MCTS-Light,92,22.5743,0.000013,0.490707
2026-04-20_0810,Random,MCTS-Light,64,0,MCTS-Light,Random,blue,MCTS-Light,67,16.5536,0.486842,0.000012
2026-04-20_0810,Random,MCTS-Light,65,1,Random,MCTS-Light,red,MCTS-Light,80,19.5545,0.000013,0.488830
2026-04-20_0810,Random,MCTS-Light,66,0,MCTS-Light,Random,blue,MCTS-Light,67,16.5431,0.486532,0.000013
2026-04-20_0810,Random,MCTS-Light,67,1,Random,MCTS-Light,red,MCTS-Light,84,20.5708,0.000012,0.489743
2026-04-20_0810,Random,MCTS-Light,68,0,MCTS-Light,Random,blue,MCTS-Light,67,16.5529,0.486818,0.000012
2026-04-20_0810,Random,MCTS-Light,69,1,Random,MCTS-Light,red,MCTS-Light,66,16.0388,0.000013,0.486000
2026-04-20_0810,Random,MCTS-Light,70,0,MCTS-Light,Random,blue,MCTS-Light,77,19.0550,0.488560,0.000012
2026-04-20_0810,Random,MCTS-Light,71,1,Random,MCTS-Light,red,MCTS-Light,76,18.5468,0.000013,0.488047
2026-04-20_0810,Random,MCTS-Light,72,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5721,0.488702,0.000012
2026-04-20_0810,Random,MCTS-Light,73,1,Random,MCTS-Light,red,MCTS-Light,84,20.5651,0.000012,0.489613
2026-04-20_0810,Random,MCTS-Light,74,0,MCTS-Light,Random,blue,MCTS-Light,71,17.5441,0.487309,0.000013
2026-04-20_0810,Random,MCTS-Light,75,1,Random,MCTS-Light,red,MCTS-Light,80,19.5693,0.000013,0.489202
2026-04-20_0810,Random,MCTS-Light,76,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5479,0.488073,0.000012
2026-04-20_0810,Random,MCTS-Light,77,1,Random,MCTS-Light,red,MCTS-Light,72,17.5538,0.000012,0.487575
2026-04-20_0810,Random,MCTS-Light,78,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5539,0.488816,0.000012
2026-04-20_0810,Random,MCTS-Light,79,1,Random,MCTS-Light,red,MCTS-Light,80,19.6085,0.000013,0.490183
2026-04-20_0810,Random,MCTS-Light,80,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5572,0.488314,0.000012
2026-04-20_0810,Random,MCTS-Light,81,1,Random,MCTS-Light,red,MCTS-Light,68,16.5402,0.000013,0.486452
2026-04-20_0810,Random,MCTS-Light,82,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5610,0.489992,0.000012
2026-04-20_0810,Random,MCTS-Light,83,1,Random,MCTS-Light,red,MCTS-Light,64,15.5499,0.000013,0.485903
2026-04-20_0810,Random,MCTS-Light,84,0,MCTS-Light,Random,blue,MCTS-Light,91,22.5921,0.491084,0.000012
2026-04-20_0810,Random,MCTS-Light,85,1,Random,MCTS-Light,red,MCTS-Light,74,18.0630,0.000013,0.488150
2026-04-20_0810,Random,MCTS-Light,86,0,MCTS-Light,Random,blue,MCTS-Light,73,18.0579,0.488022,0.000013
2026-04-20_0810,Random,MCTS-Light,87,1,Random,MCTS-Light,red,MCTS-Light,76,18.5516,0.000013,0.488168
2026-04-20_0810,Random,MCTS-Light,88,0,MCTS-Light,Random,blue,MCTS-Light,75,18.5602,0.488398,0.000012
2026-04-20_0810,Random,MCTS-Light,89,1,Random,MCTS-Light,red,MCTS-Light,90,22.0660,0.000013,0.490324
2026-04-20_0810,Random,MCTS-Light,90,0,MCTS-Light,Random,blue,MCTS-Light,79,19.5548,0.488841,0.000012
2026-04-20_0810,Random,MCTS-Light,91,1,Random,MCTS-Light,red,MCTS-Light,76,18.5648,0.000013,0.488513
2026-04-20_0810,Random,MCTS-Light,92,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5689,0.490168,0.000012
2026-04-20_0810,Random,MCTS-Light,93,1,Random,MCTS-Light,red,MCTS-Light,68,16.5455,0.000013,0.486606
2026-04-20_0810,Random,MCTS-Light,94,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0645,0.489341,0.000013
2026-04-20_0810,Random,MCTS-Light,95,1,Random,MCTS-Light,red,MCTS-Light,82,20.0948,0.000013,0.490069
2026-04-20_0810,Random,MCTS-Light,96,0,MCTS-Light,Random,blue,MCTS-Light,81,20.0558,0.489135,0.000013
2026-04-20_0810,Random,MCTS-Light,97,1,Random,MCTS-Light,red,MCTS-Light,64,15.5429,0.000013,0.485690
2026-04-20_0810,Random,MCTS-Light,98,0,MCTS-Light,Random,blue,MCTS-Light,71,17.5553,0.487609,0.000012
2026-04-20_0810,Random,MCTS-Light,99,1,Random,MCTS-Light,red,MCTS-Light,86,21.0697,0.000013,0.489953
2026-04-20_0810,Random,MCTS-Light,100,0,MCTS-Light,Random,blue,MCTS-Light,87,21.5620,0.490012,0.000013
2026-04-20_0810,Random,Heuristic,1,1,Random,Heuristic,red,Heuristic,22,0.3824,0.000016,0.034731
2026-04-20_0810,Random,Heuristic,2,0,Heuristic,Random,blue,Heuristic,23,0.4123,0.034328,0.000014
2026-04-20_0810,Random,Heuristic,3,1,Random,Heuristic,red,Heuristic,22,0.3648,0.000014,0.033136
2026-04-20_0810,Random,Heuristic,4,0,Heuristic,Random,blue,Heuristic,27,0.4940,0.035258,0.000014
2026-04-20_0810,Random,Heuristic,5,1,Random,Heuristic,red,Heuristic,22,0.3769,0.000014,0.034231
2026-04-20_0810,Random,Heuristic,6,0,Heuristic,Random,blue,Heuristic,25,0.4665,0.035853,0.000014
2026-04-20_0810,Random,Heuristic,7,1,Random,Heuristic,red,Heuristic,24,0.4001,0.000014,0.033311
2026-04-20_0810,Random,Heuristic,8,0,Heuristic,Random,blue,Heuristic,23,0.4234,0.035254,0.000014
2026-04-20_0810,Random,Heuristic,9,1,Random,Heuristic,red,Heuristic,22,0.3626,0.000014,0.032929
2026-04-20_0810,Random,Heuristic,10,0,Heuristic,Random,blue,Heuristic,23,0.4322,0.035981,0.000014
2026-04-20_0810,Random,Heuristic,11,1,Random,Heuristic,red,Heuristic,24,0.3939,0.000014,0.032796
2026-04-20_0810,Random,Heuristic,12,0,Heuristic,Random,blue,Heuristic,23,0.4192,0.034897,0.000014
2026-04-20_0810,Random,Heuristic,13,1,Random,Heuristic,red,Heuristic,22,0.3682,0.000014,0.033440
2026-04-20_0810,Random,Heuristic,14,0,Heuristic,Random,blue,Heuristic,23,0.4114,0.034252,0.000014
2026-04-20_0810,Random,Heuristic,15,1,Random,Heuristic,red,Heuristic,24,0.3962,0.000014,0.032988
2026-04-20_0810,Random,Heuristic,16,0,Heuristic,Random,blue,Heuristic,23,0.4140,0.034467,0.000014
2026-04-20_0810,Random,Heuristic,17,1,Random,Heuristic,red,Heuristic,22,0.3329,0.000014,0.030229
2026-04-20_0810,Random,Heuristic,18,0,Heuristic,Random,blue,Heuristic,25,0.4657,0.035791,0.000014
2026-04-20_0810,Random,Heuristic,19,1,Random,Heuristic,red,Heuristic,22,0.3632,0.000014,0.032983
2026-04-20_0810,Random,Heuristic,20,0,Heuristic,Random,blue,Heuristic,25,0.4540,0.034893,0.000014
2026-04-20_0810,Random,Heuristic,21,1,Random,Heuristic,red,Heuristic,22,0.3694,0.000013,0.033553
2026-04-20_0810,Random,Heuristic,22,0,Heuristic,Random,blue,Heuristic,25,0.4733,0.036373,0.000014
2026-04-20_0810,Random,Heuristic,23,1,Random,Heuristic,red,Heuristic,22,0.3516,0.000013,0.031942
2026-04-20_0810,Random,Heuristic,24,0,Heuristic,Random,blue,Heuristic,25,0.4221,0.032440,0.000014
2026-04-20_0810,Random,Heuristic,25,1,Random,Heuristic,red,Heuristic,22,0.3720,0.000014,0.033785
2026-04-20_0810,Random,Heuristic,26,0,Heuristic,Random,blue,Heuristic,25,0.4510,0.034657,0.000014
2026-04-20_0810,Random,Heuristic,27,1,Random,Heuristic,red,Heuristic,24,0.4245,0.000014,0.035338
2026-04-20_0810,Random,Heuristic,28,0,Heuristic,Random,blue,Heuristic,23,0.4273,0.035577,0.000014
2026-04-20_0810,Random,Heuristic,29,1,Random,Heuristic,red,Heuristic,22,0.3553,0.000014,0.032273
2026-04-20_0810,Random,Heuristic,30,0,Heuristic,Random,blue,Heuristic,21,0.3922,0.035627,0.000014
2026-04-20_0810,Random,Heuristic,31,1,Random,Heuristic,red,Heuristic,22,0.3771,0.000014,0.034251
2026-04-20_0810,Random,Heuristic,32,0,Heuristic,Random,blue,Heuristic,23,0.4303,0.035827,0.000015
2026-04-20_0810,Random,Heuristic,33,1,Random,Heuristic,red,Heuristic,24,0.3920,0.000014,0.032640
2026-04-20_0810,Random,Heuristic,34,0,Heuristic,Random,blue,Heuristic,23,0.4389,0.036540,0.000014
2026-04-20_0810,Random,Heuristic,35,1,Random,Heuristic,red,Heuristic,22,0.3603,0.000014,0.032727
2026-04-20_0810,Random,Heuristic,36,0,Heuristic,Random,blue,Heuristic,25,0.4815,0.037004,0.000014
2026-04-20_0810,Random,Heuristic,37,1,Random,Heuristic,red,Heuristic,22,0.3640,0.000014,0.033058
2026-04-20_0810,Random,Heuristic,38,0,Heuristic,Random,blue,Heuristic,21,0.3964,0.036008,0.000014
2026-04-20_0810,Random,Heuristic,39,1,Random,Heuristic,red,Heuristic,22,0.3527,0.000014,0.032033
2026-04-20_0810,Random,Heuristic,40,0,Heuristic,Random,blue,Heuristic,25,0.4535,0.034849,0.000014
2026-04-20_0810,Random,Heuristic,41,1,Random,Heuristic,red,Heuristic,22,0.3849,0.000014,0.034959
2026-04-20_0810,Random,Heuristic,42,0,Heuristic,Random,blue,Heuristic,23,0.4132,0.034401,0.000014
2026-04-20_0810,Random,Heuristic,43,1,Random,Heuristic,red,Heuristic,22,0.3611,0.000014,0.032795
2026-04-20_0810,Random,Heuristic,44,0,Heuristic,Random,blue,Heuristic,23,0.3934,0.032750,0.000014
2026-04-20_0810,Random,Heuristic,45,1,Random,Heuristic,red,Heuristic,22,0.3473,0.000014,0.031544
2026-04-20_0810,Random,Heuristic,46,0,Heuristic,Random,blue,Heuristic,21,0.3799,0.034503,0.000014
2026-04-20_0810,Random,Heuristic,47,1,Random,Heuristic,red,Heuristic,22,0.3701,0.000014,0.033618
2026-04-20_0810,Random,Heuristic,48,0,Heuristic,Random,blue,Heuristic,21,0.3827,0.034766,0.000014
2026-04-20_0810,Random,Heuristic,49,1,Random,Heuristic,red,Heuristic,22,0.3702,0.000014,0.033625
2026-04-20_0810,Random,Heuristic,50,0,Heuristic,Random,blue,Heuristic,21,0.3735,0.033924,0.000014
2026-04-20_0810,Random,Heuristic,51,1,Random,Heuristic,red,Heuristic,22,0.3715,0.000014,0.033740
2026-04-20_0810,Random,Heuristic,52,0,Heuristic,Random,blue,Heuristic,21,0.3927,0.035674,0.000014
2026-04-20_0810,Random,Heuristic,53,1,Random,Heuristic,red,Heuristic,22,0.3823,0.000014,0.034720
2026-04-20_0810,Random,Heuristic,54,0,Heuristic,Random,blue,Heuristic,21,0.3681,0.033434,0.000014
2026-04-20_0810,Random,Heuristic,55,1,Random,Heuristic,red,Heuristic,24,0.4142,0.000014,0.034488
2026-04-20_0810,Random,Heuristic,56,0,Heuristic,Random,blue,Heuristic,21,0.3907,0.035486,0.000013
2026-04-20_0810,Random,Heuristic,57,1,Random,Heuristic,red,Heuristic,28,0.4775,0.000014,0.034071
2026-04-20_0810,Random,Heuristic,58,0,Heuristic,Random,blue,Heuristic,21,0.3748,0.034040,0.000014
2026-04-20_0810,Random,Heuristic,59,1,Random,Heuristic,red,Heuristic,28,0.4589,0.000014,0.032747
2026-04-20_0810,Random,Heuristic,60,0,Heuristic,Random,blue,Heuristic,21,0.3830,0.034791,0.000014
2026-04-20_0810,Random,Heuristic,61,1,Random,Heuristic,red,Heuristic,22,0.3713,0.000013,0.033727
2026-04-20_0810,Random,Heuristic,62,0,Heuristic,Random,blue,Heuristic,21,0.3686,0.033479,0.000014
2026-04-20_0810,Random,Heuristic,63,1,Random,Heuristic,red,Heuristic,22,0.3682,0.000014,0.033448
2026-04-20_0810,Random,Heuristic,64,0,Heuristic,Random,blue,Heuristic,23,0.4136,0.034438,0.000014
2026-04-20_0810,Random,Heuristic,65,1,Random,Heuristic,red,Heuristic,22,0.3640,0.000014,0.033059
2026-04-20_0810,Random,Heuristic,66,0,Heuristic,Random,blue,Heuristic,25,0.4259,0.032734,0.000014
2026-04-20_0810,Random,Heuristic,67,1,Random,Heuristic,red,Heuristic,26,0.4353,0.000014,0.033448
2026-04-20_0810,Random,Heuristic,68,0,Heuristic,Random,blue,Heuristic,21,0.3797,0.034487,0.000014
2026-04-20_0810,Random,Heuristic,69,1,Random,Heuristic,red,Heuristic,22,0.3640,0.000014,0.033056
2026-04-20_0810,Random,Heuristic,70,0,Heuristic,Random,blue,Heuristic,25,0.4508,0.034645,0.000014
2026-04-20_0810,Random,Heuristic,71,1,Random,Heuristic,red,Heuristic,22,0.3630,0.000013,0.032970
2026-04-20_0810,Random,Heuristic,72,0,Heuristic,Random,blue,Heuristic,21,0.3909,0.035504,0.000014
2026-04-20_0810,Random,Heuristic,73,1,Random,Heuristic,red,Heuristic,22,0.3681,0.000014,0.033431
2026-04-20_0810,Random,Heuristic,74,0,Heuristic,Random,blue,Heuristic,25,0.4630,0.035582,0.000014
2026-04-20_0810,Random,Heuristic,75,1,Random,Heuristic,red,Heuristic,24,0.3967,0.000014,0.033025
2026-04-20_0810,Random,Heuristic,76,0,Heuristic,Random,blue,Heuristic,21,0.3865,0.035105,0.000014
2026-04-20_0810,Random,Heuristic,77,1,Random,Heuristic,red,Heuristic,22,0.3481,0.000014,0.031620
2026-04-20_0810,Random,Heuristic,78,0,Heuristic,Random,blue,Heuristic,27,0.4982,0.035552,0.000015
2026-04-20_0810,Random,Heuristic,79,1,Random,Heuristic,red,Heuristic,22,0.3775,0.000014,0.034292
2026-04-20_0810,Random,Heuristic,80,0,Heuristic,Random,blue,Heuristic,25,0.4209,0.032344,0.000014
2026-04-20_0810,Random,Heuristic,81,1,Random,Heuristic,red,Heuristic,26,0.4229,0.000013,0.032501
2026-04-20_0810,Random,Heuristic,82,0,Heuristic,Random,blue,Heuristic,27,0.4734,0.033784,0.000014
2026-04-20_0810,Random,Heuristic,83,1,Random,Heuristic,red,Heuristic,22,0.3568,0.000014,0.032410
2026-04-20_0810,Random,Heuristic,84,0,Heuristic,Random,blue,Heuristic,21,0.3896,0.035391,0.000014
2026-04-20_0810,Random,Heuristic,85,1,Random,Heuristic,red,Heuristic,22,0.3736,0.000014,0.033935
2026-04-20_0810,Random,Heuristic,86,0,Heuristic,Random,blue,Heuristic,23,0.4395,0.036591,0.000014
2026-04-20_0810,Random,Heuristic,87,1,Random,Heuristic,red,Heuristic,22,0.3636,0.000014,0.033028
2026-04-20_0810,Random,Heuristic,88,0,Heuristic,Random,blue,Heuristic,25,0.4684,0.035999,0.000014
2026-04-20_0810,Random,Heuristic,89,1,Random,Heuristic,red,Heuristic,22,0.3751,0.000014,0.034065
2026-04-20_0810,Random,Heuristic,90,0,Heuristic,Random,blue,Heuristic,27,0.4725,0.033716,0.000014
2026-04-20_0810,Random,Heuristic,91,1,Random,Heuristic,red,Heuristic,24,0.4113,0.000014,0.034240
2026-04-20_0810,Random,Heuristic,92,0,Heuristic,Random,blue,Heuristic,29,0.4615,0.030729,0.000014
2026-04-20_0810,Random,Heuristic,93,1,Random,Heuristic,red,Heuristic,22,0.3825,0.000014,0.034739
2026-04-20_0810,Random,Heuristic,94,0,Heuristic,Random,blue,Heuristic,23,0.4234,0.035255,0.000014
2026-04-20_0810,Random,Heuristic,95,1,Random,Heuristic,red,Heuristic,22,0.3732,0.000014,0.033898
2026-04-20_0810,Random,Heuristic,96,0,Heuristic,Random,blue,Heuristic,23,0.4226,0.035188,0.000014
2026-04-20_0810,Random,Heuristic,97,1,Random,Heuristic,red,Heuristic,24,0.4024,0.000014,0.033504
2026-04-20_0810,Random,Heuristic,98,0,Heuristic,Random,blue,Heuristic,23,0.4073,0.033911,0.000014
2026-04-20_0810,Random,Heuristic,99,1,Random,Heuristic,red,Heuristic,22,0.3740,0.000014,0.033972
2026-04-20_0810,Random,Heuristic,100,0,Heuristic,Random,blue,Heuristic,21,0.3935,0.035742,0.000014
2026-04-20_0810,Random,MoHex,1,1,Random,MoHex,red,MoHex,54,13.1220,0.000024,0.485945
2026-04-20_0810,Random,MoHex,2,0,MoHex,Random,blue,MoHex,39,9.5206,0.475992,0.000024
2026-04-20_0810,Random,MoHex,3,1,Random,MoHex,red,MoHex,54,13.0240,0.000024,0.482332
2026-04-20_0810,Random,MoHex,4,0,MoHex,Random,blue,MoHex,59,14.5860,0.486159,0.000024
2026-04-20_0810,Random,MoHex,5,1,Random,MoHex,red,MoHex,52,12.5207,0.000027,0.481527
2026-04-20_0810,Random,MoHex,6,0,MoHex,Random,blue,MoHex,75,18.5410,0.487878,0.000025
2026-04-20_0810,Random,MoHex,7,1,Random,MoHex,red,MoHex,66,16.0322,0.000026,0.485782
2026-04-20_0810,Random,MoHex,8,0,MoHex,Random,blue,MoHex,65,16.0338,0.485830,0.000024
2026-04-20_0810,Random,MoHex,9,1,Random,MoHex,red,MoHex,76,18.5845,0.000024,0.489003
2026-04-20_0810,Random,MoHex,10,0,MoHex,Random,blue,MoHex,59,14.5293,0.484269,0.000025
2026-04-20_0810,Random,MoHex,11,1,Random,MoHex,red,MoHex,52,12.5714,0.000024,0.483466
2026-04-20_0810,Random,MoHex,12,0,MoHex,Random,blue,MoHex,63,15.5372,0.485494,0.000026
2026-04-20_0810,Random,MoHex,13,1,Random,MoHex,red,MoHex,72,17.5383,0.000025,0.487130
2026-04-20_0810,Random,MoHex,14,0,MoHex,Random,blue,MoHex,53,13.1402,0.486630,0.000025
2026-04-20_0810,Random,MoHex,15,1,Random,MoHex,red,MoHex,72,17.5693,0.000026,0.487978
2026-04-20_0810,Random,MoHex,16,0,MoHex,Random,blue,MoHex,79,19.5380,0.488408,0.000025
2026-04-20_0810,Random,MoHex,17,1,Random,MoHex,red,MoHex,40,9.5549,0.000024,0.477694
2026-04-20_0810,Random,MoHex,18,0,MoHex,Random,blue,MoHex,75,18.6224,0.489995,0.000026
2026-04-20_0810,Random,MoHex,19,1,Random,MoHex,red,MoHex,50,12.0260,0.000023,0.480999
2026-04-20_0810,Random,MoHex,20,0,MoHex,Random,blue,MoHex,61,15.0554,0.485608,0.000024
2026-04-20_0810,Random,MoHex,21,1,Random,MoHex,red,MoHex,64,15.5487,0.000025,0.485855
2026-04-20_0810,Random,MoHex,22,0,MoHex,Random,blue,MoHex,87,21.5559,0.489868,0.000026
2026-04-20_0810,Random,MoHex,23,1,Random,MoHex,red,MoHex,84,20.6050,0.000025,0.490524
2026-04-20_0810,Random,MoHex,24,0,MoHex,Random,blue,MoHex,65,16.1308,0.488770,0.000025
2026-04-20_0810,Random,MoHex,25,1,Random,MoHex,red,MoHex,66,16.0383,0.000024,0.485965
2026-04-20_0810,Random,MoHex,26,0,MoHex,Random,blue,MoHex,67,16.5287,0.486099,0.000026
2026-04-20_0810,Random,MoHex,27,1,Random,MoHex,red,MoHex,54,13.0204,0.000027,0.482195
2026-04-20_0810,Random,MoHex,28,0,MoHex,Random,blue,MoHex,57,14.0279,0.483681,0.000024
2026-04-20_0810,Random,MoHex,29,1,Random,MoHex,red,MoHex,54,13.0409,0.000025,0.482949
2026-04-20_0810,Random,MoHex,30,0,MoHex,Random,blue,MoHex,65,16.0755,0.487092,0.000024
2026-04-20_0810,Random,MoHex,31,1,Random,MoHex,red,MoHex,46,11.0197,0.000023,0.479082
2026-04-20_0810,Random,MoHex,32,0,MoHex,Random,blue,MoHex,63,15.5284,0.485223,0.000026
2026-04-20_0810,Random,MoHex,33,1,Random,MoHex,red,MoHex,60,14.5308,0.000024,0.484316
2026-04-20_0810,Random,MoHex,34,0,MoHex,Random,blue,MoHex,51,12.6118,0.485028,0.000024
2026-04-20_0810,Random,MoHex,35,1,Random,MoHex,red,MoHex,50,12.0833,0.000025,0.483270
2026-04-20_0810,Random,MoHex,36,0,MoHex,Random,blue,MoHex,75,18.5530,0.488189,0.000024
2026-04-20_0810,Random,MoHex,37,1,Random,MoHex,red,MoHex,58,14.1330,0.000024,0.487288
2026-04-20_0810,Random,MoHex,38,0,MoHex,Random,blue,MoHex,57,14.0325,0.483839,0.000024
2026-04-20_0810,Random,MoHex,39,1,Random,MoHex,red,MoHex,38,9.1070,0.000025,0.479274
2026-04-20_0810,Random,MoHex,40,0,MoHex,Random,blue,MoHex,59,14.5871,0.486191,0.000025
2026-04-20_0810,Random,MoHex,41,1,Random,MoHex,red,MoHex,68,16.5813,0.000024,0.487622
2026-04-20_0810,Random,MoHex,42,0,MoHex,Random,blue,MoHex,47,11.5737,0.482198,0.000025
2026-04-20_0810,Random,MoHex,43,1,Random,MoHex,red,MoHex,76,18.5820,0.000026,0.488935
2026-04-20_0810,Random,MoHex,44,0,MoHex,Random,blue,MoHex,75,18.5967,0.489334,0.000025
2026-04-20_0810,Random,MoHex,45,1,Random,MoHex,red,MoHex,40,9.5871,0.000024,0.479307
2026-04-20_0810,Random,MoHex,46,0,MoHex,Random,blue,MoHex,75,18.5335,0.487683,0.000026
2026-04-20_0810,Random,MoHex,47,1,Random,MoHex,red,MoHex,68,16.5929,0.000024,0.487966
2026-04-20_0810,Random,MoHex,48,0,MoHex,Random,blue,MoHex,55,13.5327,0.483266,0.000024
2026-04-20_0810,Random,MoHex,49,1,Random,MoHex,red,MoHex,60,14.5669,0.000026,0.485503
2026-04-20_0810,Random,MoHex,50,0,MoHex,Random,blue,MoHex,61,15.0574,0.485684,0.000025
2026-04-20_0810,Random,MoHex,51,1,Random,MoHex,red,MoHex,52,12.5588,0.000024,0.482975
2026-04-20_0810,Random,MoHex,52,0,MoHex,Random,blue,MoHex,57,14.0239,0.483545,0.000024
2026-04-20_0810,Random,MoHex,53,1,Random,MoHex,red,MoHex,52,12.5510,0.000023,0.482678
2026-04-20_0810,Random,MoHex,54,0,MoHex,Random,blue,MoHex,63,15.5496,0.485881,0.000025
