run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-13_0431,Random,AlphaZero,51,1,Random,AlphaZero,red,AlphaZero,24,0.4042,0.000023,0.033638
2026-04-13_0431,Random,AlphaZero,52,0,AlphaZero,Random,blue,AlphaZero,39,0.6911,0.034508,0.000023
2026-04-13_0431,Random,AlphaZero,53,1,Random,AlphaZero,red,AlphaZero,40,0.6756,0.000023,0.033743
2026-04-13_0431,Random,AlphaZero,54,0,AlphaZero,Random,blue,AlphaZero,33,0.5733,0.033688,0.000024
2026-04-13_0431,Random,AlphaZero,55,1,Random,AlphaZero,red,AlphaZero,32,0.5567,0.000023,0.034755
2026-04-13_0431,Random,AlphaZero,56,0,AlphaZero,Random,blue,AlphaZero,29,0.5648,0.037614,0.000024
2026-04-13_0431,Random,AlphaZero,57,1,Random,AlphaZero,red,AlphaZero,24,0.4010,0.000023,0.033380
2026-04-13_0431,Random,AlphaZero,58,0,AlphaZero,Random,blue,AlphaZero,27,0.4782,0.034119,0.000023
2026-04-13_0431,Random,AlphaZero,59,1,Random,AlphaZero,red,AlphaZero,40,0.6951,0.000023,0.034708
2026-04-13_0431,Random,AlphaZero,60,0,AlphaZero,Random,blue,AlphaZero,43,0.7706,0.034988,0.000023
2026-04-13_0431,Random,AlphaZero,61,1,Random,AlphaZero,red,AlphaZero,28,0.4811,0.000024,0.034320
2026-04-13_0431,Random,AlphaZero,62,0,AlphaZero,Random,blue,AlphaZero,31,0.5681,0.035471,0.000024
2026-04-13_0431,Random,AlphaZero,63,1,Random,AlphaZero,red,AlphaZero,22,0.3672,0.000025,0.033336
2026-04-13_0431,Random,AlphaZero,64,0,AlphaZero,Random,blue,AlphaZero,27,0.5127,0.036588,0.000023
2026-04-13_0431,Random,AlphaZero,65,1,Random,AlphaZero,red,AlphaZero,38,0.6847,0.000023,0.035991
2026-04-13_0431,Random,AlphaZero,66,0,AlphaZero,Random,blue,AlphaZero,41,0.7787,0.037039,0.000023
2026-04-13_0431,Random,AlphaZero,67,1,Random,AlphaZero,red,AlphaZero,30,0.5333,0.000023,0.035515
2026-04-13_0431,Random,AlphaZero,68,0,AlphaZero,Random,blue,AlphaZero,23,0.4240,0.035299,0.000023
2026-04-13_0431,Random,AlphaZero,69,1,Random,AlphaZero,red,AlphaZero,26,0.4810,0.000023,0.036963
2026-04-13_0431,Random,AlphaZero,70,0,AlphaZero,Random,blue,AlphaZero,23,0.4216,0.035097,0.000023
2026-04-13_0431,Random,AlphaZero,71,1,Random,AlphaZero,red,AlphaZero,44,0.7764,0.000025,0.035250
2026-04-13_0431,Random,AlphaZero,72,0,AlphaZero,Random,blue,AlphaZero,55,0.8901,0.031746,0.000023
2026-04-13_0431,Random,AlphaZero,73,1,Random,AlphaZero,red,AlphaZero,28,0.4338,0.000023,0.030949
2026-04-13_0431,Random,AlphaZero,74,0,AlphaZero,Random,blue,AlphaZero,27,0.4380,0.031245,0.000026
2026-04-13_0431,Random,AlphaZero,75,1,Random,AlphaZero,red,AlphaZero,36,0.5726,0.000023,0.031774
2026-04-13_0431,Random,AlphaZero,76,0,AlphaZero,Random,blue,AlphaZero,31,0.4954,0.030925,0.000023
2026-04-13_0431,Random,AlphaZero,77,1,Random,AlphaZero,red,AlphaZero,38,0.6011,0.000023,0.031591
2026-04-13_0431,Random,AlphaZero,78,0,AlphaZero,Random,blue,AlphaZero,37,0.6061,0.031863,0.000023
2026-04-13_0431,Random,AlphaZero,79,1,Random,AlphaZero,red,AlphaZero,26,0.4253,0.000023,0.032678
2026-04-13_0431,Random,AlphaZero,80,0,AlphaZero,Random,blue,AlphaZero,23,0.3697,0.030778,0.000023
2026-04-13_0431,Random,AlphaZero,81,1,Random,AlphaZero,red,AlphaZero,64,1.0149,0.000024,0.031662
2026-04-13_0431,Random,AlphaZero,82,0,AlphaZero,Random,blue,AlphaZero,23,0.3751,0.031225,0.000023
2026-04-13_0431,Random,AlphaZero,83,1,Random,AlphaZero,red,AlphaZero,32,0.5005,0.000023,0.031246
2026-04-13_0431,Random,AlphaZero,84,0,AlphaZero,Random,blue,AlphaZero,37,0.6619,0.034798,0.000024
2026-04-13_0431,Random,AlphaZero,85,1,Random,AlphaZero,red,AlphaZero,26,0.4096,0.000023,0.031469
2026-04-13_0431,Random,AlphaZero,86,0,AlphaZero,Random,blue,AlphaZero,33,0.5475,0.032165,0.000024
2026-04-13_0431,Random,AlphaZero,87,1,Random,AlphaZero,red,AlphaZero,70,1.0530,0.000023,0.030044
2026-04-13_0431,Random,AlphaZero,88,0,AlphaZero,Random,blue,AlphaZero,29,0.4808,0.032010,0.000024
2026-04-13_0431,Random,AlphaZero,89,1,Random,AlphaZero,red,AlphaZero,32,0.5257,0.000023,0.032819
2026-04-13_0431,Random,AlphaZero,90,0,AlphaZero,Random,blue,AlphaZero,51,0.8660,0.033257,0.000023
2026-04-13_0431,Random,AlphaZero,91,1,Random,AlphaZero,red,AlphaZero,36,0.5900,0.000024,0.032735
2026-04-13_0431,Random,AlphaZero,92,0,AlphaZero,Random,blue,AlphaZero,39,0.6535,0.032633,0.000024
2026-04-13_0431,Random,AlphaZero,93,1,Random,AlphaZero,red,AlphaZero,38,0.6263,0.000023,0.032925
2026-04-13_0431,Random,AlphaZero,94,0,AlphaZero,Random,blue,AlphaZero,33,0.5474,0.032161,0.000024
2026-04-13_0431,Random,AlphaZero,95,1,Random,AlphaZero,red,AlphaZero,34,0.5563,0.000023,0.032680
2026-04-13_0431,Random,AlphaZero,96,0,AlphaZero,Random,blue,AlphaZero,33,0.6111,0.035904,0.000026
2026-04-13_0431,Random,AlphaZero,97,1,Random,AlphaZero,red,AlphaZero,58,0.9606,0.000023,0.033076
2026-04-13_0431,Random,AlphaZero,98,0,AlphaZero,Random,blue,AlphaZero,31,0.5187,0.032382,0.000023
2026-04-13_0431,Random,AlphaZero,99,1,Random,AlphaZero,red,AlphaZero,42,0.7100,0.000023,0.033760
2026-04-13_0431,Random,AlphaZero,100,0,AlphaZero,Random,blue,AlphaZero,31,0.5254,0.032802,0.000023
2026-04-13_0431,AlphaBeta,MonteCarlo,1,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0821,0.005851,0.501753
2026-04-13_0431,AlphaBeta,MonteCarlo,2,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6316,0.502330,0.009606
2026-04-13_0431,AlphaBeta,MonteCarlo,3,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,5.5841,0.005462,0.501670
2026-04-13_0431,AlphaBeta,MonteCarlo,4,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6338,0.502528,0.009607
2026-04-13_0431,AlphaBeta,MonteCarlo,5,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0794,0.005375,0.502006
2026-04-13_0431,AlphaBeta,MonteCarlo,6,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6259,0.502220,0.009199
2026-04-13_0431,AlphaBeta,MonteCarlo,7,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0923,0.006773,0.501754
2026-04-13_0431,AlphaBeta,MonteCarlo,8,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6365,0.503146,0.009235
2026-04-13_0431,AlphaBeta,MonteCarlo,9,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0795,0.005847,0.501496
2026-04-13_0431,AlphaBeta,MonteCarlo,10,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6314,0.502642,0.009275
2026-04-13_0431,AlphaBeta,MonteCarlo,11,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0901,0.006518,0.501821
2026-04-13_0431,AlphaBeta,MonteCarlo,12,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6173,0.502103,0.008534
2026-04-13_0431,AlphaBeta,MonteCarlo,13,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0771,0.005294,0.501863
2026-04-13_0431,AlphaBeta,MonteCarlo,14,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6214,0.502363,0.008648
2026-04-13_0431,AlphaBeta,MonteCarlo,15,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0888,0.005907,0.502360
2026-04-13_0431,AlphaBeta,MonteCarlo,16,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6094,0.502168,0.007749
2026-04-13_0431,AlphaBeta,MonteCarlo,17,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0861,0.005910,0.502095
2026-04-13_0431,AlphaBeta,MonteCarlo,18,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6247,0.502451,0.008856
2026-04-13_0431,AlphaBeta,MonteCarlo,19,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0856,0.005966,0.501977
2026-04-13_0431,AlphaBeta,MonteCarlo,20,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6162,0.502481,0.008063
2026-04-13_0431,AlphaBeta,MonteCarlo,21,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0893,0.005804,0.502523
2026-04-13_0431,AlphaBeta,MonteCarlo,22,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6261,0.502480,0.008960
2026-04-13_0431,AlphaBeta,MonteCarlo,23,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,5.5715,0.004427,0.501655
2026-04-13_0431,AlphaBeta,MonteCarlo,24,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6262,0.502277,0.009166
2026-04-13_0431,AlphaBeta,MonteCarlo,25,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0862,0.005813,0.502203
2026-04-13_0431,AlphaBeta,MonteCarlo,26,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6024,0.502359,0.006923
2026-04-13_0431,AlphaBeta,MonteCarlo,27,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0866,0.006117,0.501904
2026-04-13_0431,AlphaBeta,MonteCarlo,28,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6146,0.502282,0.008113
2026-04-13_0431,AlphaBeta,MonteCarlo,29,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0857,0.006228,0.501701
2026-04-13_0431,AlphaBeta,MonteCarlo,30,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6202,0.502664,0.008237
2026-04-13_0431,AlphaBeta,MonteCarlo,31,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0855,0.006220,0.501685
2026-04-13_0431,AlphaBeta,MonteCarlo,32,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6201,0.502332,0.008564
2026-04-13_0431,AlphaBeta,MonteCarlo,33,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0748,0.004873,0.502102
2026-04-13_0431,AlphaBeta,MonteCarlo,34,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6246,0.502103,0.009203
2026-04-13_0431,AlphaBeta,MonteCarlo,35,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0829,0.005459,0.502266
2026-04-13_0431,AlphaBeta,MonteCarlo,36,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6184,0.502517,0.008224
2026-04-13_0431,AlphaBeta,MonteCarlo,37,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0806,0.005571,0.501918
2026-04-13_0431,AlphaBeta,MonteCarlo,38,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6228,0.502307,0.008830
2026-04-13_0431,AlphaBeta,MonteCarlo,39,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0862,0.006234,0.501745
2026-04-13_0431,AlphaBeta,MonteCarlo,40,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6235,0.502239,0.008959
2026-04-13_0431,AlphaBeta,MonteCarlo,41,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0831,0.006105,0.501579
2026-04-13_0431,AlphaBeta,MonteCarlo,42,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6233,0.502388,0.008793
2026-04-13_0431,AlphaBeta,MonteCarlo,43,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0780,0.005276,0.501974
2026-04-13_0431,AlphaBeta,MonteCarlo,44,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6134,0.502721,0.007561
2026-04-13_0431,AlphaBeta,MonteCarlo,45,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0717,0.004805,0.501872
2026-04-13_0431,AlphaBeta,MonteCarlo,46,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6213,0.502474,0.008530
2026-04-13_0431,AlphaBeta,MonteCarlo,47,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0886,0.006159,0.502064
2026-04-13_0431,AlphaBeta,MonteCarlo,48,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6003,0.501864,0.007230
2026-04-13_0431,AlphaBeta,MonteCarlo,49,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0796,0.005483,0.501913
2026-04-13_0431,AlphaBeta,MonteCarlo,50,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6326,0.502634,0.009391
2026-04-13_0431,AlphaBeta,MonteCarlo,51,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,5.5954,0.005787,0.502343
2026-04-13_0431,AlphaBeta,MonteCarlo,52,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6133,0.502550,0.007728
2026-04-13_0431,AlphaBeta,MonteCarlo,53,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0683,0.004782,0.501556
2026-04-13_0431,AlphaBeta,MonteCarlo,54,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6228,0.502849,0.008291
2026-04-13_0431,AlphaBeta,MonteCarlo,55,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0928,0.006513,0.502095
2026-04-13_0431,AlphaBeta,MonteCarlo,56,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6111,0.502570,0.007510
2026-04-13_0431,AlphaBeta,MonteCarlo,57,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0811,0.005624,0.501911
2026-04-13_0431,AlphaBeta,MonteCarlo,58,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6278,0.502540,0.009051
2026-04-13_0431,AlphaBeta,MonteCarlo,59,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0843,0.005523,0.502335
2026-04-13_0431,AlphaBeta,MonteCarlo,60,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6042,0.502270,0.007182
2026-04-13_0431,AlphaBeta,MonteCarlo,61,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0879,0.006154,0.502005
2026-04-13_0431,AlphaBeta,MonteCarlo,62,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6218,0.502612,0.008440
2026-04-13_0431,AlphaBeta,MonteCarlo,63,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0797,0.005497,0.501902
2026-04-13_0431,AlphaBeta,MonteCarlo,64,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6188,0.502299,0.008477
2026-04-13_0431,AlphaBeta,MonteCarlo,65,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0763,0.005618,0.501437
2026-04-13_0431,AlphaBeta,MonteCarlo,66,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6175,0.502634,0.008019
2026-04-13_0431,AlphaBeta,MonteCarlo,67,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0681,0.004615,0.501715
2026-04-13_0431,AlphaBeta,MonteCarlo,68,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6168,0.502157,0.008434
2026-04-13_0431,AlphaBeta,MonteCarlo,69,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0782,0.005443,0.501815
2026-04-13_0431,AlphaBeta,MonteCarlo,70,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6115,0.502154,0.007962
2026-04-13_0431,AlphaBeta,MonteCarlo,71,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,5.5763,0.004926,0.501547
2026-04-13_0431,AlphaBeta,MonteCarlo,72,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6257,0.502432,0.008971
2026-04-13_0431,AlphaBeta,MonteCarlo,73,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0772,0.005274,0.501905
2026-04-13_0431,AlphaBeta,MonteCarlo,74,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6236,0.502246,0.008962
2026-04-13_0431,AlphaBeta,MonteCarlo,75,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0781,0.005288,0.501979
2026-04-13_0431,AlphaBeta,MonteCarlo,76,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6237,0.502613,0.008605
2026-04-13_0431,AlphaBeta,MonteCarlo,77,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0739,0.004821,0.502070
2026-04-13_0431,AlphaBeta,MonteCarlo,78,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6143,0.502358,0.008003
2026-04-13_0431,AlphaBeta,MonteCarlo,79,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0778,0.005569,0.501635
2026-04-13_0431,AlphaBeta,MonteCarlo,80,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6155,0.502506,0.007972
2026-04-13_0431,AlphaBeta,MonteCarlo,81,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0822,0.005676,0.501958
2026-04-13_0431,AlphaBeta,MonteCarlo,82,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6017,0.502380,0.006842
2026-04-13_0431,AlphaBeta,MonteCarlo,83,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0716,0.004967,0.501674
2026-04-13_0431,AlphaBeta,MonteCarlo,84,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6167,0.502475,0.008111
2026-04-13_0431,AlphaBeta,MonteCarlo,85,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,5.5848,0.005422,0.501779
2026-04-13_0431,AlphaBeta,MonteCarlo,86,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6025,0.502361,0.006931
2026-04-13_0431,AlphaBeta,MonteCarlo,87,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,23,5.5847,0.005080,0.502139
2026-04-13_0431,AlphaBeta,MonteCarlo,88,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6108,0.502873,0.007174
2026-04-13_0431,AlphaBeta,MonteCarlo,89,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0884,0.006205,0.502000
2026-04-13_0431,AlphaBeta,MonteCarlo,90,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6248,0.502508,0.008810
2026-04-13_0431,AlphaBeta,MonteCarlo,91,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0697,0.004869,0.501599
2026-04-13_0431,AlphaBeta,MonteCarlo,92,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6260,0.502325,0.009105
2026-04-13_0431,AlphaBeta,MonteCarlo,93,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0770,0.005225,0.501931
2026-04-13_0431,AlphaBeta,MonteCarlo,94,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6242,0.502548,0.008713
2026-04-13_0431,AlphaBeta,MonteCarlo,95,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0820,0.005611,0.502016
2026-04-13_0431,AlphaBeta,MonteCarlo,96,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6070,0.503016,0.006685
2026-04-13_0431,AlphaBeta,MonteCarlo,97,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0802,0.005357,0.502109
2026-04-13_0431,AlphaBeta,MonteCarlo,98,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6075,0.502319,0.007431
2026-04-13_0431,AlphaBeta,MonteCarlo,99,1,AlphaBeta,MonteCarlo,blue,AlphaBeta,21,5.0893,0.006078,0.502229
2026-04-13_0431,AlphaBeta,MonteCarlo,100,0,MonteCarlo,AlphaBeta,red,AlphaBeta,22,5.6139,0.502275,0.008056
2026-04-13_0431,AlphaBeta,MCTS-Light,1,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5717,0.004782,0.501293
2026-04-13_0431,AlphaBeta,MCTS-Light,2,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5998,0.502158,0.006895
2026-04-13_0431,AlphaBeta,MCTS-Light,3,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0653,0.004834,0.501198
2026-04-13_0431,AlphaBeta,MCTS-Light,4,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6013,0.501630,0.007565
2026-04-13_0431,AlphaBeta,MCTS-Light,5,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,39,9.6168,0.004747,0.501137
2026-04-13_0431,AlphaBeta,MCTS-Light,6,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0971,0.501600,0.006475
2026-04-13_0431,AlphaBeta,MCTS-Light,7,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5820,0.005500,0.501438
2026-04-13_0431,AlphaBeta,MCTS-Light,8,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6051,0.502141,0.007398
2026-04-13_0431,AlphaBeta,MCTS-Light,9,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5770,0.004871,0.501674
2026-04-13_0431,AlphaBeta,MCTS-Light,10,0,MCTS-Light,AlphaBeta,red,AlphaBeta,44,11.1626,0.501490,0.005885
2026-04-13_0431,AlphaBeta,MCTS-Light,11,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5740,0.004786,0.501492
2026-04-13_0431,AlphaBeta,MCTS-Light,12,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6074,0.502307,0.007433
2026-04-13_0431,AlphaBeta,MCTS-Light,13,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5780,0.004926,0.501706
2026-04-13_0431,AlphaBeta,MCTS-Light,14,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5926,0.501600,0.006797
2026-04-13_0431,AlphaBeta,MCTS-Light,15,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0850,0.005132,0.501511
2026-04-13_0431,AlphaBeta,MCTS-Light,16,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,6.6163,0.502098,0.006831
2026-04-13_0431,AlphaBeta,MCTS-Light,17,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0640,0.004511,0.501427
2026-04-13_0431,AlphaBeta,MCTS-Light,18,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6257,0.502673,0.008735
2026-04-13_0431,AlphaBeta,MCTS-Light,19,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5820,0.005361,0.501593
2026-04-13_0431,AlphaBeta,MCTS-Light,20,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6047,0.502134,0.007367
2026-04-13_0431,AlphaBeta,MCTS-Light,21,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5803,0.005539,0.501241
2026-04-13_0431,AlphaBeta,MCTS-Light,22,0,MCTS-Light,AlphaBeta,red,AlphaBeta,32,8.1452,0.501864,0.007194
2026-04-13_0431,AlphaBeta,MCTS-Light,23,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5729,0.004754,0.501426
2026-04-13_0431,AlphaBeta,MCTS-Light,24,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6044,0.502037,0.007433
2026-04-13_0431,AlphaBeta,MCTS-Light,25,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5667,0.004557,0.501078
2026-04-13_0431,AlphaBeta,MCTS-Light,26,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6019,0.501636,0.007614
2026-04-13_0431,AlphaBeta,MCTS-Light,27,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0714,0.005146,0.501469
2026-04-13_0431,AlphaBeta,MCTS-Light,28,0,MCTS-Light,AlphaBeta,red,AlphaBeta,26,6.6278,0.501856,0.007956
2026-04-13_0431,AlphaBeta,MCTS-Light,29,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0841,0.005022,0.501556
2026-04-13_0431,AlphaBeta,MCTS-Light,30,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.1166,0.502277,0.007423
2026-04-13_0431,AlphaBeta,MCTS-Light,31,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5725,0.004901,0.501239
2026-04-13_0431,AlphaBeta,MCTS-Light,32,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5991,0.501856,0.007132
2026-04-13_0431,AlphaBeta,MCTS-Light,33,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,25,6.0969,0.006010,0.501546
2026-04-13_0431,AlphaBeta,MCTS-Light,34,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.1148,0.501960,0.007585
2026-04-13_0431,AlphaBeta,MCTS-Light,35,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5742,0.004893,0.501392
2026-04-13_0431,AlphaBeta,MCTS-Light,36,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5814,0.501458,0.005926
2026-04-13_0431,AlphaBeta,MCTS-Light,37,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5769,0.005276,0.501220
2026-04-13_0431,AlphaBeta,MCTS-Light,38,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.0823,0.501315,0.005533
2026-04-13_0431,AlphaBeta,MCTS-Light,39,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,21,5.0653,0.004575,0.501489
2026-04-13_0431,AlphaBeta,MCTS-Light,40,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.5843,0.501601,0.006045
2026-04-13_0431,AlphaBeta,MCTS-Light,41,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,27,6.5860,0.004845,0.501386
2026-04-13_0431,AlphaBeta,MCTS-Light,42,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6162,0.502238,0.008305
2026-04-13_0431,AlphaBeta,MCTS-Light,43,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5764,0.005121,0.501344
2026-04-13_0431,AlphaBeta,MCTS-Light,44,0,MCTS-Light,AlphaBeta,red,AlphaBeta,24,6.1142,0.501881,0.007620
2026-04-13_0431,AlphaBeta,MCTS-Light,45,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,23,5.5753,0.004717,0.501686
2026-04-13_0431,AlphaBeta,MCTS-Light,46,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6036,0.502091,0.007310
2026-04-13_0431,AlphaBeta,MCTS-Light,47,1,AlphaBeta,MCTS-Light,blue,AlphaBeta,31,7.5982,0.004888,0.501319
2026-04-13_0431,AlphaBeta,MCTS-Light,48,0,MCTS-Light,AlphaBeta,red,AlphaBeta,22,5.6027,0.502223,0.007104
