run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-23_0637,Heuristic,AlphaZero,78,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3394,0.038434,0.023479
2026-04-23_0637,Heuristic,AlphaZero,79,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0605,0.028589,0.037661
2026-04-23_0637,Heuristic,AlphaZero,80,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3395,0.038373,0.023550
2026-04-23_0637,Heuristic,AlphaZero,81,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0291,0.028748,0.035536
2026-04-23_0637,Heuristic,AlphaZero,82,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3401,0.038296,0.023657
2026-04-23_0637,Heuristic,AlphaZero,83,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0300,0.028621,0.035721
2026-04-23_0637,Heuristic,AlphaZero,84,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3393,0.038314,0.023599
2026-04-23_0637,Heuristic,AlphaZero,85,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0299,0.028741,0.035597
2026-04-23_0637,Heuristic,AlphaZero,86,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3389,0.038343,0.023552
2026-04-23_0637,Heuristic,AlphaZero,87,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0297,0.028705,0.035621
2026-04-23_0637,Heuristic,AlphaZero,88,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3385,0.038326,0.023553
2026-04-23_0637,Heuristic,AlphaZero,89,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0300,0.028752,0.035590
2026-04-23_0637,Heuristic,AlphaZero,90,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3379,0.038316,0.023535
2026-04-23_0637,Heuristic,AlphaZero,91,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0293,0.028672,0.035629
2026-04-23_0637,Heuristic,AlphaZero,92,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3848,0.040495,0.023481
2026-04-23_0637,Heuristic,AlphaZero,93,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0142,0.028740,0.034614
2026-04-23_0637,Heuristic,AlphaZero,94,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3391,0.038314,0.023594
2026-04-23_0637,Heuristic,AlphaZero,95,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0291,0.028620,0.035668
2026-04-23_0637,Heuristic,AlphaZero,96,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3394,0.038352,0.023566
2026-04-23_0637,Heuristic,AlphaZero,97,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0297,0.028677,0.035646
2026-04-23_0637,Heuristic,AlphaZero,98,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3398,0.038326,0.023612
2026-04-23_0637,Heuristic,AlphaZero,99,1,Heuristic,AlphaZero,red,AlphaZero,32,1.0294,0.028716,0.035588
2026-04-23_0637,Heuristic,AlphaZero,100,0,AlphaZero,Heuristic,blue,AlphaZero,43,1.3395,0.038295,0.023633
2026-04-23_0637,MoHex,AlphaZero,1,1,MoHex,AlphaZero,red,AlphaZero,30,8.0589,0.502609,0.034635
2026-04-23_0637,MoHex,AlphaZero,2,0,AlphaZero,MoHex,blue,AlphaZero,57,14.6929,0.039357,0.483954
2026-04-23_0637,MoHex,AlphaZero,3,1,MoHex,AlphaZero,red,AlphaZero,26,7.0620,0.500850,0.042366
2026-04-23_0637,MoHex,AlphaZero,4,0,AlphaZero,MoHex,blue,AlphaZero,59,15.7796,0.041994,0.500666
2026-04-23_0637,MoHex,AlphaZero,5,1,MoHex,AlphaZero,red,AlphaZero,28,7.5880,0.500740,0.041244
2026-04-23_0637,MoHex,AlphaZero,6,0,AlphaZero,MoHex,blue,AlphaZero,27,7.1361,0.042494,0.503151
2026-04-23_0637,MoHex,AlphaZero,7,1,MoHex,AlphaZero,red,AlphaZero,24,6.4352,0.501008,0.035238
2026-04-23_0637,MoHex,AlphaZero,8,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3820,0.034048,0.500733
2026-04-23_0637,MoHex,AlphaZero,9,1,MoHex,AlphaZero,red,AlphaZero,48,12.5446,0.484395,0.038257
2026-04-23_0637,MoHex,AlphaZero,10,0,AlphaZero,MoHex,blue,AlphaZero,39,10.4265,0.041192,0.505378
2026-04-23_0637,MoHex,AlphaZero,11,1,MoHex,AlphaZero,red,AlphaZero,22,5.8843,0.500839,0.034082
2026-04-23_0637,MoHex,AlphaZero,12,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0135,0.042009,0.500836
2026-04-23_0637,MoHex,AlphaZero,13,1,MoHex,AlphaZero,red,AlphaZero,28,7.0960,0.465098,0.041743
2026-04-23_0637,MoHex,AlphaZero,14,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3788,0.033725,0.500772
2026-04-23_0637,MoHex,AlphaZero,15,1,MoHex,AlphaZero,red,AlphaZero,26,7.0695,0.500889,0.042906
2026-04-23_0637,MoHex,AlphaZero,16,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0316,0.043426,0.500935
2026-04-23_0637,MoHex,AlphaZero,17,1,MoHex,AlphaZero,red,AlphaZero,22,5.8886,0.500848,0.034466
2026-04-23_0637,MoHex,AlphaZero,18,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5675,0.042946,0.500756
2026-04-23_0637,MoHex,AlphaZero,19,1,MoHex,AlphaZero,red,AlphaZero,22,5.9946,0.501006,0.043939
2026-04-23_0637,MoHex,AlphaZero,20,0,AlphaZero,MoHex,blue,AlphaZero,25,6.4976,0.037560,0.500762
2026-04-23_0637,MoHex,AlphaZero,21,1,MoHex,AlphaZero,red,AlphaZero,24,6.4296,0.501108,0.034675
2026-04-23_0637,MoHex,AlphaZero,22,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4714,0.034746,0.508909
2026-04-23_0637,MoHex,AlphaZero,23,1,MoHex,AlphaZero,red,AlphaZero,50,11.5783,0.423559,0.039546
2026-04-23_0637,MoHex,AlphaZero,24,0,AlphaZero,MoHex,red,MoHex,26,6.5028,0.037336,0.462857
2026-04-23_0637,MoHex,AlphaZero,25,1,MoHex,AlphaZero,red,AlphaZero,24,6.4323,0.501183,0.034826
2026-04-23_0637,MoHex,AlphaZero,26,0,AlphaZero,MoHex,red,MoHex,28,7.0170,0.035695,0.465502
2026-04-23_0637,MoHex,AlphaZero,27,1,MoHex,AlphaZero,red,AlphaZero,24,6.4288,0.500811,0.034904
2026-04-23_0637,MoHex,AlphaZero,28,0,AlphaZero,MoHex,blue,AlphaZero,37,9.6766,0.034890,0.500742
2026-04-23_0637,MoHex,AlphaZero,29,1,MoHex,AlphaZero,red,AlphaZero,42,11.2797,0.501561,0.035542
2026-04-23_0637,MoHex,AlphaZero,30,0,AlphaZero,MoHex,blue,AlphaZero,29,7.5601,0.035978,0.501435
2026-04-23_0637,MoHex,AlphaZero,31,1,MoHex,AlphaZero,red,AlphaZero,26,7.0688,0.500763,0.042978
2026-04-23_0637,MoHex,AlphaZero,32,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4025,0.035909,0.500735
2026-04-23_0637,MoHex,AlphaZero,33,1,MoHex,AlphaZero,red,AlphaZero,22,5.8790,0.500865,0.033576
2026-04-23_0637,MoHex,AlphaZero,34,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4479,0.037176,0.503880
2026-04-23_0637,MoHex,AlphaZero,35,1,MoHex,AlphaZero,red,AlphaZero,22,5.9850,0.500815,0.043264
2026-04-23_0637,MoHex,AlphaZero,36,0,AlphaZero,MoHex,red,MoHex,64,16.7730,0.037772,0.486347
2026-04-23_0637,MoHex,AlphaZero,37,1,MoHex,AlphaZero,red,AlphaZero,22,5.9709,0.507827,0.034963
2026-04-23_0637,MoHex,AlphaZero,38,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3823,0.033938,0.500884
2026-04-23_0637,MoHex,AlphaZero,39,1,MoHex,AlphaZero,red,AlphaZero,22,5.8858,0.500871,0.034183
2026-04-23_0637,MoHex,AlphaZero,40,0,AlphaZero,MoHex,blue,AlphaZero,69,16.9341,0.036452,0.460499
2026-04-23_0637,MoHex,AlphaZero,41,1,MoHex,AlphaZero,red,AlphaZero,22,5.8888,0.501055,0.034277
2026-04-23_0637,MoHex,AlphaZero,42,0,AlphaZero,MoHex,red,MoHex,24,5.9661,0.037477,0.459677
2026-04-23_0637,MoHex,AlphaZero,43,1,MoHex,AlphaZero,red,AlphaZero,22,5.8899,0.501047,0.034381
2026-04-23_0637,MoHex,AlphaZero,44,0,AlphaZero,MoHex,blue,AlphaZero,45,9.4304,0.039304,0.387542
2026-04-23_0637,MoHex,AlphaZero,45,1,MoHex,AlphaZero,red,AlphaZero,38,7.6876,0.369703,0.034886
2026-04-23_0637,MoHex,AlphaZero,46,0,AlphaZero,MoHex,blue,AlphaZero,63,16.8706,0.038227,0.504737
2026-04-23_0637,MoHex,AlphaZero,47,1,MoHex,AlphaZero,red,AlphaZero,22,5.8791,0.500764,0.033687
2026-04-23_0637,MoHex,AlphaZero,48,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9677,0.034669,0.504678
2026-04-23_0637,MoHex,AlphaZero,49,1,MoHex,AlphaZero,red,AlphaZero,22,5.8884,0.500939,0.034348
2026-04-23_0637,MoHex,AlphaZero,50,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3846,0.033989,0.501052
2026-04-23_0637,MoHex,AlphaZero,51,1,MoHex,AlphaZero,blue,MoHex,57,15.2699,0.485523,0.042444
2026-04-23_0637,MoHex,AlphaZero,52,0,AlphaZero,MoHex,blue,AlphaZero,25,6.4520,0.034067,0.500747
2026-04-23_0637,MoHex,AlphaZero,53,1,MoHex,AlphaZero,red,AlphaZero,22,5.9979,0.500917,0.044327
2026-04-23_0637,MoHex,AlphaZero,54,0,AlphaZero,MoHex,blue,AlphaZero,65,16.3075,0.038498,0.469887
2026-04-23_0637,MoHex,AlphaZero,55,1,MoHex,AlphaZero,red,AlphaZero,46,12.2741,0.500798,0.032843
2026-04-23_0637,MoHex,AlphaZero,56,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4972,0.044469,0.500788
2026-04-23_0637,MoHex,AlphaZero,57,1,MoHex,AlphaZero,red,AlphaZero,26,6.9659,0.500784,0.035042
2026-04-23_0637,MoHex,AlphaZero,58,0,AlphaZero,MoHex,blue,AlphaZero,31,7.5754,0.035131,0.467535
2026-04-23_0637,MoHex,AlphaZero,59,1,MoHex,AlphaZero,red,AlphaZero,28,7.5178,0.500740,0.036235
2026-04-23_0637,MoHex,AlphaZero,60,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3852,0.034336,0.500732
2026-04-23_0637,MoHex,AlphaZero,61,1,MoHex,AlphaZero,red,AlphaZero,22,5.9214,0.503980,0.034310
2026-04-23_0637,MoHex,AlphaZero,62,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3834,0.034175,0.500728
2026-04-23_0637,MoHex,AlphaZero,63,1,MoHex,AlphaZero,red,AlphaZero,24,6.4548,0.504562,0.033320
2026-04-23_0637,MoHex,AlphaZero,64,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3838,0.034201,0.500742
2026-04-23_0637,MoHex,AlphaZero,65,1,MoHex,AlphaZero,red,AlphaZero,22,5.8848,0.500749,0.034215
2026-04-23_0637,MoHex,AlphaZero,66,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0354,0.043645,0.501038
2026-04-23_0637,MoHex,AlphaZero,67,1,MoHex,AlphaZero,red,AlphaZero,22,5.8875,0.500806,0.034403
2026-04-23_0637,MoHex,AlphaZero,68,0,AlphaZero,MoHex,blue,AlphaZero,63,15.7946,0.035580,0.472750
2026-04-23_0637,MoHex,AlphaZero,69,1,MoHex,AlphaZero,red,AlphaZero,34,9.0980,0.500868,0.034293
2026-04-23_0637,MoHex,AlphaZero,70,0,AlphaZero,MoHex,blue,AlphaZero,27,7.0030,0.034996,0.500989
2026-04-23_0637,MoHex,AlphaZero,71,1,MoHex,AlphaZero,red,AlphaZero,24,6.5332,0.500954,0.043465
2026-04-23_0637,MoHex,AlphaZero,72,0,AlphaZero,MoHex,blue,AlphaZero,35,9.1457,0.035179,0.500719
2026-04-23_0637,MoHex,AlphaZero,73,1,MoHex,AlphaZero,red,AlphaZero,26,6.9711,0.501117,0.035103
2026-04-23_0637,MoHex,AlphaZero,74,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9230,0.033948,0.501395
2026-04-23_0637,MoHex,AlphaZero,75,1,MoHex,AlphaZero,red,AlphaZero,22,5.9063,0.501411,0.035506
2026-04-23_0637,MoHex,AlphaZero,76,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4892,0.043708,0.500829
2026-04-23_0637,MoHex,AlphaZero,77,1,MoHex,AlphaZero,red,AlphaZero,40,10.7071,0.500851,0.034490
2026-04-23_0637,MoHex,AlphaZero,78,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9570,0.037223,0.500919
2026-04-23_0637,MoHex,AlphaZero,79,1,MoHex,AlphaZero,red,AlphaZero,28,7.5169,0.501164,0.035740
2026-04-23_0637,MoHex,AlphaZero,80,0,AlphaZero,MoHex,blue,AlphaZero,25,6.4604,0.034727,0.500735
2026-04-23_0637,MoHex,AlphaZero,81,1,MoHex,AlphaZero,red,AlphaZero,24,6.4194,0.500810,0.034127
2026-04-23_0637,MoHex,AlphaZero,82,0,AlphaZero,MoHex,blue,AlphaZero,35,9.1435,0.035062,0.500713
2026-04-23_0637,MoHex,AlphaZero,83,1,MoHex,AlphaZero,blue,MoHex,33,8.5750,0.471449,0.035006
2026-04-23_0637,MoHex,AlphaZero,84,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9337,0.035324,0.500877
2026-04-23_0637,MoHex,AlphaZero,85,1,MoHex,AlphaZero,red,AlphaZero,22,5.8912,0.500775,0.034778
2026-04-23_0637,MoHex,AlphaZero,86,0,AlphaZero,MoHex,red,MoHex,42,10.9749,0.045714,0.476887
2026-04-23_0637,MoHex,AlphaZero,87,1,MoHex,AlphaZero,red,AlphaZero,34,9.2090,0.501025,0.040663
2026-04-23_0637,MoHex,AlphaZero,88,0,AlphaZero,MoHex,blue,AlphaZero,27,7.0493,0.034864,0.504694
2026-04-23_0637,MoHex,AlphaZero,89,1,MoHex,AlphaZero,red,AlphaZero,46,12.3397,0.501104,0.035384
2026-04-23_0637,MoHex,AlphaZero,90,0,AlphaZero,MoHex,blue,AlphaZero,27,6.9814,0.033459,0.500981
2026-04-23_0637,MoHex,AlphaZero,91,1,MoHex,AlphaZero,red,AlphaZero,24,6.4382,0.501191,0.035309
2026-04-23_0637,MoHex,AlphaZero,92,0,AlphaZero,MoHex,red,MoHex,46,12.0194,0.041208,0.481341
2026-04-23_0637,MoHex,AlphaZero,93,1,MoHex,AlphaZero,blue,MoHex,61,16.2977,0.485896,0.041127
2026-04-23_0637,MoHex,AlphaZero,94,0,AlphaZero,MoHex,blue,AlphaZero,27,7.0961,0.041585,0.501049
2026-04-23_0637,MoHex,AlphaZero,95,1,MoHex,AlphaZero,red,AlphaZero,54,14.1007,0.484141,0.038065
2026-04-23_0637,MoHex,AlphaZero,96,0,AlphaZero,MoHex,red,MoHex,40,10.3054,0.037717,0.477517
2026-04-23_0637,MoHex,AlphaZero,97,1,MoHex,AlphaZero,red,AlphaZero,22,5.9103,0.500853,0.036431
2026-04-23_0637,MoHex,AlphaZero,98,0,AlphaZero,MoHex,blue,AlphaZero,21,5.3821,0.034070,0.500716
2026-04-23_0637,MoHex,AlphaZero,99,1,MoHex,AlphaZero,red,AlphaZero,22,5.8855,0.500792,0.034241
2026-04-23_0637,MoHex,AlphaZero,100,0,AlphaZero,MoHex,blue,AlphaZero,49,11.3943,0.034872,0.438420
