run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-11_1219,MCTS-Light,Heuristic,42,0,Heuristic,MCTS-Light,blue,Heuristic,27,7.0053,0.034002,0.502229
2026-04-11_1219,MCTS-Light,Heuristic,43,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8799,0.501446,0.033067
2026-04-11_1219,MCTS-Light,Heuristic,44,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4058,0.035275,0.501755
2026-04-11_1219,MCTS-Light,Heuristic,45,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8504,0.501980,0.029860
2026-04-11_1219,MCTS-Light,Heuristic,46,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3976,0.034289,0.502023
2026-04-11_1219,MCTS-Light,Heuristic,47,1,MCTS-Light,Heuristic,red,Heuristic,28,7.4819,0.501697,0.032704
2026-04-11_1219,MCTS-Light,Heuristic,48,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9352,0.034461,0.501951
2026-04-11_1219,MCTS-Light,Heuristic,49,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8677,0.502326,0.031084
2026-04-11_1219,MCTS-Light,Heuristic,50,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4046,0.035128,0.501795
2026-04-11_1219,MCTS-Light,Heuristic,51,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8999,0.502069,0.034261
2026-04-11_1219,MCTS-Light,Heuristic,52,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9563,0.035764,0.502442
2026-04-11_1219,MCTS-Light,Heuristic,53,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8665,0.501549,0.031755
2026-04-11_1219,MCTS-Light,Heuristic,54,0,Heuristic,MCTS-Light,blue,Heuristic,27,7.0068,0.034100,0.502240
2026-04-11_1219,MCTS-Light,Heuristic,55,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8538,0.502063,0.030081
2026-04-11_1219,MCTS-Light,Heuristic,56,0,Heuristic,MCTS-Light,blue,Heuristic,31,8.0811,0.034248,0.502186
2026-04-11_1219,MCTS-Light,Heuristic,57,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8856,0.502148,0.032885
2026-04-11_1219,MCTS-Light,Heuristic,58,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4040,0.035084,0.501784
2026-04-11_1219,MCTS-Light,Heuristic,59,1,MCTS-Light,Heuristic,red,Heuristic,24,6.3914,0.501526,0.031076
2026-04-11_1219,MCTS-Light,Heuristic,60,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9407,0.034881,0.501994
2026-04-11_1219,MCTS-Light,Heuristic,61,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8918,0.501999,0.033600
2026-04-11_1219,MCTS-Light,Heuristic,62,0,Heuristic,MCTS-Light,blue,Heuristic,27,6.9954,0.033533,0.501971
2026-04-11_1219,MCTS-Light,Heuristic,63,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8674,0.501525,0.031852
2026-04-11_1219,MCTS-Light,Heuristic,64,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9498,0.035294,0.502360
2026-04-11_1219,MCTS-Light,Heuristic,65,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8845,0.501785,0.033146
2026-04-11_1219,MCTS-Light,Heuristic,66,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3886,0.034216,0.501203
2026-04-11_1219,MCTS-Light,Heuristic,67,1,MCTS-Light,Heuristic,red,Heuristic,24,6.3927,0.501480,0.031223
2026-04-11_1219,MCTS-Light,Heuristic,68,0,Heuristic,MCTS-Light,blue,Heuristic,27,6.9898,0.033184,0.501912
2026-04-11_1219,MCTS-Light,Heuristic,69,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8988,0.501743,0.034493
2026-04-11_1219,MCTS-Light,Heuristic,70,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9209,0.032790,0.502469
2026-04-11_1219,MCTS-Light,Heuristic,71,1,MCTS-Light,Heuristic,red,Heuristic,26,6.9765,0.501573,0.035061
2026-04-11_1219,MCTS-Light,Heuristic,72,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4550,0.033444,0.501667
2026-04-11_1219,MCTS-Light,Heuristic,73,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4345,0.501870,0.034318
2026-04-11_1219,MCTS-Light,Heuristic,74,0,Heuristic,MCTS-Light,blue,Heuristic,35,9.1085,0.031384,0.502537
2026-04-11_1219,MCTS-Light,Heuristic,75,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8747,0.501558,0.032486
2026-04-11_1219,MCTS-Light,Heuristic,76,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9398,0.034841,0.501948
2026-04-11_1219,MCTS-Light,Heuristic,77,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8987,0.502052,0.034170
2026-04-11_1219,MCTS-Light,Heuristic,78,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3977,0.034495,0.501799
2026-04-11_1219,MCTS-Light,Heuristic,79,1,MCTS-Light,Heuristic,red,Heuristic,30,8.0313,0.502137,0.033259
2026-04-11_1219,MCTS-Light,Heuristic,80,0,Heuristic,MCTS-Light,blue,Heuristic,25,6.4711,0.034414,0.501954
2026-04-11_1219,MCTS-Light,Heuristic,81,1,MCTS-Light,Heuristic,red,Heuristic,28,7.5100,0.501959,0.034441
2026-04-11_1219,MCTS-Light,Heuristic,82,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9257,0.033918,0.501675
2026-04-11_1219,MCTS-Light,Heuristic,83,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8988,0.502177,0.034056
2026-04-11_1219,MCTS-Light,Heuristic,84,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9213,0.033187,0.502075
2026-04-11_1219,MCTS-Light,Heuristic,85,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4022,0.501463,0.032035
2026-04-11_1219,MCTS-Light,Heuristic,86,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9444,0.035195,0.501982
2026-04-11_1219,MCTS-Light,Heuristic,87,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8901,0.502108,0.033335
2026-04-11_1219,MCTS-Light,Heuristic,88,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.3935,0.034257,0.501646
2026-04-11_1219,MCTS-Light,Heuristic,89,1,MCTS-Light,Heuristic,red,Heuristic,24,6.3942,0.502223,0.030604
2026-04-11_1219,MCTS-Light,Heuristic,90,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9516,0.035471,0.502333
2026-04-11_1219,MCTS-Light,Heuristic,91,1,MCTS-Light,Heuristic,red,Heuristic,46,12.1954,0.502064,0.028140
2026-04-11_1219,MCTS-Light,Heuristic,92,0,Heuristic,MCTS-Light,blue,Heuristic,21,5.4003,0.034642,0.501901
2026-04-11_1219,MCTS-Light,Heuristic,93,1,MCTS-Light,Heuristic,red,Heuristic,30,8.0144,0.502133,0.032137
2026-04-11_1219,MCTS-Light,Heuristic,94,0,Heuristic,MCTS-Light,blue,Heuristic,27,7.0147,0.034904,0.501980
2026-04-11_1219,MCTS-Light,Heuristic,95,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4420,0.502161,0.034648
2026-04-11_1219,MCTS-Light,Heuristic,96,0,Heuristic,MCTS-Light,blue,Heuristic,27,6.9861,0.032748,0.502104
2026-04-11_1219,MCTS-Light,Heuristic,97,1,MCTS-Light,Heuristic,red,Heuristic,22,5.8948,0.501933,0.033941
2026-04-11_1219,MCTS-Light,Heuristic,98,0,Heuristic,MCTS-Light,blue,Heuristic,29,7.5313,0.033525,0.502005
2026-04-11_1219,MCTS-Light,Heuristic,99,1,MCTS-Light,Heuristic,red,Heuristic,24,6.4116,0.501878,0.032400
2026-04-11_1219,MCTS-Light,Heuristic,100,0,Heuristic,MCTS-Light,blue,Heuristic,23,5.9622,0.037162,0.501458
2026-04-11_1219,MCTS-Light,AlphaZero,1,1,MCTS-Light,AlphaZero,red,AlphaZero,34,9.1231,0.501289,0.035348
2026-04-11_1219,MCTS-Light,AlphaZero,2,0,AlphaZero,MCTS-Light,blue,AlphaZero,57,15.0459,0.034900,0.501186
2026-04-11_1219,MCTS-Light,AlphaZero,3,1,MCTS-Light,AlphaZero,red,AlphaZero,24,6.4570,0.501501,0.036561
2026-04-11_1219,MCTS-Light,AlphaZero,4,0,AlphaZero,MCTS-Light,blue,AlphaZero,27,7.0272,0.036392,0.501342
2026-04-11_1219,MCTS-Light,AlphaZero,5,1,MCTS-Light,AlphaZero,red,AlphaZero,32,8.6207,0.501424,0.037356
2026-04-11_1219,MCTS-Light,AlphaZero,6,0,AlphaZero,MCTS-Light,blue,AlphaZero,67,17.8088,0.036941,0.501565
2026-04-11_1219,MCTS-Light,AlphaZero,7,1,MCTS-Light,AlphaZero,red,AlphaZero,70,18.7804,0.501616,0.034934
2026-04-11_1219,MCTS-Light,AlphaZero,8,0,AlphaZero,MCTS-Light,blue,AlphaZero,35,9.1326,0.033829,0.501373
2026-04-11_1219,MCTS-Light,AlphaZero,9,1,MCTS-Light,AlphaZero,red,AlphaZero,52,13.9387,0.501443,0.034634
2026-04-11_1219,MCTS-Light,AlphaZero,10,0,AlphaZero,MCTS-Light,blue,AlphaZero,63,16.6887,0.035895,0.501271
2026-04-11_1219,MCTS-Light,AlphaZero,11,1,MCTS-Light,AlphaZero,red,AlphaZero,30,8.0039,0.501465,0.032112
2026-04-11_1219,MCTS-Light,AlphaZero,12,0,AlphaZero,MCTS-Light,blue,AlphaZero,39,10.2341,0.035371,0.501388
2026-04-11_1219,MCTS-Light,AlphaZero,13,1,MCTS-Light,AlphaZero,red,AlphaZero,40,10.7317,0.501398,0.035170
2026-04-11_1219,MCTS-Light,AlphaZero,14,0,AlphaZero,MCTS-Light,blue,AlphaZero,55,14.5148,0.035017,0.501251
2026-04-11_1219,MCTS-Light,AlphaZero,15,1,MCTS-Light,AlphaZero,red,AlphaZero,46,12.3745,0.501510,0.036488
2026-04-11_1219,MCTS-Light,AlphaZero,16,0,AlphaZero,MCTS-Light,blue,AlphaZero,29,7.5078,0.032674,0.501249
2026-04-11_1219,MCTS-Light,AlphaZero,17,1,MCTS-Light,AlphaZero,red,AlphaZero,30,8.0665,0.501160,0.036589
2026-04-11_1219,MCTS-Light,AlphaZero,18,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.5303,0.039764,0.501100
2026-04-11_1219,MCTS-Light,AlphaZero,19,1,MCTS-Light,AlphaZero,red,AlphaZero,40,10.7457,0.501613,0.035649
2026-04-11_1219,MCTS-Light,AlphaZero,20,0,AlphaZero,MCTS-Light,blue,AlphaZero,61,16.0957,0.033615,0.501760
2026-04-11_1219,MCTS-Light,AlphaZero,21,1,MCTS-Light,AlphaZero,red,AlphaZero,30,8.0827,0.501569,0.037259
2026-04-11_1219,MCTS-Light,AlphaZero,22,0,AlphaZero,MCTS-Light,blue,AlphaZero,47,12.4135,0.036352,0.501758
2026-04-11_1219,MCTS-Light,AlphaZero,23,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.9917,0.501126,0.036682
2026-04-11_1219,MCTS-Light,AlphaZero,24,0,AlphaZero,MCTS-Light,blue,AlphaZero,29,7.5478,0.035506,0.501069
2026-04-11_1219,MCTS-Light,AlphaZero,25,1,MCTS-Light,AlphaZero,red,AlphaZero,32,8.5602,0.501400,0.033593
2026-04-11_1219,MCTS-Light,AlphaZero,26,0,AlphaZero,MCTS-Light,blue,AlphaZero,27,7.0127,0.035357,0.501340
2026-04-11_1219,MCTS-Light,AlphaZero,27,1,MCTS-Light,AlphaZero,red,AlphaZero,36,9.6463,0.501228,0.034660
2026-04-11_1219,MCTS-Light,AlphaZero,28,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.4523,0.033602,0.501276
2026-04-11_1219,MCTS-Light,AlphaZero,29,1,MCTS-Light,AlphaZero,red,AlphaZero,28,7.5005,0.501712,0.034022
2026-04-11_1219,MCTS-Light,AlphaZero,30,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.4553,0.033589,0.501531
2026-04-11_1219,MCTS-Light,AlphaZero,31,1,MCTS-Light,AlphaZero,red,AlphaZero,48,12.9199,0.501508,0.036798
2026-04-11_1219,MCTS-Light,AlphaZero,32,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.4656,0.034686,0.501206
2026-04-11_1219,MCTS-Light,AlphaZero,33,1,MCTS-Light,AlphaZero,red,AlphaZero,60,16.1753,0.501341,0.037813
2026-04-11_1219,MCTS-Light,AlphaZero,34,0,AlphaZero,MCTS-Light,blue,AlphaZero,33,8.6340,0.036351,0.500984
2026-04-11_1219,MCTS-Light,AlphaZero,35,1,MCTS-Light,AlphaZero,red,AlphaZero,30,8.0428,0.501132,0.035039
2026-04-11_1219,MCTS-Light,AlphaZero,36,0,AlphaZero,MCTS-Light,red,MCTS-Light,66,17.2196,0.035899,0.485886
2026-04-11_1219,MCTS-Light,AlphaZero,37,1,MCTS-Light,AlphaZero,red,AlphaZero,36,9.6748,0.501289,0.036183
2026-04-11_1219,MCTS-Light,AlphaZero,38,0,AlphaZero,MCTS-Light,blue,AlphaZero,33,8.7050,0.040172,0.501360
2026-04-11_1219,MCTS-Light,AlphaZero,39,1,MCTS-Light,AlphaZero,red,AlphaZero,34,9.1651,0.500935,0.038170
2026-04-11_1219,MCTS-Light,AlphaZero,40,0,AlphaZero,MCTS-Light,blue,AlphaZero,33,8.6338,0.036146,0.501186
2026-04-11_1219,MCTS-Light,AlphaZero,41,1,MCTS-Light,AlphaZero,red,AlphaZero,38,10.2252,0.501189,0.036959
2026-04-11_1219,MCTS-Light,AlphaZero,42,0,AlphaZero,MCTS-Light,blue,AlphaZero,27,7.0037,0.035001,0.501038
2026-04-11_1219,MCTS-Light,AlphaZero,43,1,MCTS-Light,AlphaZero,red,AlphaZero,34,9.0854,0.501131,0.033289
2026-04-11_1219,MCTS-Light,AlphaZero,44,0,AlphaZero,MCTS-Light,blue,AlphaZero,33,8.6883,0.039380,0.501165
2026-04-11_1219,MCTS-Light,AlphaZero,45,1,MCTS-Light,AlphaZero,red,AlphaZero,42,11.3336,0.501457,0.038214
2026-04-11_1219,MCTS-Light,AlphaZero,46,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.4668,0.034883,0.501095
2026-04-11_1219,MCTS-Light,AlphaZero,47,1,MCTS-Light,AlphaZero,red,AlphaZero,30,8.0686,0.501287,0.036607
2026-04-11_1219,MCTS-Light,AlphaZero,48,0,AlphaZero,MCTS-Light,blue,AlphaZero,37,9.7279,0.037056,0.501306
2026-04-11_1219,MCTS-Light,AlphaZero,49,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.9898,0.501184,0.036479
2026-04-11_1219,MCTS-Light,AlphaZero,50,0,AlphaZero,MCTS-Light,blue,AlphaZero,27,6.9967,0.034335,0.501210
2026-04-11_1219,MCTS-Light,AlphaZero,51,1,MCTS-Light,AlphaZero,red,AlphaZero,32,8.6252,0.501223,0.037834
2026-04-11_1219,MCTS-Light,AlphaZero,52,0,AlphaZero,MCTS-Light,blue,AlphaZero,59,15.7291,0.039428,0.501569
2026-04-11_1219,MCTS-Light,AlphaZero,53,1,MCTS-Light,AlphaZero,red,AlphaZero,42,11.3349,0.501522,0.038211
2026-04-11_1219,MCTS-Light,AlphaZero,54,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,5.9279,0.034398,0.501359
2026-04-11_1219,MCTS-Light,AlphaZero,55,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.9627,0.501232,0.034348
2026-04-11_1219,MCTS-Light,AlphaZero,56,0,AlphaZero,MCTS-Light,blue,AlphaZero,29,7.5355,0.034461,0.501311
2026-04-11_1219,MCTS-Light,AlphaZero,57,1,MCTS-Light,AlphaZero,red,AlphaZero,34,9.1537,0.501645,0.036791
2026-04-11_1219,MCTS-Light,AlphaZero,58,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.4770,0.035436,0.501340
2026-04-11_1219,MCTS-Light,AlphaZero,59,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.9699,0.501537,0.034588
2026-04-11_1219,MCTS-Light,AlphaZero,60,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.4758,0.035731,0.500924
2026-04-11_1219,MCTS-Light,AlphaZero,61,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.9851,0.501211,0.036089
2026-04-11_1219,MCTS-Light,AlphaZero,62,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.4923,0.036267,0.501719
2026-04-11_1219,MCTS-Light,AlphaZero,63,1,MCTS-Light,AlphaZero,red,AlphaZero,28,7.5139,0.500993,0.035701
2026-04-11_1219,MCTS-Light,AlphaZero,64,0,AlphaZero,MCTS-Light,blue,AlphaZero,49,12.9213,0.035174,0.501721
2026-04-11_1219,MCTS-Light,AlphaZero,65,1,MCTS-Light,AlphaZero,red,AlphaZero,66,17.6651,0.501061,0.034229
2026-04-11_1219,MCTS-Light,AlphaZero,66,0,AlphaZero,MCTS-Light,blue,AlphaZero,23,6.0621,0.045403,0.501551
2026-04-11_1219,MCTS-Light,AlphaZero,67,1,MCTS-Light,AlphaZero,red,AlphaZero,30,8.0253,0.501250,0.033757
2026-04-11_1219,MCTS-Light,AlphaZero,68,0,AlphaZero,MCTS-Light,blue,AlphaZero,31,8.1053,0.036477,0.501427
2026-04-11_1219,MCTS-Light,AlphaZero,69,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.9638,0.501244,0.034417
2026-04-11_1219,MCTS-Light,AlphaZero,70,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.4715,0.035114,0.501232
2026-04-11_1219,MCTS-Light,AlphaZero,71,1,MCTS-Light,AlphaZero,blue,MCTS-Light,81,21.5335,0.489336,0.036735
2026-04-11_1219,MCTS-Light,AlphaZero,72,0,AlphaZero,MCTS-Light,blue,AlphaZero,29,7.5459,0.035165,0.501301
2026-04-11_1219,MCTS-Light,AlphaZero,73,1,MCTS-Light,AlphaZero,red,AlphaZero,28,7.5066,0.501154,0.035017
2026-04-11_1219,MCTS-Light,AlphaZero,74,0,AlphaZero,MCTS-Light,blue,AlphaZero,31,8.1817,0.041122,0.501566
2026-04-11_1219,MCTS-Light,AlphaZero,75,1,MCTS-Light,AlphaZero,red,AlphaZero,64,17.1942,0.501412,0.035882
2026-04-11_1219,MCTS-Light,AlphaZero,76,0,AlphaZero,MCTS-Light,blue,AlphaZero,29,7.5514,0.035430,0.501410
2026-04-11_1219,MCTS-Light,AlphaZero,77,1,MCTS-Light,AlphaZero,red,AlphaZero,28,7.5197,0.501279,0.035830
2026-04-11_1219,MCTS-Light,AlphaZero,78,0,AlphaZero,MCTS-Light,blue,AlphaZero,33,8.6486,0.036872,0.501341
2026-04-11_1219,MCTS-Light,AlphaZero,79,1,MCTS-Light,AlphaZero,red,AlphaZero,32,8.6475,0.501069,0.039383
2026-04-11_1219,MCTS-Light,AlphaZero,80,0,AlphaZero,MCTS-Light,blue,AlphaZero,55,14.5361,0.035145,0.501900
2026-04-11_1219,MCTS-Light,AlphaZero,81,1,MCTS-Light,AlphaZero,blue,MCTS-Light,71,20.7728,0.487916,0.091619
2026-04-11_1219,MCTS-Light,AlphaZero,82,0,AlphaZero,MCTS-Light,blue,AlphaZero,31,10.1493,0.164620,0.501009
2026-04-11_1219,MCTS-Light,AlphaZero,83,1,MCTS-Light,AlphaZero,red,AlphaZero,44,14.5272,0.501370,0.158936
2026-04-11_1219,MCTS-Light,AlphaZero,84,0,AlphaZero,MCTS-Light,blue,AlphaZero,49,16.1603,0.165171,0.501273
2026-04-11_1219,MCTS-Light,AlphaZero,85,1,MCTS-Light,AlphaZero,red,AlphaZero,28,9.2577,0.501304,0.159946
2026-04-11_1219,MCTS-Light,AlphaZero,86,0,AlphaZero,MCTS-Light,blue,AlphaZero,55,17.1647,0.129215,0.501699
2026-04-11_1219,MCTS-Light,AlphaZero,87,1,MCTS-Light,AlphaZero,red,AlphaZero,62,16.5557,0.501733,0.032295
2026-04-11_1219,MCTS-Light,AlphaZero,88,0,AlphaZero,MCTS-Light,blue,AlphaZero,59,15.4376,0.030134,0.501141
2026-04-11_1219,MCTS-Light,AlphaZero,89,1,MCTS-Light,AlphaZero,red,AlphaZero,44,11.7113,0.501111,0.031205
2026-04-11_1219,MCTS-Light,AlphaZero,90,0,AlphaZero,MCTS-Light,blue,AlphaZero,33,8.5546,0.031363,0.501322
2026-04-11_1219,MCTS-Light,AlphaZero,91,1,MCTS-Light,AlphaZero,red,AlphaZero,32,8.5032,0.501156,0.030277
2026-04-11_1219,MCTS-Light,AlphaZero,92,0,AlphaZero,MCTS-Light,blue,AlphaZero,37,9.6123,0.031203,0.501063
2026-04-11_1219,MCTS-Light,AlphaZero,93,1,MCTS-Light,AlphaZero,red,AlphaZero,26,6.9120,0.501129,0.030546
2026-04-11_1219,MCTS-Light,AlphaZero,94,0,AlphaZero,MCTS-Light,blue,AlphaZero,35,9.1200,0.033543,0.500939
2026-04-11_1219,MCTS-Light,AlphaZero,95,1,MCTS-Light,AlphaZero,red,AlphaZero,48,12.7677,0.501487,0.030482
2026-04-11_1219,MCTS-Light,AlphaZero,96,0,AlphaZero,MCTS-Light,blue,AlphaZero,25,6.3996,0.029542,0.501278
2026-04-11_1219,MCTS-Light,AlphaZero,97,1,MCTS-Light,AlphaZero,blue,MCTS-Light,87,22.9858,0.490517,0.032591
2026-04-11_1219,MCTS-Light,AlphaZero,98,0,AlphaZero,MCTS-Light,blue,AlphaZero,53,14.1129,0.039584,0.501670
2026-04-11_1219,MCTS-Light,AlphaZero,99,1,MCTS-Light,AlphaZero,red,AlphaZero,42,11.3049,0.501604,0.036701
2026-04-11_1219,MCTS-Light,AlphaZero,100,0,AlphaZero,MCTS-Light,blue,AlphaZero,37,9.6839,0.034716,0.501327
2026-04-11_1219,Heuristic,AlphaZero,1,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7729,0.032799,0.034457
2026-04-11_1219,Heuristic,AlphaZero,2,0,AlphaZero,Heuristic,red,Heuristic,48,1.4188,0.035844,0.023236
2026-04-11_1219,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7804,0.032605,0.035350
2026-04-11_1219,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,red,Heuristic,48,1.4204,0.035925,0.023221
2026-04-11_1219,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7814,0.032620,0.035425
2026-04-11_1219,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,red,Heuristic,48,1.4299,0.036296,0.023245
2026-04-11_1219,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8013,0.032638,0.037211
2026-04-11_1219,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,red,Heuristic,48,1.4882,0.038696,0.023274
2026-04-11_1219,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7870,0.032568,0.035990
2026-04-11_1219,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,red,Heuristic,48,1.4383,0.036692,0.023200
2026-04-11_1219,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7856,0.032647,0.035777
2026-04-11_1219,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,red,Heuristic,48,1.4526,0.037271,0.023217
2026-04-11_1219,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8083,0.032655,0.037825
2026-04-11_1219,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,red,Heuristic,48,1.4525,0.037252,0.023230
2026-04-11_1219,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7719,0.032521,0.034667
2026-04-11_1219,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,red,Heuristic,48,1.4486,0.037048,0.023271
2026-04-11_1219,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8009,0.032612,0.037204
2026-04-11_1219,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,red,Heuristic,48,1.4547,0.037374,0.023202
2026-04-11_1219,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7868,0.032634,0.035893
2026-04-11_1219,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,red,Heuristic,48,1.4734,0.038097,0.023255
2026-04-11_1219,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8073,0.032698,0.037687
2026-04-11_1219,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,red,Heuristic,48,1.5222,0.040182,0.023204
2026-04-11_1219,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8332,0.032733,0.040006
2026-04-11_1219,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,red,Heuristic,48,1.4809,0.038433,0.023232
2026-04-11_1219,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7752,0.032782,0.034681
2026-04-11_1219,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,red,Heuristic,48,1.3974,0.034896,0.023292
2026-04-11_1219,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7773,0.032649,0.035013
2026-04-11_1219,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,red,Heuristic,48,1.4000,0.035010,0.023285
2026-04-11_1219,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7720,0.032669,0.034514
2026-04-11_1219,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,red,Heuristic,48,1.4187,0.035789,0.023288
2026-04-11_1219,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7708,0.032600,0.034480
2026-04-11_1219,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,red,Heuristic,48,1.3877,0.034487,0.023297
2026-04-11_1219,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7825,0.032677,0.035456
2026-04-11_1219,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,red,Heuristic,48,1.3829,0.034335,0.023246
2026-04-11_1219,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8416,0.032696,0.040809
2026-04-11_1219,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,red,Heuristic,48,1.4164,0.035717,0.023263
2026-04-11_1219,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7798,0.032699,0.035191
2026-04-11_1219,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,red,Heuristic,48,1.4299,0.036272,0.023271
2026-04-11_1219,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7820,0.032765,0.035321
2026-04-11_1219,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,red,Heuristic,48,1.4413,0.036752,0.023265
2026-04-11_1219,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,blue,Heuristic,23,0.7941,0.032636,0.036555
2026-04-11_1219,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,red,Heuristic,48,1.4331,0.036419,0.023257
2026-04-11_1219,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,blue,Heuristic,23,0.8000,0.032680,0.037043
2026-04-11_1219,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,red,Heuristic,48,1.4251,0.036060,0.023283
